App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Psykhjelpen
            17+",14.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psykhjelpen/id730372086,11,"Feb 13, 2018","Oct 28, 2013"
"Psykologens værktøjskasse
            4+",32.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/psykologens-v%C3%A6rkt%C3%B8jskasse/id992866735,11,"Jun 24, 2019","Jun 30, 2015"
"Psykoople
            12+",90.5 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/psykoople/id1473277130,3,"Nov 28, 2020","May 21, 2020"
"PsyMate 2
            4+",36.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/psymate-2/id1185231488,4,"Jan 14, 2022","Oct 30, 2018"
"Psymonn
            4+",18.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psymonn/id1519515435,3,"Sep 3, 2020","Jun 21, 2020"
"Psynergy, ton psy au quotidien
            12+",62.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/psynergy-ton-psy-au-quotidien/id1484964018,25,"Jun 14, 2022","Jun 9, 2021"
"PSYNET Soutien Thérapeutique
            12+",67.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/psynet-soutien-th%C3%A9rapeutique/id1570850078,1,N/A,N/A
"PSYONIC ABILITY HAND
            12+",58.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/psyonic-ability-hand/id1486648639,16,"Apr 20, 2022","Nov 7, 2019"
"PsyPills
            12+",123.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/psypills/id589004229,11,"May 27, 2022","Jan 2, 2013"
"PSZ Gesundheitszentrum
            4+",4.3 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psz-gesundheitszentrum/id1445882553,2,"Feb 7, 2022","Dec 13, 2018"
"PT Exam Review
            4+",70.8 MB,4+,English,$4.99,N/A,5.0,2 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/pt-exam-review/id1570947979,3,"Jan 10, 2022","Jun 6, 2021"
"PT Booking from SATS
            4+",31.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-booking-from-sats/id1163778445,14,"Jan 14, 2020","Nov 21, 2016"
"PT Buddy
            4+",63 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-buddy/id1171425623,19,"Apr 10, 2020","Apr 11, 2017"
"PT Central NOW
            17+",23.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,9 Ratings,N/A,https://apps.apple.com/us/app/pt-central-now/id1319576886,2,"Sep 24, 2018","Dec 2, 2017"
"PT Distinction
            4+",24.5 MB,4+,English,Free,N/A,2.8,8 Ratings,"Health & Fitness,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/pt-distinction/id973466681,25,"Jun 7, 2022","Nov 22, 2019"
"PT First Patient App
            12+",57.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,9 Ratings,N/A,https://apps.apple.com/us/app/pt-first-patient-app/id1422627211,15,"Sep 7, 2021","Jan 23, 2019"
"PT Fit Works
            4+",87.4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/pt-fit-works/id1438710443,7,"Aug 4, 2021","Oct 13, 2018"
"PT Flow
            4+",23.9 MB,4+,"English, Danish, Norwegian Bokmål, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-flow/id1491733729,5,"Feb 20, 2022","Mar 25, 2021"
"PT Hut
            4+",91.2 MB,4+,"English, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pt-hut/id1563917788,2,"Aug 12, 2021","Jul 13, 2021"
"PT in My Pocket
            4+",30.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-in-my-pocket/id911647925,7,"Dec 8, 2020","Aug 29, 2014"
"PT Office
            4+",46.6 MB,4+,,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-office/id1440520207,2,"Nov 19, 2020","Jul 1, 2020"
"Pt Pal
            12+",54.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-pal/id636453650,25,"Jun 10, 2022","Sep 19, 2013"
"Pt Pal Pro
            12+",173.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.8,9 Ratings,N/A,https://apps.apple.com/us/app/pt-pal-pro/id1117083368,25,"Jun 6, 2022","Mar 18, 2021"
"PT Planner
            4+",32.9 MB,4+,English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/pt-planner/id1229779736,6,"Apr 9, 2019","May 23, 2017"
"PT Player
            4+",37.2 MB,4+,,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/pt-player/id1560217445,2,"Apr 8, 2021","Apr 6, 2021"
"PT ROOM
            4+",158.5 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Usage Data,Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pt-room/id1406684859,12,"Dec 21, 2020","Sep 4, 2018"
"PT Salon
            4+",43.6 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pt-salon/id1449297780,6,"Dec 21, 2021","Jan 12, 2019"
"PT Sessions
            4+",1.3 MB,4+,English,$4.99,N/A,4.7,9 Ratings,N/A,https://apps.apple.com/us/app/pt-sessions/id1569130188,6,"Mar 22, 2022","Jun 14, 2021"
"PT Tennis
            4+",112.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-tennis/id1513880480,8,"Jan 28, 2021","May 19, 2020"
"PT Timer: Stretch & Exercise
            4+",84 MB,4+,English,Free,True,4.4,82 Ratings,N/A,https://apps.apple.com/us/app/pt-timer-stretch-exercise/id410605817,25,"May 12, 2022","Oct 27, 2019"
"PT VATANEN
            4+",47.8 MB,4+,English,Free,True,N/A,N/A,"Identifiers,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/pt-vatanen/id1541310195,6,"Aug 11, 2021","Jan 16, 2021"
"PT Wired
            12+",24.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,Contact Info,https://apps.apple.com/us/app/pt-wired/id1175316335,11,"Mar 26, 2022","Nov 12, 2016"
"PT You
            4+",77.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-you/id1480702215,6,"Nov 29, 2021","Mar 21, 2020"
"PT-Genie
            4+",39.2 MB,4+,English,Free,N/A,4.1,8 Ratings,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/pt-genie/id1578231295,15,"Jun 8, 2022","Jul 27, 2021"
"PT-Helper
            12+",21.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-helper/id1484559854,1,N/A,N/A
"PT-Helper Pro
            4+",21.6 MB,4+,English,$2.99,N/A,4.5,28 Ratings,N/A,https://apps.apple.com/us/app/pt-helper-pro/id949416299,16,"Oct 24, 2019","Apr 29, 2015"
"PT-TOOL
            4+",43.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-tool/id1551927661,2,"Feb 2, 2022","Mar 4, 2021"
"PT41 Fitness
            17+",22.2 MB,"17+

              Unrestricted Web Access","English, French, German, Spanish",Free,N/A,N/A,N/A,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pt41-fitness/id1459414129,6,"Apr 22, 2021","Apr 11, 2019"
"PTA-Program
            12+",87.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pta-program/id1122947915,16,"Oct 23, 2018","Jul 12, 2016"
"PTActiv
            4+",60.8 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/ptactiv/id1158934336,25,"Jan 10, 2022","Dec 16, 2016"
"PTassistance
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/ptassistance/id1511947741,7,"Dec 8, 2021","May 10, 2020"
"PTC Wellness Centers
            12+",147.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,4.8,33 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptc-wellness-centers/id1449262551,17,"May 14, 2022","Jan 12, 2019"
"PTEE App
            12+",40.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,"Financial Info,Contact Info",https://apps.apple.com/us/app/ptee-app/id1454724104,7,"Feb 15, 2022","Jul 1, 2020"
"PTEE Trainers
            4+",41.1 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ptee-trainers/id1520179622,6,"Oct 4, 2021","Jun 30, 2020"
"PtEverywhere
            12+",93.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,47 Ratings,Contact Info,https://apps.apple.com/us/app/pteverywhere/id1097797473,25,"Jun 17, 2022","Sep 14, 2020"
"PTEX
            4+",51.4 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/ptex/id1278225411,25,"Jul 3, 2019","Oct 5, 2017"
"PTFinder
            4+",49.6 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Other Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptfinder/id1500327189,15,"Feb 28, 2021","Aug 4, 2020"
"PTG HAIR HOUSE
            4+",88.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptg-hair-house/id1536535392,1,N/A,N/A
"PTH Calculator
            4+",53.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pth-calculator/id1137356636,3,"Jan 4, 2022","Aug 4, 2016"
"PTI App
            12+",147.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pti-app/id1446431902,13,"May 16, 2022","Dec 12, 2018"
"PTIQ
            4+",165 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/ptiq/id1589285542,6,"Jun 3, 2022","Oct 18, 2021"
"PTIS Physical Therapy
            12+",43.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/ptis-physical-therapy/id1508045017,4,"Jun 15, 2021","Apr 15, 2020"
"PTLOCATOR
            4+",19 MB,4+,English,Free,True,N/A,N/A,"Financial Info,Location,User Content",https://apps.apple.com/us/app/ptlocator/id1560873619,6,"May 15, 2022","Apr 21, 2021"
"PTminder
            4+",88.6 MB,4+,English,Free,N/A,4.0,19 Ratings,Diagnostics,https://apps.apple.com/us/app/ptminder/id557456121,25,"Apr 6, 2022","Nov 24, 2018"
"PTN AIDS
            17+",16.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptn-aids/id1541980417,1,N/A,N/A
"PTPCheck-Xác thực sản phẩm
            4+",18.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptpcheck-x%C3%A1c-th%E1%BB%B1c-s%E1%BA%A3n-ph%E1%BA%A9m/id1141613234,3,"Jul 16, 2019","Aug 9, 2016"
"Ptrn Health
            12+",10.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptrn-health/id1467635944,1,N/A,N/A
"Pts. Calculator With Weight and Exercise Tracker for Weight Loss - Fast Food and Calorie Watchers Diary App by Awesomeappscenter
            4+",7.3 MB,4+,English,$1.99,N/A,3.5,56 Ratings,N/A,https://apps.apple.com/us/app/pts-calculator-with-weight-and-exercise-tracker-for/id735785096,9,"Oct 27, 2014","Nov 6, 2013"
"PTSD Coach
            12+",151.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.7,2.1K Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptsd-coach/id430646302,8,"May 26, 2022","Apr 7, 2011"
"PTSD Coach 3.1 Explorer
            12+",146.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/ptsd-coach-3-1-explorer/id1532844009,1,N/A,N/A
"PTSD Coach Australia
            12+",34.2 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ptsd-coach-australia/id596597393,4,"Jul 4, 2017","Feb 2, 2013"
"PTSD Coach Canada
            17+",152.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptsd-coach-canada/id616851357,6,"May 14, 2019","Mar 15, 2013"
"PTSD FamilieCoach
            12+",103.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Danish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptsd-familiecoach/id1166056325,4,"Aug 7, 2018","Oct 24, 2016"
"PTSD Family Coach
            12+",147.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,16 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptsd-family-coach/id804318041,4,"Jan 21, 2021","Mar 30, 2016"
"PTSD Free
            4+",11.3 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/ptsd-free/id1485058531,2,"Nov 13, 2019","Nov 12, 2019"
"PTSD Hub
            17+",37.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/ptsd-hub/id1257865149,1,"Nov 21, 2017","Nov 21, 2017"
"PTSD STOPS HERE!
            4+",415.5 MB,4+,"English, Arabic, German, Japanese, Polish, Simplified Chinese, Spanish",Free,N/A,1.7,3 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/ptsd-stops-here/id1045650352,9,"Apr 26, 2022","Nov 4, 2015"
"PTSD Test
            12+",660.5 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,278 Ratings,N/A,https://apps.apple.com/us/app/ptsd-test/id1378787819,6,"Mar 14, 2022","May 22, 2018"
"PTSD Test (PCL)
            12+",18.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,12 Ratings,N/A,https://apps.apple.com/us/app/ptsd-test-pcl/id1512068107,2,"Oct 26, 2021","May 7, 2020"
"PTSD Toolkit for Nurses
            17+",21.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ptsd-toolkit-for-nurses/id1051925634,1,"Dec 7, 2015","Dec 7, 2015"
"PTSV Aachen
            4+",16.7 MB,4+,"English, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptsv-aachen/id1165752850,3,"Oct 30, 2020","Oct 17, 2016"
"PTTEP Health Book Application
            17+",81.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pttep-health-book-application/id951550425,24,"May 7, 2020","Jan 13, 2015"
"PTTime
            4+",74.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pttime/id1558176914,25,"Jun 10, 2022","Mar 16, 2021"
"PTworkspace
            4+",80.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptworkspace/id1184874530,3,"Dec 1, 2020","Dec 12, 2016"
"PTX Platform – Routine Builder
            17+",44.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ptx-platform-routine-builder/id1477160201,8,"Feb 15, 2022","Jan 29, 2020"
"PTX Therapy - 24/7 Pain Relief
            17+",231.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,141 Ratings,"Usage Data,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptx-therapy-24-7-pain-relief/id1478813109,25,"May 17, 2022","Jul 9, 2020"
"PU Club Fitness
            17+",201.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Browsing History,Diagnostics",https://apps.apple.com/us/app/pu-club-fitness/id966898455,9,"Nov 19, 2021","Feb 21, 2015"
