App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Entspannt Nichtraucher
            4+",24.7 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/entspannt-nichtraucher/id1179782927,4,"Apr 2, 2018","Nov 28, 2016"
"Relaxation - music and more
            4+",55.5 MB,4+,"English, German",Free,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/relaxation-music-and-more/id1093785402,9,"Dec 18, 2018","Mar 21, 2016"
"Env-i Hair and Beauty
            4+",31.6 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/env-i-hair-and-beauty/id1290718531,9,"Aug 14, 2021","Sep 29, 2017"
"Envie Beauty Aesthetics
            4+",75.6 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/envie-beauty-aesthetics/id1551497153,8,"Nov 21, 2021","Feb 7, 2021"
"Envie Fitness Meridian
            4+",358 MB,4+,"English, Hindi, Indonesian, Japanese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/envie-fitness-meridian/id1464753696,10,"May 28, 2021","Jun 20, 2019"
"EnviouSkin
            4+",44.2 MB,4+,"English, Arabic, Azerbaijani, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.0,2 Ratings,Usage Data,https://apps.apple.com/us/app/enviouskin/id922728759,7,"Jan 15, 2021","Oct 8, 2014"
"EnviPark
            4+",81.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/envipark/id1543189683,3,"Aug 20, 2021","Mar 17, 2021"
"Environmental Sounds
            4+",67.9 MB,4+,English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/environmental-sounds/id435816546,4,"May 1, 2020","May 12, 2011"
"Environments
            4+",619.6 MB,4+,English,$2.99,N/A,4.7,197 Ratings,N/A,https://apps.apple.com/us/app/environments/id1294132065,7,"Oct 3, 2019","Feb 4, 2018"
"Envision Fitness App
            12+",151.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,4 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/envision-fitness-app/id1557363437,3,"May 18, 2021","Mar 9, 2021"
"EnVision: Guided Visualization
            4+",48.7 MB,4+,English,Free,True,4.8,766 Ratings,"Identifiers,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/envision-guided-visualization/id1313164826,25,"May 19, 2022","May 19, 2021"
"EnvisionWell
            4+",215.2 MB,4+,English,Free,True,5.0,7 Ratings,"Contact Info,Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/envisionwell/id1575935309,17,"Jun 2, 2022","Aug 6, 2021"
"Envitic
            4+",38.3 MB,4+,English,Free,N/A,5.0,4 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/envitic/id1468223721,13,"Dec 4, 2021","Nov 20, 2019"
"Envol - better health
            4+",44.4 MB,4+,"English, French, Spanish",Free,True,5.0,33 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/envol-better-health/id1553911529,9,"May 3, 2022","Aug 18, 2021"
"Envolve OTC
            4+",35.5 MB,4+,English,Free,N/A,2.0,67 Ratings,N/A,https://apps.apple.com/us/app/envolve-otc/id1518320709,15,"Jun 14, 2022","Nov 3, 2020"
"Envoy : From CHESS Health
            12+",14.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/envoy-from-chess-health/id1487188740,8,"May 1, 2020","Feb 5, 2020"
"Envoyy
            4+",22.8 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/envoyy/id1520426493,2,"May 18, 2021","Jul 7, 2020"
"Envy Hair and Beauty
            4+",34 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/envy-hair-and-beauty/id1419551932,5,"Aug 24, 2021","Jul 31, 2018"
"Enzed Fitness
            4+",220.8 MB,4+,"English, Hindi, Indonesian, Japanese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/enzed-fitness/id1580661237,2,"Apr 15, 2022","Sep 4, 2021"
"EO Book Essential Oils Recipes and Oils
            12+",15.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.6,38 Ratings,N/A,https://apps.apple.com/us/app/eo-book-essential-oils-recipes-and-oils/id1057654137,1,"Jul 2, 2016","Jul 2, 2016"
"EO Guide
            12+",45.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/eo-guide/id1372432331,17,"Dec 15, 2020","May 10, 2018"
"EoEbooks
            12+",10.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$7.99,True,4.6,102 Ratings,Contact Info,https://apps.apple.com/us/app/eoebooks/id1264769388,10,"Dec 6, 2020","Aug 7, 2017"
"EOMC Employer
            12+",71 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eomc-employer/id1482374345,3,"Jan 26, 2021","Oct 11, 2019"
"EOMC Provider
            17+",84.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eomc-provider/id1451785647,4,"Jan 25, 2021","Feb 13, 2019"
"EOMC User
            12+",41.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/eomc-user/id1476818657,12,"Mar 12, 2021","Aug 20, 2019"
"Eon SafteyNet
            12+",43.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eon-safteynet/id1506828428,6,"Aug 18, 2020","Apr 20, 2020"
"EONbt App
            12+",179.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eonbt-app/id1574285461,3,"Nov 6, 2021","Jul 15, 2021"
"EONbt Medical Professional App
            17+",77.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/eonbt-medical-professional-app/id1544786870,2,"May 11, 2021","Apr 1, 2021"
"EonCalculator
            12+",32.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/eoncalculator/id1435881297,3,"Jan 20, 2021","Sep 12, 2018"
"EoS Fitness
            17+",245.8 MB,"17+

              Unrestricted Web Access","English, Arabic, Bulgarian, Catalan, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Icelandic, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,4.2,856 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Browsing History,Diagnostics",https://apps.apple.com/us/app/eos-fitness/id1074049192,25,"Jan 31, 2022","Jan 13, 2016"
"EP Rattlers
            4+",44.1 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ep-rattlers/id1537309435,2,"Sep 17, 2021","Nov 17, 2020"
"EPARKキュア
            4+",75.7 MB,4+,Japanese,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/epark%E3%82%AD%E3%83%A5%E3%82%A2/id1311338950,25,"Dec 23, 2021","Mar 19, 2019"
"EPARKデジタル診察券
            4+",77.7 MB,4+,"English, Japanese",Free,N/A,4.4,9 Ratings,"Location,Search History,Browsing History,Identifiers,Usage Data,Diagnostics,Location,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/epark%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E8%A8%BA%E5%AF%9F%E5%88%B8/id984465022,25,"Jun 15, 2022","Jun 1, 2021"
"EPARKマイサロン予約‐行きつけサロンに簡単予約
            17+",21.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epark%E3%83%9E%E3%82%A4%E3%82%B5%E3%83%AD%E3%83%B3%E4%BA%88%E7%B4%84-%E8%A1%8C%E3%81%8D%E3%81%A4%E3%81%91%E3%82%B5%E3%83%AD%E3%83%B3%E3%81%AB%E7%B0%A1%E5%8D%98%E4%BA%88%E7%B4%84/id1106717350,6,"Jan 22, 2019","Mar 31, 2017"
"EPARK医科チェックイン
            4+",14.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epark%E5%8C%BB%E7%A7%91%E3%83%81%E3%82%A7%E3%83%83%E3%82%AF%E3%82%A4%E3%83%B3/id1482103262,1,N/A,N/A
"EPARK歯科 - アポイント管理台帳
            17+",47.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epark%E6%AD%AF%E7%A7%91-%E3%82%A2%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E7%AE%A1%E7%90%86%E5%8F%B0%E5%B8%B3/id1492241258,16,"Jun 2, 2022","Jan 28, 2020"
"EPARK歯科チェックイン
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Browsing History,Identifiers,Usage Data",https://apps.apple.com/us/app/epark%E6%AD%AF%E7%A7%91%E3%83%81%E3%82%A7%E3%83%83%E3%82%AF%E3%82%A4%E3%83%B3/id1447869903,6,"Jun 1, 2022","Jan 30, 2019"
"Epass Sport App
            4+",11.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epass-sport-app/id639927700,25,"Oct 25, 2018","May 1, 2013"
"EPC 2019
            4+",2.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epc-2019/id1475185131,4,"Sep 27, 2019","Aug 27, 2019"
"EPCC Fit
            4+",2.7 MB,4+,English,Free,N/A,1.0,6 Ratings,N/A,https://apps.apple.com/us/app/epcc-fit/id1049600728,4,"Feb 16, 2016","Oct 22, 2015"
"EPGV Learning
            4+",86.5 MB,4+,"English, French, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epgv-learning/id1524461682,1,N/A,N/A
"Eph'd Up
            4+",56.3 MB,4+,"English, Danish, Dutch, French, German, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ephd-up/id1268744370,2,"Mar 31, 2018","Aug 8, 2017"
"EPHESUS TAMWORTH
            4+",93.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ephesus-tamworth/id1142220855,1,"Aug 12, 2016","Aug 12, 2016"
"Epi & Me 2
            17+",34 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/epi-me-2/id1004604219,2,"Jul 22, 2015","Jul 7, 2015"
"EpiAge
            4+",149.3 MB,4+,English,Free,N/A,1.7,6 Ratings,"Health & Fitness,Location,Contact Info",https://apps.apple.com/us/app/epiage/id1463134651,23,"Mar 23, 2022","May 10, 2019"
"Epic Fitness - Utah
            4+",48.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/epic-fitness-utah/id1524078057,6,"Aug 4, 2021","Jul 23, 2020"
"Epic Fitness Challenge
            17+",129.3 MB,"17+

              Frequent/Intense Contests
Infrequent/Mild Medical/Treatment Information
Gambling",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/epic-fitness-challenge/id1531382252,1,N/A,N/A
"Epic Gym
            4+",54.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epic-gym/id1156157351,3,"Aug 14, 2018","Sep 20, 2016"
"Epic Hair Designs Men
            4+",65.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Sensitive Info,Location,Contacts,Usage Data,Diagnostics",https://apps.apple.com/us/app/epic-hair-designs-men/id1515353797,4,"Mar 30, 2022","Aug 2, 2020"
"Epic Personal Trainer App
            4+",89.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epic-personal-trainer-app/id1490780647,1,N/A,N/A
"Epic Pill
            17+",5.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/epic-pill/id1229802023,24,"Apr 25, 2021","Jun 16, 2017"
"Epic Ride Weather
            4+",41.1 MB,4+,English,Free,True,4.9,452 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/epic-ride-weather/id1159726753,25,"Jun 2, 2022","Apr 22, 2021"
"EPIC RUNNING
            4+",7.9 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location",https://apps.apple.com/us/app/epic-running/id1525105316,1,N/A,N/A
"EPIC Trading
            4+",44.9 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese


        more",Free,N/A,4.7,47 Ratings,N/A,https://apps.apple.com/us/app/epic-trading/id1532446779,2,"Dec 10, 2020","Oct 1, 2020"
"Epic Yoga & Fitness
            4+",50.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epic-yoga-fitness/id1439941891,2,"Dec 8, 2020","Oct 24, 2018"
"EPIC-Interval
            4+",92.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epic-interval/id1495362720,2,"Feb 5, 2020","Feb 1, 2020"
"Epic90
            4+",159 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/epic90/id1531174229,16,"Jun 1, 2022","Sep 21, 2020"
"Epic: Simple Retention Tracker
            12+",29.3 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,$1.99,N/A,4.8,124 Ratings,N/A,https://apps.apple.com/us/app/epic-simple-retention-tracker/id1538321624,6,"Nov 17, 2020","Nov 2, 2020"
"EpiCare@Home
            12+",33.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/epicare-home/id1556001502,6,"Feb 24, 2022","Jun 8, 2021"
"Epicast
            12+",39.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/epicast/id1538410708,1,N/A,N/A
"EpicMem-Brain Training
            4+",37.7 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/epicmem-brain-training/id1501315123,16,"May 24, 2021","May 11, 2020"
"EPICOM
            12+",58.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epicom/id1560303198,2,"May 12, 2021","Apr 27, 2021"
"epiCura Professionisti
            4+",43 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/epicura-professionisti/id1494528467,25,"Jun 1, 2022","May 26, 2020"
"EPICycle Studio
            4+",22.1 MB,4+,English,Free,N/A,5.0,77 Ratings,"Usage Data,Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/epicycle-studio/id1517730008,22,"Dec 31, 2021","Sep 3, 2020"
"EpiDiary
            12+",22.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Hebrew",Free,N/A,4.5,35 Ratings,Health & Fitness,https://apps.apple.com/us/app/epidiary/id362460642,25,"Aug 31, 2021","Feb 18, 2016"
"Epilepsi İçin Bak
            12+",8.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epilepsi-i-%C3%A7in-bak/id1455946899,3,"Sep 2, 2020","May 29, 2019"
"Epilepsia Mexico
            12+",72.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Contacts,User Content,Sensitive Info",https://apps.apple.com/us/app/epilepsia-mexico/id1500957845,4,"Nov 28, 2020","Jul 31, 2020"
"Epilepsy Diagnosis Aid
            17+",18.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Hindi, Marathi, Portuguese, Spanish",Free,True,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/epilepsy-diagnosis-aid/id871748708,9,"Jan 3, 2019","May 6, 2014"
"Epilepsy Foundation
            17+",26.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hindi, Marathi",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/epilepsy-foundation/id1479406799,2,"Dec 31, 2019","Sep 14, 2019"
"Epilepsy Ireland Diary App
            4+",11.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epilepsy-ireland-diary-app/id1074819139,1,"Feb 7, 2016","Feb 7, 2016"
"Epilepsy Ireland: Epilepsy Management App
            4+",15.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/epilepsy-ireland-epilepsy-management-app/id1203257837,2,"Mar 23, 2017","Feb 10, 2017"
"Epilepsy Journal
            4+",35.5 MB,4+,"English, Croatian, Dutch, French, Georgian, German, Greek, Hindi, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Spanish, Swedish


        more",Free,True,3.4,11 Ratings,"Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/epilepsy-journal/id1450726202,4,"Nov 9, 2021","Mar 3, 2019"
"Epilepsy Social Network
            17+",17.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.1,11 Ratings,N/A,https://apps.apple.com/us/app/epilepsy-social-network/id999625156,8,"Oct 9, 2019","Jun 29, 2015"
"Epio
            17+",50.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Purchases,Location,Identifiers,Usage Data,Purchases,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/epio/id1561756339,12,"Jan 26, 2022","May 10, 2021"
