App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Just Sleep + Meditate & Relax
            4+",174 MB,4+,English,$1.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/just-sleep-meditate-relax/id1462830057,1,N/A,N/A
"Just Swim
            12+",30 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/just-swim/id1151770799,10,"Jan 21, 2019","Oct 14, 2016"
"Just the facts.
            4+",64.2 MB,4+,English,Free,N/A,4.4,7 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/just-the-facts/id1371206081,9,"Mar 19, 2022","Jul 13, 2018"
"Just The Music
            4+",9.1 MB,4+,English,Free,True,3.4,9 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/just-the-music/id507405541,25,"Jul 14, 2021","May 7, 2014"
"Just Thrive
            4+",11.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/just-thrive/id1579179599,1,N/A,N/A
"Just Train
            4+",35.8 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/just-train/id1521226383,11,"Apr 22, 2022","Oct 28, 2020"
"Just Train It
            4+",44.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/just-train-it/id1140588470,3,"Mar 22, 2022","Aug 4, 2016"
"Just Training
            4+",21.2 MB,4+,English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/just-training/id1447467853,12,"May 24, 2020","Dec 20, 2018"
"Just U specialist in afslanken
            4+",71.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/just-u-specialist-in-afslanken/id1575874938,2,"May 20, 2022","Jul 21, 2021"
"Just Up: Auto Reps Counter
            4+",92.2 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/just-up-auto-reps-counter/id1577178048,3,"Aug 3, 2021","Jul 28, 2021"
"Just White Noise
            4+",36.9 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/just-white-noise/id1187739259,3,"Dec 3, 2019","Dec 20, 2016"
"Just Workout
            4+",2 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/just-workout/id1387187146,2,"Mar 25, 2020","Aug 10, 2018"
"Just Yoga
            4+",37.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,5 Ratings,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/just-yoga/id1437181399,3,"Jan 18, 2021","Sep 25, 2018"
"JUST.thelifestyle
            4+",24 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/just-thelifestyle/id1578740062,4,"Feb 25, 2022","Aug 3, 2021"
"Just4Fit
            4+",102.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/just4fit/id1536737275,1,N/A,N/A
"Just4you system
            12+",18.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, French, German, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/just4you-system/id1516230279,3,"Aug 24, 2020","Aug 19, 2020"
"Just4YouCoaching
            4+",195.3 MB,4+,"English, French, Romanian",Free,True,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/just4youcoaching/id1538724915,10,"May 16, 2022","Nov 18, 2020"
"Just4YouFitness
            4+",88.8 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/just4youfitness/id1555454086,1,N/A,N/A
"JustBin The Litter Picking App
            4+",92.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/justbin-the-litter-picking-app/id1440369954,15,"Oct 12, 2020","Oct 28, 2018"
"JustBowling
            4+",381.3 MB,"4+

              Infrequent/Mild Contests",English,Free,True,3.9,9 Ratings,N/A,https://apps.apple.com/us/app/justbowling/id1569129990,5,"Aug 27, 2021","Jun 10, 2021"
"JustBreathe!
            4+",35.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/justbreathe/id1135197222,1,"Jul 20, 2016","Jul 20, 2016"
