App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"ZeusMedic
            17+",112.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zeusmedic/id1496593151,3,"Mar 20, 2020","Jan 28, 2020"
"Zevo Health
            4+",78.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/zevo-health/id1490234528,25,"Jun 14, 2022","Nov 12, 2020"
"Zewa - MedWell
            4+",16.9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zewa-medwell/id1263130602,1,"Aug 7, 2017","Aug 7, 2017"
"Zewa - MyHealthConnected
            17+",40.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,15 Ratings,N/A,https://apps.apple.com/us/app/zewa-myhealthconnected/id956769918,20,"Apr 19, 2022","Jan 27, 2015"
"Zewa-Fit Pro
            4+",528.5 MB,4+,"English, Czech, French, German, Hungarian, Italian, Japanese, Polish, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,N/A,1.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/zewa-fit-pro/id1550010737,11,"Jun 2, 2022","Feb 2, 2021"
"ZeWatch
            4+",25.7 MB,4+,"English, Dutch, French, German, Italian, Japanese, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese


        more",Free,N/A,1.8,5 Ratings,N/A,https://apps.apple.com/us/app/zewatch/id906609572,9,"May 5, 2016","Sep 19, 2014"
"ZeWatch4
            4+",36.7 MB,4+,"English, Dutch, French, German, Italian, Japanese, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,4.2,13 Ratings,N/A,https://apps.apple.com/us/app/zewatch4/id1179964108,13,"Jul 8, 2018","Dec 16, 2016"
"ZFIT
            4+",22 MB,4+,"English, Croatian, German, Italian, Simplified Chinese, Spanish",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zfit/id975429131,7,"Jun 13, 2017","Apr 15, 2015"
"ZFit Guatemala
            17+",37.3 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zfit-guatemala/id1437550229,12,"Apr 19, 2022","Oct 23, 2018"
"ZGF Virtual
            4+",57.6 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/zgf-virtual/id1504977706,2,"May 25, 2020","Apr 2, 2020"
"ZGO Solutions
            4+",30.1 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zgo-solutions/id1491696073,5,"Dec 2, 2020","Dec 17, 2019"
"Zhealthplace
            17+",47.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Location,Contact Info,User Content",https://apps.apple.com/us/app/zhealthplace/id1548421832,13,"Jun 15, 2022","Jul 5, 2021"
"Zhealthplace - Physician
            17+",42 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content",https://apps.apple.com/us/app/zhealthplace-physician/id1548422309,8,"May 22, 2022","Jul 14, 2021"
"Zhiva
            12+",50.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zhiva/id1573600438,8,"Dec 14, 2021","Jul 13, 2021"
"Zhong Yuan Qigong
            4+",14.1 MB,4+,"English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zhong-yuan-qigong/id1506128587,2,"Apr 7, 2020","Apr 5, 2020"
"Zi Sports
            4+",90.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zi-sports/id1527143306,1,N/A,N/A
"Zi.Care
            17+",100 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,Contacts,Search History,Browsing History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/zi-care/id1511373400,19,"May 28, 2022","May 16, 2020"
"Ziba Belleza
            4+",585.7 KB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ziba-belleza/id1586126301,4,"May 31, 2022","Sep 22, 2021"
"ZibaHub
            12+",68.5 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,5.0,16 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/zibahub/id1458694046,13,"Apr 12, 2022","Apr 21, 2019"
"ZibdyHealth
            4+",21.3 MB,4+,"English, Portuguese, Spanish",Free,N/A,5.0,4 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/zibdyhealth/id571826614,16,"May 31, 2021","Oct 30, 2012"
"Zibrio BalanceCoach
            12+",94.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.9,8 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/zibrio-balancecoach/id1452909451,13,"Jun 6, 2022","Feb 22, 2019"
"ZigBee智控
            4+",86.7 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zigbee%E6%99%BA%E6%8E%A7/id1144828364,9,"Jan 11, 2018","Sep 3, 2016"
"Ziggy Crash Zaga a ball's race in a twisted wonderland
            4+",10.8 MB,4+,"English, Simplified Chinese",Free,True,3.9,8 Ratings,N/A,https://apps.apple.com/us/app/ziggy-crash-zaga-a-balls-race-in-a-twisted-wonderland/id997575769,1,"Jun 10, 2015","Jun 10, 2015"
"Ziggy Feet
            4+",57.3 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ziggy-feet/id1329043394,4,"Jun 26, 2018","Dec 23, 2017"
"Zihi
            4+",68.8 MB,4+,"English, Russian",Free,True,5.0,7 Ratings,"Identifiers,Usage Data,Contact Info,Health & Fitness,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zihi/id1548546237,18,"Jun 16, 2022","Apr 24, 2021"
"ZIIP Beauty
            4+",24.4 MB,4+,"English, Simplified Chinese",Free,N/A,3.4,23 Ratings,"Contact Info,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/ziip-beauty/id937466401,24,"Feb 16, 2022","Apr 29, 2015"
"ZIKApp
            17+",107.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Hungarian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zikapp/id1484454998,1,N/A,N/A
"Zikto
            4+",196.2 MB,4+,"English, Japanese, Korean",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zikto/id969890620,25,"May 16, 2017","Jul 30, 2015"
"Zilveren Kruis Wijzer
            4+",58.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/zilveren-kruis-wijzer/id892362797,22,"May 24, 2022","Jul 2, 2014"
"ZilverFitness
            4+",17.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zilverfitness/id1564050816,2,"May 29, 2021","Apr 21, 2021"
"ZimCovid Safe
            12+",62.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zimcovid-safe/id1554428594,1,N/A,N/A
"Zimizam
            4+",88.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/zimizam/id1491745955,4,"Jan 4, 2022","Feb 24, 2021"
"ZIN Play
            4+",88.6 MB,4+,"English, French, German, Italian, Korean, Portuguese, Spanish",Free,N/A,4.7,6.7K Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zin-play/id1198240409,25,"Jun 6, 2022","Sep 5, 2018"
"ZIN Studio™ Livestream
            4+",40.4 MB,4+,English,Free,N/A,4.7,263 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zin-studio-livestream/id1502853249,13,"Sep 23, 2021","May 20, 2020"
"Zinc Hair and Beauty
            4+",31.5 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zinc-hair-and-beauty/id1292634043,5,"Aug 5, 2021","Oct 6, 2017"
"Zinda Mobile
            4+",83.3 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/zinda-mobile/id1477937012,5,"Jun 6, 2022","Sep 3, 2019"
"Zindagi
            17+",104.2 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/zindagi/id1488423934,1,N/A,N/A
"Zing: Personal Fitness Trainer
            4+",196.8 MB,4+,English,Free,True,4.4,1.1K Ratings,"Identifiers,Usage Data,Identifiers,Usage Data,Health & Fitness,Contact Info,User Content,Browsing History,Diagnostics",https://apps.apple.com/us/app/zing-personal-fitness-trainer/id1552207792,25,"Jun 16, 2022","Nov 1, 2021"
"Zing PainApp
            12+",63.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Turkish, Ukrainian


        more",Free,N/A,5.0,27 Ratings,Health & Fitness,https://apps.apple.com/us/app/zing-painapp/id1499338088,7,"Nov 15, 2021","Aug 4, 2020"
"Zing Performance
            4+",1.1 GB,4+,English,Free,N/A,3.9,7 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/zing-performance/id1188238699,25,"Jun 6, 2022","Mar 28, 2017"
"ZingUpLife
            4+",26.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zinguplife/id1444874375,4,"Jul 8, 2019","Jan 4, 2019"
"Zinzino Mobile
            17+",76.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,2 Ratings,Contact Info,https://apps.apple.com/us/app/zinzino-mobile/id1469555308,25,"Jun 2, 2022","Nov 5, 2020"
"ZioMobile
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ziomobile/id355359693,4,"Dec 23, 2020","Feb 18, 2010"
"Zion健康
            4+",121.5 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zion%E5%81%A5%E5%BA%B7/id1507116572,4,"Aug 26, 2020","Apr 10, 2020"
"Zip Grand Public
            4+",56.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zip-grand-public/id1589595512,1,N/A,N/A
"Zip-business
            4+",53.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zip-business/id1515992042,1,N/A,N/A
"Ziphy
            17+",143.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,6 Ratings,"Health & Fitness,Financial Info,Contact Info,Diagnostics,Location",https://apps.apple.com/us/app/ziphy/id1501487363,13,"May 11, 2022","Mar 4, 2020"
"Zippel's School of Running
            12+",147.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zippels-school-of-running/id1484066844,9,"May 15, 2022","Oct 18, 2019"
"ZippyGO
            17+",32.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/zippygo/id1457746608,3,"Mar 24, 2022","Nov 27, 2019"
"ZIPYOGA
            4+",82.6 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/zipyoga/id1547211896,10,"Feb 9, 2022","Jan 8, 2021"
"Zique Fitness
            4+",147.2 MB,4+,"English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,34 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zique-fitness/id970519980,25,"May 17, 2022","Jul 4, 2016"
"ZIVA life
            12+",132.8 MB,"12+

              Infrequent/Mild Sexual Content and Nudity","English, Dutch, German, Italian, Spanish",Free,N/A,2.0,1 Rating,"Location,Contact Info,User Content,Identifiers,Diagnostics,Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/ziva-life/id981120902,25,"May 6, 2022","Feb 6, 2019"
"Zivel
            4+",33.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zivel/id1530160251,1,N/A,N/A
"Ziver - Always On
            4+",70.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ziver-always-on/id1507796258,1,N/A,N/A
"Ziving Ortodoncia
            12+",33.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ziving-ortodoncia/id1036798752,9,"Jul 26, 2018","Sep 21, 2015"
"Zizo: Your Resilience Pal
            4+",128.3 MB,4+,English,Free,N/A,4.7,7 Ratings,Contact Info,https://apps.apple.com/us/app/zizo-your-resilience-pal/id1525871793,5,"Jul 19, 2021","Aug 26, 2020"
"ZIZZI Südfrüchte/Obst Tuningen
            4+",112.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zizzi-s%C3%BCdfr%C3%BCchte-obst-tuningen/id1489492023,5,"Nov 25, 2020","Dec 1, 2019"
"ZL Performance
            4+",44.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zl-performance/id1544138957,3,"Dec 21, 2021","Dec 12, 2020"
"Zlagboard
            4+",82 MB,4+,English,Free,True,3.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zlagboard/id857887247,25,"May 12, 2021","Jul 3, 2019"
"ZLMSG
            17+",11 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zlmsg/id1417299257,2,"Apr 1, 2020","Jul 31, 2018"
"Zmaaya
            17+",30.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zmaaya/id1555411190,3,"Sep 7, 2021","Mar 25, 2021"
"Zmaukin
            4+",40.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zmaukin/id1503331453,3,"Jun 16, 2021","Sep 8, 2020"
"ZMI FIT
            4+",509.2 MB,4+,"English, Arabic, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zmi-fit/id1544914765,4,"May 19, 2021","Dec 30, 2020"
"Zmovement
            4+",51.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zmovement/id1541338737,1,N/A,N/A
"ZFN
            17+",24.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zfn/id1574989477,2,"Apr 9, 2022","Jul 8, 2021"
"ZNIE
            4+",43.9 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/znie/id1552647571,5,"Apr 28, 2022","Feb 9, 2021"
"Zoazi Running Coach
            4+",87.4 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,Usage Data",https://apps.apple.com/us/app/zoazi-running-coach/id1570647876,6,"Jan 21, 2022","Jun 30, 2021"
"ZABOX
            4+",41.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zabox/id1571157673,25,"Jun 4, 2022","Aug 15, 2021"
"Zocdoc
            12+",135.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,9.9K Ratings,"Health & Fitness,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/zocdoc/id391062219,25,"Jun 16, 2022","Oct 14, 2021"
"Zoconut
            12+",110.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zoconut/id1474358548,25,"May 31, 2022","Feb 25, 2021"
"Zoconut Enterprise
            12+",38.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zoconut-enterprise/id1497133412,9,"Jan 29, 2021","Jan 30, 2020"
"Palm Reader, Zodiac Astrology
            4+",42.2 MB,4+,"English, Arabic, Bengali, Danish, Dutch, French, German, Hebrew, Hindi, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Turkish, Vietnamese


        more",Free,True,3.7,28 Ratings,"User Content,User Content,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/palm-reader-zodiac-astrology/id1140069444,25,"Mar 22, 2022","Sep 18, 2019"
"Zodiac Horoscope Forecast
            4+",96.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zodiac-horoscope-forecast/id1462377526,14,"Oct 16, 2021","May 21, 2019"
"Zoe Brown Nail Salon
            4+",32.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoe-brown-nail-salon/id1451586693,4,"Aug 23, 2021","Feb 5, 2019"
"Zoe Hair Salon
            4+",33.4 MB,4+,"English, Finnish, German",Free,N/A,5.0,1 Rating,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoe-hair-salon/id1448239564,5,"Aug 24, 2021","Jan 4, 2019"
"ZOE: Personalized Nutrition
            17+",84 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,1.3K Ratings,"Health & Fitness,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoe-personalized-nutrition/id1471632228,25,"May 12, 2022","Feb 23, 2021"
"ZoetisDx
            12+",48.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,10 Ratings,N/A,https://apps.apple.com/us/app/zoetisdx/id1545264353,12,"Jun 9, 2022","Dec 22, 2020"
"Zoetouch Scale 1.0
            4+",25.3 MB,4+,"English, French, German, Italian, Japanese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,2.2,28 Ratings,N/A,https://apps.apple.com/us/app/zoetouch-scale-1-0/id1327719750,5,"Jun 28, 2018","Dec 23, 2017"
"Zoezi
            4+",72 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/zoezi/id1447382946,4,"Jun 10, 2022","Feb 2, 2019"
"Zohra
            4+",381.9 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zohra/id1585172359,4,"Nov 5, 2021","Oct 9, 2021"
"Zokurah
            12+",31.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/zokurah/id1549527756,3,"Feb 28, 2021","Feb 22, 2021"
"ZOM
            4+",24.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zom/id1015799336,20,"Jun 30, 2019","Aug 7, 2015"
"Zoma ZOO
            17+",332.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/zoma-zoo/id1472499156,3,"May 17, 2021","Sep 12, 2019"
"Zombie City:Survival Simulator
            9+",229.8 MB,"9+

              Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Cartoon or Fantasy Violence","English, Simplified Chinese, Traditional Chinese",Free,N/A,4.6,73 Ratings,"Location,Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zombie-city-survival-simulator/id1415707157,9,"Jul 19, 2021","Jan 20, 2019"
"Zombie coach - running aid
            12+",14.5 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Realistic Violence
Infrequent/Mild Horror/Fear Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zombie-coach-running-aid/id1198036261,8,"Dec 31, 2021","Feb 23, 2017"
"Zombies, Run!
            12+",594.4 MB,"12+

              Frequent/Intense Horror/Fear Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Realistic Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Sexual Content and Nudity",English,Free,True,4.8,21K Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/zombies-run/id503519713,25,"Feb 28, 2022","Jan 28, 2020"
"Zombies, Run! 5k Training
            12+",304.1 MB,"12+

              Infrequent/Mild Realistic Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Cartoon or Fantasy Violence
Frequent/Intense Horror/Fear Themes
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.8,2.5K Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/zombies-run-5k-training/id566596422,25,"Nov 19, 2020","Jun 13, 2013"
"Zomeo - Homeopathy Software
            12+",1.2 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$699.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zomeo-homeopathy-software/id1099695482,18,"Jul 21, 2021","May 6, 2016"
"ZOMO.fit -Fitness Creator App
            4+",146.3 MB,4+,English,Free,N/A,4.0,8 Ratings,N/A,https://apps.apple.com/us/app/zomo-fit-fitness-creator-app/id1513006436,23,"Jun 9, 2022","Dec 1, 2020"
"Zona 312 Master Barbershop
            4+",57.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zona-312-master-barbershop/id1482658190,3,"Oct 20, 2019","Oct 8, 2019"
"Zona Cerealista
            4+",28.7 MB,4+,English,Free,N/A,4.0,4 Ratings,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zona-cerealista/id1457183273,18,"Sep 25, 2021","Mar 27, 2019"
"Zona Salons
            4+",51.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zona-salons/id1531319739,3,"Oct 8, 2020","Sep 15, 2020"
"ZonaFitness
            4+",45.6 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zonafitness/id1545204817,1,N/A,N/A
"Zonas de Musculación
            4+",29.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zonas-de-musculaci%C3%B3n/id1041685547,2,"Mar 10, 2016","Sep 28, 2015"
"Zone 1 Training
            4+",43.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zone-1-training/id1531392138,3,"Dec 23, 2021","Sep 11, 2020"
"Zone Experience
            4+",16.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone-experience/id1475642242,3,"Jul 31, 2020","Aug 23, 2019"
"Zone Fitness
            4+",100.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone-fitness/id1514229336,2,"Jul 31, 2020","Jun 23, 2020"
"Zone Health Club
            4+",43.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zone-health-club/id1438157227,5,"Dec 21, 2021","Oct 5, 2018"
"Zone Meal Planner
            17+",53.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zone-meal-planner/id1488299969,3,"Dec 19, 2019","Nov 26, 2019"
"Zone Out Fitness
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone-out-fitness/id1480226483,1,N/A,N/A
"Zone Revolution
            4+",243.2 MB,4+,"English, French, Italian, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Financial Info",https://apps.apple.com/us/app/zone-revolution/id1567909824,23,"May 26, 2022","Jun 9, 2021"
"Zone Weight Loss Tracker
            4+",78 MB,4+,English,Free,True,3.0,1 Rating,N/A,https://apps.apple.com/us/app/zone-weight-loss-tracker/id1478587664,3,"Jun 15, 2020","Jan 22, 2020"
"Zone ZHF
            17+",149.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.6,88 Ratings,"Health & Fitness,Financial Info,Contact Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/zone-zhf/id1543116695,11,"Apr 11, 2022","Jan 4, 2021"
