App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"PSN:Daily reminder to check in
            4+",74.7 MB,4+,English,Free,True,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/psn-daily-reminder-to-check-in/id1557322428,9,"Feb 3, 2022","May 7, 2021"
"PSNV
            4+",5.5 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psnv/id1588130441,2,"Nov 3, 2021","Oct 25, 2021"
"PSO Kiosk
            4+",109.9 MB,4+,"English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Russian",Free,True,N/A,N/A,"Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pso-kiosk/id1548465330,5,"Feb 4, 2022","Feb 10, 2021"
"PSOAS
            17+",10.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psoas/id1152628748,1,N/A,N/A
"Psoriasis Deep Dive
            12+",426.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psoriasis-deep-dive/id1458880279,1,N/A,N/A
"Psoriasis App | Sorea
            17+",47.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,2.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/psoriasis-app-sorea/id1534166965,3,"Mar 28, 2022","Oct 17, 2020"
"Psoriasis LITE Patient
            12+",81 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/psoriasis-lite-patient/id1448268291,3,"Oct 29, 2019","Feb 25, 2019"
"Psoriasis LITE Site
            17+",93 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Spanish",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/psoriasis-lite-site/id1436639410,4,"Jan 12, 2021","Feb 25, 2019"
"Psoriasis Manager
            17+",42.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psoriasis-manager/id1098262980,11,"May 6, 2022","Nov 22, 2016"
"Psoriasis Monitor
            17+",157.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/psoriasis-monitor/id1404933136,9,"Feb 1, 2022","Aug 23, 2018"
"Psoriasis Telehealth
            17+",77.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/psoriasis-telehealth/id1591562640,4,"Feb 12, 2022","Oct 28, 2021"
"Psoriasis Treatment Decision Aid
            4+",23.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/psoriasis-treatment-decision-aid/id738330924,3,"Mar 23, 2014","Nov 12, 2013"
"PsoriasisBox
            12+",29.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,"Contact Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/psoriasisbox/id1454385671,3,"Jul 16, 2021","Feb 27, 2019"
"PSPhere
            17+",14.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/psphere/id1578430707,2,"Sep 2, 2021","Aug 28, 2021"
"PSR
            17+",33.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psr/id1142061170,11,"Aug 1, 2019","Aug 15, 2016"
"PSR - for iPhone
            17+",33.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psr-for-iphone/id1153447457,7,"Aug 1, 2019","Sep 21, 2016"
"PSRT
            4+",55.7 MB,4+,English,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psrt/id1440106518,6,"Oct 15, 2021","Dec 29, 2018"
"PSSLD App
            4+",191.4 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/pssld-app/id1584349447,12,"Dec 1, 2021","Sep 21, 2021"
"Psy Mental Health Nurse
            12+",8.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/psy-mental-health-nurse/id1445426932,1,N/A,N/A
"Psy.link
            12+",34.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/psy-link/id1476549670,3,"Sep 16, 2021","Oct 22, 2019"
"Psych 101
            12+",39.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$8.99,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/psych-101/id380852458,14,"Dec 3, 2019","Jul 11, 2010"
"Psych Drugs & Medications: Psychiatric Meds Guide
            12+",9.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.4,115 Ratings,N/A,https://apps.apple.com/us/app/psych-drugs-medications-psychiatric-meds-guide/id330545327,7,"Jul 17, 2017","Sep 10, 2009"
"Psych Facts Flashcards Today!
            12+",10.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.5,49 Ratings,N/A,https://apps.apple.com/us/app/psych-facts-flashcards-today/id331680165,7,"Feb 28, 2018","Sep 24, 2009"
"Psych Medical Student
            17+",9.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psych-medical-student/id1056132871,1,"Nov 12, 2015","Nov 12, 2015"
"Psych Meds Lab Guide
            17+",27.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/psych-meds-lab-guide/id1211949870,1,"Mar 9, 2017","Mar 9, 2017"
"PsychNotes: Clinical Pkt Guide
            17+",11.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.9,8 Ratings,"User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psychnotes-clinical-pkt-guide/id1318647337,2,"Feb 10, 2022","May 10, 2021"
"Psych On Demand
            17+",7.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$1.99,N/A,4.7,87 Ratings,N/A,https://apps.apple.com/us/app/psych-on-demand/id768349681,7,"Apr 18, 2020","Jan 29, 2014"
"Psych Terms: Medical Dictionary and Terminology Pocket Glossary for Psychology, Psychiatry & Mental Health
            12+",6.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,3.9,51 Ratings,N/A,https://apps.apple.com/us/app/psych-terms-medical-dictionary-and-terminology-pocket/id324374985,7,"Aug 20, 2014","Jul 30, 2009"
"PsychChart
            12+",93.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/psychchart/id1019568840,25,"Sep 28, 2021","Jun 11, 2016"
"Psychiatric Disorders
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.5,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psychiatric-disorders/id738083905,25,"Jun 16, 2022","Aug 31, 2016"
"Psychiatrisch onderzoek
            17+",49.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$6.99,N/A,N/A,N/A,"Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/psychiatrisch-onderzoek/id1532077897,1,N/A,N/A
"Psychiatry - Understanding Disease
            12+",53.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/psychiatry-understanding-disease/id1175998732,2,"May 31, 2017","Nov 27, 2016"
"Psychiatry Board Reviews
            12+",35.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/psychiatry-board-reviews/id1165129220,3,"Mar 6, 2017","Oct 17, 2016"
"Psychiatry Mnemonics
            17+",27.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychiatry-mnemonics/id1462275505,2,"May 8, 2019","May 2, 2019"
"Psychiatry Prescribing Guide
            17+",11.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Purchases,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psychiatry-prescribing-guide/id1540714057,1,N/A,N/A
"Psychiatry Mnemonics
            17+",27.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychiatry-mnemonics/id1462275505,2,"May 8, 2019","May 2, 2019"
"Psychiatry Prescribing Guide
            17+",11.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Purchases,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psychiatry-prescribing-guide/id1540714057,1,N/A,N/A
"Psychoharmonics
            12+",258.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/psychoharmonics/id1547155398,2,"Mar 1, 2021","Feb 28, 2021"
"Psychological First Aid (PFA) Tutorial
            12+",16.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/psychological-first-aid-pfa-tutorial/id551424464,2,"Sep 9, 2015","Aug 18, 2012"
"Psychological Symptom Analyzer
            12+",19.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$5.99,N/A,4.1,12 Ratings,N/A,https://apps.apple.com/us/app/psychological-symptom-analyzer/id713947846,7,"Sep 20, 2020","Sep 30, 2013"
"Psychologist Tools
            4+",2.6 MB,4+,"English, Norwegian Bokmål",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychologist-tools/id1500437939,1,N/A,N/A
"Psychology Dictionary Terms
            4+",82 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychology-dictionary-terms/id1412501487,2,"Sep 5, 2021","Jul 23, 2018"
"Psychology Encyclopedia App
            12+",25.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychology-encyclopedia-app/id1107856320,2,"May 14, 2019","Apr 28, 2016"
"Psychology Terms Exam Review
            12+",25.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychology-terms-exam-review/id1184497648,2,"Jan 16, 2020","Dec 10, 2016"
"Psychology Today Professionals
            4+",49.5 MB,4+,"English, Spanish",Free,N/A,4.0,9 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/psychology-today-professionals/id1580778155,5,"Feb 9, 2022","Sep 22, 2021"
"PsychOnline: Mental Health App
            12+",39.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,Diagnostics,https://apps.apple.com/us/app/psychonline-mental-health-app/id1462583472,25,"May 31, 2022","Nov 26, 2021"
"PsychoPharm Research
            17+",19.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.9,7 Ratings,N/A,https://apps.apple.com/us/app/psychopharm-research/id1238087068,1,"May 22, 2017","May 22, 2017"
"PsychoQCM
            4+",63 MB,4+,"English, French, Spanish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/psychoqcm/id1320524391,3,"Sep 3, 2019","Dec 19, 2017"
"Psychotherapy Exam Review: Q&A
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychotherapy-exam-review-q-a/id1116485787,2,"Jun 27, 2019","May 23, 2016"
"PsychScope
            17+",48.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychscope/id1463398596,1,N/A,N/A
"PsychScribe
            4+",57.7 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/psychscribe/id1137520390,4,"Sep 5, 2018","Feb 7, 2017"
"PsychStar
            12+",76.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psychstar/id1488230473,3,"Mar 10, 2020","Dec 14, 2019"
"PsychSurveys
            12+",88.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.0,15 Ratings,Diagnostics,https://apps.apple.com/us/app/psychsurveys/id1323768599,25,"Feb 4, 2022","Jul 13, 2018"
"PSYCKES
            17+",36.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,11 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psyckes/id1132701083,13,"Mar 2, 2022","Apr 27, 2017"
"Psycology Quiz Mcqs
            12+",12.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,5 Ratings,N/A,https://apps.apple.com/us/app/psycology-quiz-mcqs/id1482707879,1,N/A,N/A
"PsycoNOTES
            4+",13.7 MB,4+,"English, German, Italian, Spanish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/psyconotes/id1519299777,4,"Apr 4, 2022","Jul 14, 2020"
"PsyDiary
            17+",1.8 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psydiary/id1026714583,10,"Jul 3, 2017","Aug 26, 2015"
"Psykee
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/psykee/id1394056805,4,"Apr 1, 2020","Apr 10, 2019"
"PsyMate 2
            4+",36.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/psymate-2/id1185231488,4,"Jan 14, 2022","Oct 30, 2018"
"Psymind
            17+",60.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/psymind/id1510362081,5,"Jan 27, 2022","Apr 29, 2020"
"Psymonn
            4+",18.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psymonn/id1519515435,3,"Sep 3, 2020","Jun 21, 2020"
"PSYNET Soutien Thérapeutique
            12+",67.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/psynet-soutien-th%C3%A9rapeutique/id1570850078,1,N/A,N/A
"PSYONIC ABILITY HAND
            12+",58.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/psyonic-ability-hand/id1486648639,16,"Apr 20, 2022","Nov 7, 2019"
"PsyPad
            4+",4.1 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/psypad/id735057966,11,"Nov 21, 2021","Nov 12, 2013"
"PsyQuiz
            17+",22.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psyquiz/id1473779681,1,N/A,N/A
"Psyzorg Hoflanden Praktijken
            12+",23.8 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/psyzorg-hoflanden-praktijken/id1574175287,1,N/A,N/A
"PT Content Master
            4+",54.7 MB,4+,English,$29.99,N/A,4.8,406 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/pt-content-master/id371010127,19,"Nov 21, 2021","May 10, 2010"
"PT Hippo
            4+",76.8 MB,4+,,Free,N/A,5.0,1 Rating,"Contact Info,Diagnostics",https://apps.apple.com/us/app/pt-hippo/id1349764221,18,"Jun 7, 2022","Apr 5, 2018"
"PT Nurse
            4+",50.5 MB,4+,English,Free,N/A,3.9,8 Ratings,Contact Info,https://apps.apple.com/us/app/pt-nurse/id1579369846,8,"Jan 30, 2022","Aug 4, 2021"
"Pt Pal
            12+",54.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-pal/id636453650,25,"Jun 10, 2022","Sep 19, 2013"
"Pt Pal Pro
            12+",173.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.8,9 Ratings,N/A,https://apps.apple.com/us/app/pt-pal-pro/id1117083368,25,"Jun 6, 2022","Mar 18, 2021"
"PT Study Partner
            17+",23.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,True,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/pt-study-partner/id1532732102,3,"Dec 3, 2020","Nov 7, 2020"
"PT Timer: Stretch & Exercise
            4+",84 MB,4+,English,Free,True,4.4,82 Ratings,N/A,https://apps.apple.com/us/app/pt-timer-stretch-exercise/id410605817,25,"May 12, 2022","Oct 27, 2019"
"PT-BDN
            17+",54.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-bdn/id1199997241,10,"Nov 1, 2021","Feb 4, 2017"
"PT-Helper
            12+",21.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pt-helper/id1484559854,1,N/A,N/A
"PT-Helper Pro
            4+",21.6 MB,4+,English,$2.99,N/A,4.5,28 Ratings,N/A,https://apps.apple.com/us/app/pt-helper-pro/id949416299,16,"Oct 24, 2019","Apr 29, 2015"
"Pt-vity
            4+",19.5 MB,4+,English,Free,True,4.0,33 Ratings,N/A,https://apps.apple.com/us/app/pt-vity/id954901991,11,"Sep 25, 2019","Jan 21, 2015"
"PTA Content Master
            4+",54.7 MB,4+,English,$29.99,N/A,4.9,634 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/pta-content-master/id373239450,20,"Nov 21, 2021","May 28, 2010"
"PTA Physical Therapy Assistant Exam Prep
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pta-physical-therapy-assistant-exam-prep/id1008325855?mt=12,1,N/A,N/A
"PTassistance
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/ptassistance/id1511947741,7,"Dec 8, 2021","May 10, 2020"
"PTCB
            4+",44.9 MB,4+,English,Free,True,4.8,365 Ratings,"Purchases,Identifiers",https://apps.apple.com/us/app/ptcb/id1558309982,17,"Apr 13, 2022","Mar 17, 2021"
"PTCB PTCE Mastery Exam 2022
            17+",100.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.7,2.8K Ratings,"Contact Info,Contact Info,User Content,Identifiers,Usage Data,Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/ptcb-ptce-mastery-exam-2022/id1227057613,25,"Jun 8, 2022","Sep 20, 2018"
"PTCB Practice Test 2021
            12+",33.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,145 Ratings,N/A,https://apps.apple.com/us/app/ptcb-practice-test-2021/id1561168286,1,N/A,N/A
"PTCB Practice Tests
            12+",25.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,5.0,1 Rating,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/ptcb-practice-tests/id1509087586,2,"Aug 17, 2021","May 12, 2020"
"PTCB Smart Test Prep
            4+",20.8 MB,4+,English,Free,True,4.8,1.4K Ratings,N/A,https://apps.apple.com/us/app/ptcb-smart-test-prep/id1018916436,9,"Aug 15, 2019","Sep 26, 2015"
"PTCB Smart Test Prep +
            4+",20.9 MB,4+,English,$3.99,N/A,4.7,64 Ratings,N/A,https://apps.apple.com/us/app/ptcb-smart-test-prep/id1018922662,8,"Aug 15, 2019","Sep 27, 2015"
"PTCB Test Prep
            4+",2.5 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptcb-test-prep/id794208057?mt=12,1,N/A,N/A
"PTCB Practice Test Prep 2022
            4+",36.5 MB,4+,English,Free,True,4.2,91 Ratings,N/A,https://apps.apple.com/us/app/ptcb-practice-test-prep-2022/id1515528091,12,"Jun 2, 2022","May 28, 2020"
"PTCB/ExCPT Practice Questions
            12+",7.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptcb-excpt-practice-questions/id1528810299,3,"Feb 17, 2021","Aug 24, 2020"
"PTCE Master Prep
            4+",26.3 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptce-master-prep/id1536093490,1,N/A,N/A
"PTCE Pharmacy Tech Expert
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/ptce-pharmacy-tech-expert/id1517769977,8,"Feb 25, 2022","Jun 18, 2020"
"PTCE Pharmacy Technician Exam
            4+",54.9 MB,4+,English,Free,True,3.8,16 Ratings,N/A,https://apps.apple.com/us/app/ptce-pharmacy-technician-exam/id1116676014,5,"Dec 8, 2017","Jun 6, 2016"
"PTCE Pocket Prep
            12+",51.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.7,2.5K Ratings,N/A,https://apps.apple.com/us/app/ptce-pocket-prep/id772632885,25,"Jun 21, 2020","Jun 29, 2016"
"PTCE Practice Tests
            12+",25.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/ptce-practice-tests/id1507620110,2,"Aug 18, 2021","Apr 30, 2020"
"PTCE® Practice Test 2020
            4+",40.9 MB,4+,English,Free,True,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/ptce-practice-test-2020/id1517841400,1,N/A,N/A
"PTH Calculator
            4+",53.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pth-calculator/id1137356636,3,"Jan 4, 2022","Aug 4, 2016"
"PTH Speech
            4+",5.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pth-speech/id1485416168,2,"Nov 5, 2019","Oct 31, 2019"
"PTI Front Desk
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pti-front-desk/id796526414,11,"Apr 9, 2019","Jan 17, 2014"
"PTI Office
            12+",13.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/pti-office/id796465257,25,"Dec 10, 2021","Jul 20, 2016"
"PTN AIDS
            17+",16.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptn-aids/id1541980417,1,N/A,N/A
"PTN CENTER
            12+",78.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptn-center/id1527630291,4,"Nov 19, 2021","Aug 17, 2020"
"PTN pharma
            12+",15.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptn-pharma/id1199485398,2,"Jun 5, 2020","Feb 1, 2017"
"PTN supplier
            12+",53.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ptn-supplier/id1519865248,4,"Mar 22, 2022","Jul 3, 2020"
"PTS Dictate
            4+",6.7 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/pts-dictate/id834231197,15,"Aug 2, 2021","Mar 21, 2014"
"PTSD Coach
            12+",151.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.7,2.1K Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ptsd-coach/id430646302,8,"May 26, 2022","Apr 7, 2011"
"PTSD Coach 3.1 Explorer
            12+",146.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/ptsd-coach-3-1-explorer/id1532844009,1,N/A,N/A
