App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Kirkland Signature Navigator
            4+",4 MB,4+,"English, French, Italian, Japanese, Korean, Spanish, Traditional Chinese",Free,N/A,3.7,31 Ratings,N/A,https://apps.apple.com/us/app/kirkland-signature-navigator/id971742024,5,"May 24, 2018","Apr 2, 2015"
"Kiropraktor Kompaniet
            12+",27.4 MB,"12+

              Infrequent/Mild Sexual Content and Nudity","English, Danish, Norwegian Bokmål, Spanish, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kiropraktor-kompaniet/id736147900,13,"Oct 27, 2018","Nov 7, 2013"
"Kirsty Types
            4+",630.8 KB,4+,English,$0.99,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/kirsty-types/id1390393161,5,"Sep 23, 2021","May 28, 2018"
"KIS-SK (Keep It Safe SK)
            17+",19.9 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kis-sk-keep-it-safe-sk/id870973586,16,"Dec 3, 2021","May 5, 2014"
"KISPI Wiki
            17+",9.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kispi-wiki/id605276892,14,"Jun 28, 2021","Apr 9, 2013"
"Kit Builder - Zimmer Biomet
            17+",26.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kit-builder-zimmer-biomet/id1355891959,3,"Mar 19, 2020","Jun 22, 2018"
"Kit di Primo Soccorso
            17+",16.2 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Cartoon or Fantasy Violence","English, French, Italian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/kit-di-primo-soccorso/id598938338,4,"Dec 1, 2015","Feb 22, 2013"
"KITACTIVE
            17+",15.3 MB,"17+

              Unrestricted Web Access",Russian,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,User Content",https://apps.apple.com/us/app/kitactive/id1545328051,8,"Jun 8, 2022","Dec 22, 2020"
"Kitchry
            4+",64.8 MB,4+,English,Free,N/A,4.1,9 Ratings,N/A,https://apps.apple.com/us/app/kitchry/id1280865648,25,"Aug 11, 2019","Oct 27, 2017"
"Kitman Labs
            12+",46.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kitman-labs/id1407892243,7,"Jun 16, 2019","Jul 9, 2018"
"KITÁR
            17+",21.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kit%C3%A1r/id1321921392,14,"Feb 8, 2022","Dec 18, 2017"
"Kivi Doc
            12+",147.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/kivi-doc/id1426232415,25,"May 19, 2022","Oct 15, 2020"
"Kiwi Konnect
            4+",29.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kiwi-konnect/id532719473,21,"Dec 4, 2020","Jun 20, 2012"
"Kizer Rx
            17+",13.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/kizer-rx/id928165370,4,"Jun 22, 2021","Oct 18, 2014"
"KJ Lee's Otolaryngology, 12/E
            17+",87.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$109.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kj-lees-otolaryngology-12-e/id1475649999,3,"Jan 8, 2021","Sep 17, 2019"
"KKH Paediatrics Anaesthesia
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kkh-paediatrics-anaesthesia/id1139404605,13,"Jun 21, 2018","Aug 10, 2016"
"KKHN Patient App
            12+",26.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/kkhn-patient-app/id1487373577,4,"Jun 8, 2020","Nov 23, 2019"
"KKJ Wiki
            17+",9.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kkj-wiki/id1479008179,4,"Jul 1, 2021","Oct 22, 2019"
"Klara – Patient communication
            12+",52.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,10.3K Ratings,N/A,https://apps.apple.com/us/app/klara-patient-communication/id1082300408,25,"Jun 10, 2022","Aug 30, 2018"
"Klare smile
            12+",70 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Hebrew, Italian, Portuguese, Simplified Chinese, Spanish, Thai",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klare-smile/id1533761097,4,"Aug 27, 2021","Nov 10, 2020"
"Klauwverzorging Verhoeven
            4+",3.7 MB,4+,"English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klauwverzorging-verhoeven/id1537387321,1,N/A,N/A
"KleenEdge CP
            4+",31.2 MB,4+,English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/kleenedge-cp/id1522411459,13,"May 29, 2022","Jul 18, 2020"
"Kletch
            4+",24.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kletch/id1539390705,11,"Jan 26, 2021","Nov 10, 2020"
"Klick
            17+",20.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/klick/id1519746483,25,"Apr 21, 2022","Aug 5, 2020"
"KlickTrack
            17+",112.9 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/klicktrack/id1317621600,25,"Jun 15, 2022","Apr 23, 2020"
"KlickTrack Scanner
            4+",13.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klicktrack-scanner/id1373099023,3,"Mar 21, 2019","Oct 9, 2018"
"Klik4Health
            17+",95 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,3.0,1 Rating,"Contact Info,User Content",https://apps.apple.com/us/app/klik4health/id1591916782,4,"Mar 24, 2022","Oct 28, 2021"
"KlikDokter: Solusi Sehatmu
            12+",198.3 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Location,Contact Info,Identifiers,Financial Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/klikdokter-solusi-sehatmu/id1001542966,25,"Feb 3, 2022","Jul 27, 2018"
"KlikKB
            17+",46.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/klikkb/id1526618593,14,"Jul 30, 2021","Aug 24, 2020"
"KlikMedis dari KlikDokter
            12+",145.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,User Content,Usage Data",https://apps.apple.com/us/app/klikmedis-dari-klikdokter/id1450592876,9,"Apr 18, 2022","Mar 11, 2019"
"Klimik Mobil
            17+",23.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klimik-mobil/id1519578155,3,"Oct 28, 2020","Aug 7, 2020"
"Klini Viva Bem
            12+",3.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klini-viva-bem/id1551852319,5,"Oct 12, 2021","Feb 4, 2021"
"Klinician
            12+",58.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinician/id1338720052,16,"Jun 16, 2021","Jan 28, 2018"
"Klinik ChiemseeWinkel Seebruck
            12+",40.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,"Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/klinik-chiemseewinkel-seebruck/id1463749615,22,"May 11, 2022","May 29, 2019"
"Klinik Estetika dr. Affandi
            17+",29.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Health & Fitness,Usage Data",https://apps.apple.com/us/app/klinik-estetika-dr-affandi/id1446841848,4,"May 21, 2022","Dec 16, 2018"
"Virtual Clinic
            4+",56.1 MB,4+,"English, French, German, Indonesian, Kazakh, Russian, Spanish, Ukrainian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtual-clinic/id1547283864,11,"Mar 13, 2022","Jan 20, 2021"
"Klinik Sonnenblick
            17+",50 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/klinik-sonnenblick/id1586108074,10,"Jun 2, 2022","Oct 1, 2021"
"Klinik St. Irmingard
            4+",41 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/klinik-st-irmingard/id1477193465,19,"Jun 16, 2022","Aug 29, 2019"
"Klinik-Puls
            17+",53.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinik-puls/id1534282587,7,"Jan 21, 2022","Dec 10, 2020"
"Klinik.
            17+",27.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/klinik/id1453485409,1,N/A,N/A
"Klinikals - Get Better Care
            4+",90.3 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/klinikals-get-better-care/id1458473752,18,"Jun 5, 2020","Apr 29, 2019"
"KlinikalsDr
            12+",117.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/klinikalsdr/id1478868068,9,"Jun 4, 2020","Sep 7, 2019"
"Klinikkarte - Das Klinikverzeichnis
            4+",2.7 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikkarte-das-klinikverzeichnis/id1259867315,1,"Jul 17, 2017","Jul 17, 2017"
"KLINIKOO
            4+",80.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikoo/id1478865361,17,"Dec 1, 2021","Sep 5, 2019"
"KlinikTNM
            17+",7.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kliniktnm/id1455031638,1,N/A,N/A
"Klinikum Crailsheim
            12+",611.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikum-crailsheim/id1513332440,1,N/A,N/A
"Klinikum Itzehoe App
            17+",73.8 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikum-itzehoe-app/id1518800855,1,N/A,N/A
"Klinikum Nordfriesland
            17+",106.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, German",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/klinikum-nordfriesland/id1583754020,1,N/A,N/A
"Klinikum St. Georg Leipzig
            4+",58.3 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikum-st-georg-leipzig/id1526664093,2,"Jul 26, 2021","Sep 7, 2020"
"Klinikum Stuttgart - 0711Baby
            4+",17.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinikum-stuttgart-0711baby/id791186206,5,"Jun 11, 2018","Jan 8, 2014"
"Klinis
            17+",54.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinis/id1559234755,8,"Jun 3, 2022","Apr 20, 2021"
"Klinische Anesthesiologie - medicatie
            17+",3.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",Dutch,$11.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinische-anesthesiologie-medicatie/id389746138,9,"Jul 14, 2015","Sep 3, 2010"
"Klinisk EEG
            4+",38.3 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klinisk-eeg/id1573398015,1,N/A,N/A
"Klinisol
            17+",30.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/klinisol/id1529567213,6,"Sep 5, 2021","Jan 13, 2021"
"KLM Digital Casting
            4+",116.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Identifiers,Diagnostics",https://apps.apple.com/us/app/klm-digital-casting/id1500763840,7,"Oct 18, 2021","Jun 12, 2020"
"K-Loop
            4+",1.3 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/k-loop/id1129922208,3,"Jul 30, 2020","Aug 30, 2016"
"Kloster-Apotheke-Jestetten
            17+",10 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kloster-apotheke-jestetten/id1520205578,1,N/A,N/A
"KLS Martin Steri AR
            12+",197.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kls-martin-steri-ar/id1459223907,1,N/A,N/A
"KLS Martin Surgical
            4+",103.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kls-martin-surgical/id1057120685,4,"Mar 12, 2018","Nov 10, 2015"
"Klues
            4+",41.7 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/klues/id1435596288,3,"May 22, 2020","Jan 8, 2019"
"SqueezeDay
            12+",7.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity","English, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/squeezeday/id1119132183,7,"May 7, 2019","Jun 19, 2016"
"KMI 건강검진-당신의 건강관리 파트너
            17+",8.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kmi-%EA%B1%B4%EA%B0%95%EA%B2%80%EC%A7%84-%EB%8B%B9%EC%8B%A0%EC%9D%98-%EA%B1%B4%EA%B0%95%EA%B4%80%EB%A6%AC-%ED%8C%8C%ED%8A%B8%EB%84%88/id1548886293,3,"Mar 26, 2021","Feb 11, 2021"
"KMK Optometry
            17+",79.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,73 Ratings,N/A,https://apps.apple.com/us/app/kmk-optometry/id1321636360,25,"Jul 14, 2020","Jun 24, 2018"
"KML AL
            17+",23.9 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kml-al/id1120693036,4,"Apr 8, 2020","Aug 9, 2016"
"KMOH
            4+",35.3 MB,4+,English,Free,N/A,3.2,17 Ratings,N/A,https://apps.apple.com/us/app/kmoh/id1556253596,5,"Oct 20, 2021","Mar 12, 2021"
"Knapsack Health
            12+",21.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.0,5 Ratings,N/A,https://apps.apple.com/us/app/knapsack-health/id1474046427,2,"Jul 29, 2020","Mar 11, 2020"
"Knee Exercises
            4+",13 MB,4+,English,Free,True,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/knee-exercises/id1448603056,1,N/A,N/A
"Knee Pro III
            4+",400.5 MB,4+,English,$2.99,N/A,4.8,18 Ratings,N/A,https://apps.apple.com/us/app/knee-pro-iii/id519149259,6,"Oct 13, 2017","May 10, 2012"
"Knee Pro III for iPad
            4+",426.9 MB,4+,English,$7.99,N/A,4.7,20 Ratings,N/A,https://apps.apple.com/us/app/knee-pro-iii-for-ipad/id491306936,9,"Oct 13, 2017","Jan 4, 2012"
"Knee Pro III with Animations
            4+",402.8 MB,4+,English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/knee-pro-iii-with-animations/id505462137?mt=12,5,"Nov 6, 2014","Mar 5, 2012"
"Knee Score
            17+",2.1 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/knee-score/id1248469914,3,"Feb 22, 2020","Jun 16, 2017"
"Knee: 3D Real-time
            12+",96.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/knee-3d-real-time/id969131254,25,"Jan 16, 2020","Feb 22, 2016"
"Pelvic Floor Trainer
            12+",34.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, German, Norwegian Bokmål, Swedish",$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/pelvic-floor-trainer/id758539888,12,"Nov 11, 2019","Nov 22, 2013"
"KnifeSavers
            12+",19 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/knifesavers/id1493091357,1,N/A,N/A
"Knights Pharmacy
            17+",96.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/knights-pharmacy/id1514498700,2,"Oct 6, 2021","May 21, 2020"
"Knip
            12+",34.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Swedish",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/knip/id766306544,6,"Nov 22, 2019","Dec 3, 2013"
"KNMSP
            4+",59.9 MB,4+,"English, Arabic",Free,N/A,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/knmsp/id1439178852,2,"Oct 28, 2018","Oct 22, 2018"
"KNMT-app
            17+",19.8 MB,"17+

              Unrestricted Web Access","English, Dutch",Free,True,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/knmt-app/id672683554,17,"Apr 20, 2022","Jul 19, 2013"
"Knoglebogen
            17+",60.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/knoglebogen/id972088385,2,"Sep 14, 2017","Apr 20, 2015"
"Know
            4+",31.8 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/know/id1560118782,1,N/A,N/A
"Know HBV
            17+",71.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/know-hbv/id1523455855,7,"Nov 8, 2021","Jul 28, 2020"
"Know@Home
            17+",44.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/know-home/id1490169626,2,"Mar 6, 2020","Jan 16, 2020"
"Knowit - Sexual Health Status
            17+",114.1 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/knowit-sexual-health-status/id1553229028,1,N/A,N/A
"Knowledge Pro
            4+",10.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/knowledge-pro/id1490976720,4,"Feb 16, 2022","Dec 18, 2019"
"Knowmedge Medical
            17+",12.3 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,4 Ratings,N/A,https://apps.apple.com/us/app/knowmedge-medical/id1015831615,15,"Dec 8, 2017","Jul 15, 2015"
"KnownMeal
            17+",9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/knownmeal/id1455784410,1,N/A,N/A
"KnowNOW Health
            12+",61.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.1,18 Ratings,N/A,https://apps.apple.com/us/app/knownow-health/id1345104596,18,"Aug 24, 2021","Feb 14, 2018"
"KnowVTE Official
            17+",17 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/knowvte-official/id1463479273,4,"Apr 28, 2022","Jun 14, 2019"
"KnowYourMeds App
            12+",91 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Hindi, Spanish",Free,N/A,4.6,92 Ratings,"User Content,Health & Fitness,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/knowyourmeds-app/id1373272399,25,"May 21, 2022","Feb 25, 2020"
"Knox Professional Pharmacy
            17+",96.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/knox-professional-pharmacy/id1313839138,3,"Oct 6, 2021","Nov 16, 2017"
"KO GYDYTOJAI TAU NEPASAKO
            4+",11 MB,4+,"English, Estonian, Finnish, Latvian, Lithuanian, Russian",Free,True,N/A,N/A,"Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ko-gydytojai-tau-nepasako/id949133968,4,"Jan 10, 2022","Feb 3, 2015"
"KO ĀRSTI TEV NESTĀSTA
            4+",10.7 MB,4+,"English, Estonian, Finnish, Latvian, Lithuanian, Russian",Free,True,N/A,N/A,"Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ko-%C4%81rsti-tev-nest%C4%81sta/id949133821,4,"Jan 5, 2022","Feb 3, 2015"
"Koala - by FMP
            12+",120.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koala-by-fmp/id1573912593,2,"Aug 24, 2021","Jun 29, 2021"
"Koala Nap:Stop Apnea & Snoring
            4+",52.3 MB,4+,"English, Arabic, Hebrew, Japanese, Russian, Simplified Chinese, Spanish",Free,True,4.2,40 Ratings,"User Content,Diagnostics",https://apps.apple.com/us/app/koala-nap-stop-apnea-snoring/id1478157024,25,"Jun 12, 2022","Jan 7, 2021"
"KOBARITE Communication
            4+",64.3 MB,4+,"English, Japanese",Free,True,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/kobarite-communication/id1452447742,3,"Jun 18, 2019","Mar 2, 2019"
"Kobus App
            4+",96.8 MB,4+,French,Free,N/A,N/A,N/A,"Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/kobus-app/id1180058528,25,"Feb 23, 2022","Oct 23, 2020"
"Kobushide Voice 21
            9+",112.7 MB,"9+

              Infrequent/Mild Cartoon or Fantasy Violence",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/kobushide-voice-21/id1554991460,16,"May 13, 2021","Mar 2, 2021"
"KODAIRA -ｼﾞｭﾝﾚﾃﾞｨｰｽｸﾘﾆｯｸ-
            12+",19.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kodaira-%EF%BD%BC%EF%BE%9E%EF%BD%AD%EF%BE%9D%EF%BE%9A%EF%BE%83%EF%BE%9E%EF%BD%A8%EF%BD%B0%EF%BD%BD%EF%BD%B8%EF%BE%98%EF%BE%86%EF%BD%AF%EF%BD%B8/id1510278215,2,"Dec 9, 2020","May 18, 2020"
"KODAK Lens Vision Studio 2.1
            12+",727.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/kodak-lens-vision-studio-2-1/id1548499379,6,"May 12, 2022","Jan 18, 2021"
"Kodiak Clinical Trials
            4+",29 MB,4+,English,Free,N/A,5.0,2 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/kodiak-clinical-trials/id1551865372,7,"May 19, 2022","Oct 21, 2021"
"Kodierhilfe
            17+",48.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kodierhilfe/id508025232,8,"Jul 11, 2015","Mar 12, 2012"
"KoHo
            4+",7.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koho/id1254374758,4,"Dec 6, 2018","Jul 21, 2017"
"KOKO MD
            17+",93.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koko-md/id1430891367,5,"Jun 1, 2020","Dec 18, 2018"
"KOLECT
            17+",43.8 MB,"17+

              Unrestricted Web Access",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kolect/id1586991794,9,"May 25, 2022","Oct 3, 2021"
"Kolejka Do Lekarza
            4+",7.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kolejka-do-lekarza/id1499984829,2,"Feb 25, 2020","Feb 25, 2020"
"Kolhydratskollen
            4+",12.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kolhydratskollen/id722185108,5,"Oct 7, 2014","Oct 16, 2013"
"Kollhoff Pharmacy
            17+",20.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kollhoff-pharmacy/id881212263,5,"Jul 7, 2020","May 29, 2014"
"KolorYou
            12+",844.8 KB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/koloryou/id1049352522,9,"Jul 3, 2021","Oct 22, 2015"
