App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Cooperado UGF
            4+",18.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cooperado-ugf/id1215672871,7,"Jul 4, 2017","Apr 10, 2017"
"Cooperado Unimed S J Rio Preto
            4+",23.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cooperado-unimed-s-j-rio-preto/id1167080220,25,"May 10, 2022","Jan 23, 2017"
"Cooperado Unimed Sorocaba
            12+",42.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cooperado-unimed-sorocaba/id1437269256,12,"May 28, 2021","Oct 5, 2018"
"Cooperado Unimed Uberlândia
            12+",73.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cooperado-unimed-uberl%C3%A2ndia/id1315980749,12,"Aug 24, 2018","Nov 27, 2017"
"CooperVision FirstContact+
            4+",54.3 MB,4+,"English, Danish, Finnish, Norwegian Bokmål, Swedish",Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/coopervision-firstcontact/id1521549402,9,"May 12, 2022","Jul 13, 2020"
"Coopus
            12+",75.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coopus/id1245303660,6,"Apr 16, 2018","Jun 7, 2017"
"Coordinated Care
            12+",17.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.7,14 Ratings,N/A,https://apps.apple.com/us/app/coordinated-care/id1048624868,8,"May 25, 2022","Mar 31, 2016"
"Coos County EMS App
            4+",99.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coos-county-ems-app/id1455238247,1,N/A,N/A
"COPACTIV
            12+",48.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/copactiv/id1171668827,5,"Jan 24, 2022","Nov 3, 2016"
"COPAXONE iTracker® 2.0
            17+",63.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,1.5,196 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/copaxone-itracker-2-0/id1414951452,7,"Mar 10, 2022","Oct 19, 2018"
"COPD @Point of Care™
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/copd-point-of-care/id602295372,25,"Feb 12, 2022","Nov 12, 2014"
"COPD Manager
            4+",37.9 MB,4+,English,Free,N/A,3.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/copd-manager/id875482616,19,"Feb 9, 2022","May 13, 2014"
"COPDPredict
            17+",51.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"User Content,Diagnostics",https://apps.apple.com/us/app/copdpredict/id1525927079,6,"Dec 27, 2021","Aug 4, 2020"
"COPDsoft®
            17+",3.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/copdsoft/id1539149699,2,"Feb 16, 2021","Dec 19, 2020"
"Cope - psykologtime og drop-in
            12+",80.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/cope-psykologtime-og-drop-in/id1496927542,7,"Sep 14, 2021","Jan 30, 2020"
"COPE Decision Support
            17+",34.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cope-decision-support/id1552346916,4,"Nov 26, 2021","Jun 25, 2021"
"CoPE Paediatric Emergency
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cope-paediatric-emergency/id672878122,4,"Mar 29, 2019","Jul 19, 2013"
"COPE Wellness
            17+",87 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,10 Ratings,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/cope-wellness/id1504511132,4,"Sep 9, 2020","Mar 26, 2020"
"COPSAC
            4+",8.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/copsac/id1359134078,10,"Jun 26, 2021","Mar 28, 2018"
"COR-12 for Opioid Addiction
            12+",11.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,"User Content,Search History,Usage Data",https://apps.apple.com/us/app/cor-12-for-opioid-addiction/id992580777,9,"Nov 1, 2021","Jul 9, 2015"
"Coral Care Guide
            17+",23.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/coral-care-guide/id1577023704,7,"Mar 23, 2022","Jul 31, 2021"
"CORAL Gyne Nomogram Calculator
            17+",20.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/coral-gyne-nomogram-calculator/id1212183345,2,"Oct 30, 2017","Mar 31, 2017"
"Coral Health App
            4+",71.9 MB,4+,English,Free,N/A,4.0,16 Ratings,"Contact Info,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/coral-health-app/id1417313722,25,"Apr 12, 2021","Jun 25, 2019"
"Coral Healthcare
            17+",37.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/coral-healthcare/id1474229502,13,"Jul 15, 2020","Jul 29, 2019"
"CORAL: Prostate Cancer Risk and Survival
            12+",17.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coral-prostate-cancer-risk-and-survival/id1137504631,4,"Apr 6, 2017","Aug 26, 2016"
"Corazón Sano
            17+",52.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/coraz%C3%B3n-sano/id1552953240,8,"Jun 8, 2022","Mar 5, 2021"
"Corcoran 24/7
            4+",2.7 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/corcoran-24-7/id1032504313,3,"Mar 23, 2022","Oct 13, 2015"
"CORE -Clinical Orthopedic Exam
            17+",27.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$39.99,True,2.1,26 Ratings,N/A,https://apps.apple.com/us/app/core-clinical-orthopedic-exam/id329470520,23,"Mar 1, 2022","Sep 19, 2009"
"Core Dental
            4+",40.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/core-dental/id1492433762,3,"Mar 2, 2020","Dec 22, 2019"
"Core Spirit
            12+",50 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/core-spirit/id1560983829,12,"Jun 9, 2022","Jul 16, 2021"
"Core Workflows
            17+",89.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,9 Ratings,"Identifiers,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/core-workflows/id1475669292,9,"Mar 28, 2022","Aug 11, 2019"
"CoreCare Pro
            17+",46.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corecare-pro/id1479800264,1,N/A,N/A
"CoreCoach TVA trainer
            12+",18.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/corecoach-tva-trainer/id1231067968,3,"Dec 21, 2019","May 3, 2017"
"CoreEX
            4+",145.8 MB,4+,English,$9.99,N/A,4.1,15 Ratings,N/A,https://apps.apple.com/us/app/coreex/id1322189546,5,"Jan 6, 2022","Jan 18, 2018"
"Coremec
            17+",11.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Other Data",https://apps.apple.com/us/app/coremec/id1561179904,1,N/A,N/A
"CoreQ Survey
            4+",4.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/coreq-survey/id1375363823,2,"Sep 3, 2018","May 1, 2018"
"CORES Messages
            4+",25.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cores-messages/id587446419,14,"Jun 18, 2020","Dec 20, 2012"
"CoreVOICE - AAC core board
            4+",113.1 MB,4+,,$49.99,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/corevoice-aac-core-board/id1336207678,8,"Mar 12, 2021","Jan 25, 2018"
"CoreyCheckin™
            17+",5.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coreycheckin/id1329762207,3,"Jan 3, 2020","Dec 29, 2017"
"CoreyHealth™
            12+",373.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coreyhealth/id849802622,25,"Jun 6, 2022","Mar 5, 2021"
"CoreyPatient™
            12+",372.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,5.0,1 Rating,Health & Fitness,https://apps.apple.com/us/app/coreypatient/id883130758,25,"Jun 6, 2022","Dec 26, 2020"
"Coricha
            4+",29.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coricha/id1574701515,2,"Oct 1, 2021","Jul 22, 2021"
"CorinRPM
            12+",93.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Spanish",Free,N/A,5.0,2 Ratings,"Contact Info,Health & Fitness,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/corinrpm/id1478001637,25,"Jun 16, 2022","Apr 28, 2021"
"CoRisk
            17+",22.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corisk/id1452917517,2,"Jul 19, 2019","Feb 28, 2019"
"Cormedica Utenti
            17+",535.6 KB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cormedica-utenti/id1527978243,2,"May 18, 2021","Aug 27, 2020"
"Cornea Measure
            12+",65.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cornea-measure/id1525136075,3,"Mar 19, 2021","Jul 29, 2020"
"Cornell Vet preVet Tracker
            4+",16.4 MB,4+,English,Free,N/A,3.0,3 Ratings,N/A,https://apps.apple.com/us/app/cornell-vet-prevet-tracker/id1272148491,9,"Jun 15, 2019","Aug 25, 2017"
"Cornerstone Hospice
            4+",22.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cornerstone-hospice/id1104233161,3,"Apr 9, 2019","Apr 27, 2016"
"Cornerstones4Care®
            4+",104.4 MB,4+,"English, French, Spanish",Free,N/A,4.7,649 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/cornerstones4care/id1245426920,21,"Mar 31, 2022","Jun 28, 2017"
"Corona Checker
            4+",18 MB,4+,English,Free,N/A,4.8,544 Ratings,N/A,https://apps.apple.com/us/app/corona-checker/id1502481081,6,"May 4, 2020","Mar 26, 2020"
"Corona Health
            4+",23 MB,4+,"English, Danish, Dutch, French, German, Greek, Hungarian, Italian, Russian, Serbian, Spanish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Location,Diagnostics",https://apps.apple.com/us/app/corona-health/id1519399353,6,"Oct 13, 2021","Jul 28, 2020"
"Corona Regional
            4+",159.7 MB,4+,,Free,N/A,4.0,5 Ratings,"Financial Info,Contact Info,Location,Contact Info,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/corona-regional/id1507206492,20,"Jun 4, 2022","May 22, 2020"
"Corona-Care
            17+",115.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.1,8 Ratings,"Identifiers,Identifiers",https://apps.apple.com/us/app/corona-care/id1503322438,25,"Apr 22, 2021","Apr 14, 2020"
"Corona-Schnelltest-App
            4+",46.4 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corona-schnelltest-app/id1539664521,1,N/A,N/A
"Coronafree
            12+",43.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/coronafree/id1522889705,25,"Feb 11, 2022","Jan 26, 2021"
"Coronalert BE
            4+",31.4 MB,4+,"English, Dutch, French, German",Free,N/A,4.3,9 Ratings,N/A,https://apps.apple.com/us/app/coronalert-be/id1526431891,19,"Jan 30, 2022","Sep 29, 2020"
"CoronaMelder
            12+",22.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Bulgarian, Dutch, French, German, Polish, Romanian, Spanish, Turkish",Free,N/A,4.2,22 Ratings,Health & Fitness,https://apps.apple.com/us/app/coronamelder/id1517652429,25,"Jun 8, 2022","Feb 24, 2021"
"Coronapas
            12+",119.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Danish,Free,N/A,2.7,18 Ratings,"Health & Fitness,Contact Info,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/coronapas/id1562290161,22,"Apr 19, 2022","May 27, 2021"
"Corowell
            17+",3.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Arabic, Czech, Dutch, French, German, Hindi, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Slovak, Spanish, Urdu


        more",Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/corowell/id1534169257,4,"Dec 8, 2021","Oct 30, 2020"
"Corowell Guard
            17+",1.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Czech, Dutch, French, German, Hindi, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Slovak, Spanish, Urdu


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corowell-guard/id1534281792,3,"May 21, 2021","Oct 30, 2020"
"Corpas VIDA
            12+",66.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corpas-vida/id1526885354,13,"Jan 27, 2022","Aug 21, 2020"
"Corpo Humano RA
            4+",189.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corpo-humano-ra/id1464682169,9,"Nov 5, 2021","May 24, 2019"
"Corporate Coverage TPA
            4+",13.5 MB,4+,English,Free,N/A,4.6,9 Ratings,Usage Data,https://apps.apple.com/us/app/corporate-coverage-tpa/id1522961102,4,"Mar 25, 2021","Jul 16, 2020"
"Corps humain virtuel
            12+",329.7 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",French,$4.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/corps-humain-virtuel/id470890214,10,"Jun 4, 2016","Nov 20, 2011"
"Corpus VR
            17+",916.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Spanish, Turkish",Free,N/A,N/A,N/A,"User Content,Identifiers",https://apps.apple.com/us/app/corpus-vr/id1161347776,20,"Mar 21, 2022","Oct 14, 2016"
"Corpus VR Personal
            17+",911.1 MB,"17+

              Infrequent/Mild Horror/Fear Themes
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Cartoon or Fantasy Violence","English, Dutch, French, German, Spanish, Turkish",$13.99,N/A,N/A,N/A,"User Content,Identifiers",https://apps.apple.com/us/app/corpus-vr-personal/id1437982553,11,"Mar 21, 2022","Nov 6, 2018"
"Corra: Health Assistant
            4+",44.6 MB,4+,English,Free,True,5.0,10 Ratings,"Purchases,Purchases,Contact Info,Health & Fitness,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/corra-health-assistant/id1567298743,8,"Apr 18, 2022","Aug 30, 2021"
"Corrie Health
            12+",72.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.6,30 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/corrie-health/id1212463532,23,"Mar 29, 2022","Mar 16, 2017"
"Corrona PSO
            4+",119.1 MB,4+,"English, Bulgarian, Czech, Danish, Dutch, French, German, Hungarian, Italian, Japanese, Korean, Polish, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corrona-pso/id1522949112,1,N/A,N/A
"Corrona PSO Site
            12+",92.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Bulgarian, Czech, Danish, Dutch, French, German, Hungarian, Italian, Japanese, Korean, Polish, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corrona-pso-site/id1522949656,1,N/A,N/A
"Corstrata Health
            12+",110.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,3 Ratings,"Contact Info,Location,Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/corstrata-health/id1528526347,19,"Jun 11, 2022","Aug 25, 2020"
"Cortellis Regulatory Alerts
            4+",31.1 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/cortellis-regulatory-alerts/id1473607319,11,"Jun 1, 2022","Aug 12, 2019"
"Cortex - Care Coordination
            17+",60.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/cortex-care-coordination/id1551768761,8,"Jun 12, 2022","Jul 15, 2021"
"Cortex Designer
            17+",54.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,Identifiers",https://apps.apple.com/us/app/cortex-designer/id1555563880,4,"Sep 16, 2021","Mar 8, 2021"
"Cortex Telemedicine
            4+",38.1 MB,4+,"English, French, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/cortex-telemedicine/id1572826160,20,"Jun 16, 2022","Jul 22, 2021"
"Cortext
            4+",81 MB,4+,English,Free,N/A,2.3,9 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Contacts,User Content",https://apps.apple.com/us/app/cortext/id525559191,25,"May 16, 2022","Aug 1, 2016"
"Cortical Brain
            4+",134.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cortical-brain/id1048947968,3,"Apr 24, 2018","Oct 20, 2015"
"CorticalPerimeter
            4+",8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/corticalperimeter/id962302672?mt=12,3,"Nov 28, 2017","Feb 24, 2015"
"CorTM-DocOnline
            4+",59 MB,4+,"English, French, Spanish",Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/cortm-doconline/id1512945492,23,"Oct 22, 2021","May 13, 2020"
"CorVel Telehealth
            12+",114.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,1.5K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/corvel-telehealth/id1456662626,9,"Aug 20, 2021","May 17, 2019"
"Corventive Cardiologist
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/corventive-cardiologist/id1502146910,1,N/A,N/A
"Corventive Patient
            12+",587.8 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/corventive-patient/id1553926961,1,N/A,N/A
"Cory.Care
            17+",25.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Health & Fitness,Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/cory-care/id1511602019,2,"Mar 10, 2021","Jan 23, 2021"
"Cosem Online
            17+",113.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,1.0,2 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Sensitive Info,Contact Info,Usage Data",https://apps.apple.com/us/app/cosem-online/id1483804372,7,"Feb 14, 2022","Jan 30, 2020"
"Cosmetic Facial & Rhinoplasty Surgery - Dr Solomon
            17+",48.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/cosmetic-facial-rhinoplasty-surgery-dr-solomon/id383086814,18,"Oct 21, 2016","Jul 27, 2010"
"Cosmetic House
            12+",87.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cosmetic-house/id1500657627,3,"Jun 28, 2020","Mar 4, 2020"
"Cosmetic Ingredients Analyser
            4+",32.1 MB,4+,"English, German, Turkish",Free,N/A,4.0,29 Ratings,"Usage Data,Usage Data",https://apps.apple.com/us/app/cosmetic-ingredients-analyser/id829260961,13,"Sep 22, 2020","Mar 6, 2014"
"Cosmetologist
            12+",54.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cosmetologist/id1503894643,13,"Jun 10, 2020","Mar 31, 2020"
"Cosmos Insurance
            12+",11.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Japanese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cosmos-insurance/id1537946291,9,"Jun 13, 2022","Nov 6, 2020"
"Costamed App
            17+",55.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,"Contact Info,Usage Data,Other Data",https://apps.apple.com/us/app/costamed-app/id1563432804,2,"Feb 9, 2022","Jul 23, 2021"
"COSTE
            12+",197.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Burmese, Japanese, Korean, Simplified Chinese, Thai",Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/coste/id1513334711,25,"Oct 27, 2021","Jul 7, 2020"
"CoStep - Be More Active
            4+",30.9 MB,4+,"English, Turkish",Free,True,5.0,6 Ratings,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/costep-be-more-active/id1493629564,25,"Jan 5, 2022","Feb 22, 2021"
"Cot Finder
            4+",15 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cot-finder/id1204567165,5,"Nov 12, 2019","Mar 9, 2017"
"COT Test
            4+",19.6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/cot-test/id1111502604,9,"Dec 1, 2021","May 6, 2016"
"Cottet
            4+",452.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cottet/id1491134877,2,"Jul 30, 2020","Jan 7, 2020"
"CottrillsCare
            4+",107.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cottrillscare/id1567582888,2,"May 29, 2021","May 18, 2021"
"Cough Analyzer
            17+",106.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Kazakh, Russian, Uzbek",Free,N/A,N/A,N/A,"Health & Fitness,User Content",https://apps.apple.com/us/app/cough-analyzer/id1504243174,11,"Jun 14, 2022","May 6, 2020"
"Cough Index Calculator App
            4+",60.8 MB,4+,"English, French, German, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cough-index-calculator-app/id1146371491,10,"Sep 24, 2020","Sep 26, 2016"
"Cough Tracker & Reporting
            4+",15.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cough-tracker-reporting/id1556860606,1,N/A,N/A
"CoughDrop
            12+",61.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.0,29 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/coughdrop/id1021384570,25,"Apr 26, 2022","Nov 29, 2018"
"CoughDx
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, French, German, Indonesian, Italian, Japanese, Korean, Malay, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coughdx/id1523791270,4,"Oct 26, 2020","Aug 20, 2020"
"COUMAD-INR
            12+",11.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/coumad-inr/id1412916348,1,"Aug 7, 2018","Aug 7, 2018"
"Counslr
            17+",49.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,"Contact Info,Diagnostics",https://apps.apple.com/us/app/counslr/id1529672986,11,"May 27, 2022","Oct 20, 2021"
"Count Baby Kicks
            4+",34 MB,4+,"English, French, German, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",Free,True,3.5,44 Ratings,"Identifiers,Identifiers",https://apps.apple.com/us/app/count-baby-kicks/id1119965848,7,"Aug 27, 2021","Jun 28, 2016"
"Count Sheep
            4+",3.5 MB,4+,"English, French, German, Italian, Spanish",$0.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/count-sheep/id317530000,3,"Jul 31, 2017","Jun 7, 2009"
"Count Sheep To Sleep & Relax
            4+",71.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/count-sheep-to-sleep-relax/id1546542253,1,N/A,N/A
"Count the Kicks!
            4+",129.1 MB,4+,,Free,N/A,4.8,5.2K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/count-the-kicks/id844800332,25,"Jan 12, 2022","Oct 6, 2018"
