App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"The Trauma App
            17+",19.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/the-trauma-app/id1576495091,18,"May 31, 2022","Aug 4, 2021"
"Trauma Care
            17+",33.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trauma-care/id1212062383,4,"Apr 12, 2018","Mar 12, 2017"
"Trauma Guide
            12+",49.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,12 Ratings,N/A,https://apps.apple.com/us/app/trauma-guide/id1462123331,2,"May 17, 2019","May 14, 2019"
"Trauma Intervention Prediction
            12+",621.6 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/trauma-intervention-prediction/id1524375515,2,"Feb 19, 2021","Nov 2, 2020"
"Trauma Life Support (ATLS)
            12+",16.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,117 Ratings,N/A,https://apps.apple.com/us/app/trauma-life-support-atls/id1051982679,8,"Aug 14, 2018","Nov 5, 2015"
"Trauma Life Support - ATLS
            12+",40 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.5,42 Ratings,N/A,https://apps.apple.com/us/app/trauma-life-support-atls/id1495779912,3,"Jul 15, 2021","Jan 27, 2020"
"Trauma Logbook
            4+",27.9 MB,4+,English,Free,N/A,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/trauma-logbook/id1453146129,2,"May 1, 2019","Feb 26, 2019"
"Trauma Nursing
            17+",41.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,69 Ratings,N/A,https://apps.apple.com/us/app/trauma-nursing/id1373306679,2,"Aug 24, 2018","Apr 22, 2018"
"Trauma Recovery Services
            17+",49.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/trauma-recovery-services/id1194923589,5,"Jun 13, 2018","Jan 15, 2017"
"Trauma Ultrasound eBook
            17+",1.2 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/trauma-ultrasound-ebook/id714242498,5,"Dec 28, 2017","Sep 30, 2013"
"Trauma Victoria
            17+",25.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trauma-victoria/id1419710575,5,"May 7, 2020","Jul 31, 2018"
"Trauma.nl (NVT)
            17+",17.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trauma-nl-nvt/id1481324144,1,N/A,N/A
"TraumaCad Mobile
            12+",11 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/traumacad-mobile/id924396922,4,"Sep 11, 2016","Mar 12, 2015"
"Traumap Traumatologie de Poche
            17+",72.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,$17.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/traumap-traumatologie-de-poche/id1328442534,2,"Sep 25, 2019","Jul 11, 2018"
"TraumApp
            17+",38.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/traumapp/id1568380621,2,"Jul 18, 2021","Jul 5, 2021"
"TraumaSoft GPS
            4+",34.3 MB,4+,,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/traumasoft-gps/id1460033406,2,"May 2, 2019","Apr 24, 2019"
"Traumasoft MDTv2
            17+",27.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/traumasoft-mdtv2/id1503703649,8,"Oct 18, 2021","Sep 9, 2020"
"Traumasoft Mobile
            17+",279.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.3,6 Ratings,N/A,https://apps.apple.com/us/app/traumasoft-mobile/id1382978136,4,"Sep 23, 2020","Nov 7, 2018"
"TraumaUtrecht
            17+",10.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/traumautrecht/id1356078913,1,"Mar 6, 2018","Mar 6, 2018"
"Trauson HD
            4+",2.6 GB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trauson-hd/id1326708758,13,"Mar 1, 2021","Dec 28, 2017"
"Trauson PAD
            17+",20.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trauson-pad/id1578984341,3,"Aug 7, 2021","Aug 1, 2021"
"The Travel Clinic Vaccine App
            17+",4.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/the-travel-clinic-vaccine-app/id1537758301,5,"Nov 18, 2020","Nov 2, 2020"
"The Travel Clinic – Vaccine App
            12+",6.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/the-travel-clinic-vaccine-app/id1051984244,5,"Mar 4, 2016","Oct 30, 2015"
"Travel Health Guide
            17+",30.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,$2.99,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/travel-health-guide/id355832434,12,"Apr 3, 2021","Feb 16, 2010"
"Traveler's Diarrhea
            4+",24.6 MB,4+,English,Free,True,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/travelers-diarrhea/id656121198,3,"Dec 7, 2018","Jul 1, 2013"
"Travelling Doctor
            17+",38.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/travelling-doctor/id1462602348,7,"Dec 21, 2019","May 10, 2019"
"Travis County STAR Flight
            17+",8.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/travis-county-star-flight/id1180212463,8,"Feb 22, 2020","Dec 5, 2016"
"Tray InMotion Plus
            4+",19.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tray-inmotion-plus/id1166637512,1,"May 2, 2017","May 2, 2017"
"Tray Organizing Manager NG
            4+",55.4 MB,4+,"English, Bulgarian, Croatian, Czech, Estonian, German, Hungarian, Italian, Polish, Portuguese, Russian, Serbian, Simplified Chinese, Spanish, Thai, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Other Data",https://apps.apple.com/us/app/tray-organizing-manager-ng/id1421104999,25,"Jun 14, 2022","Sep 28, 2020"
"TrayInMotion Plus v5.1
            4+",28.2 MB,4+,English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/trayinmotion-plus-v5-1/id503256728,9,"Jul 20, 2019","May 5, 2012"
"TrayMinder Invisalign Tracker
            12+",76.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Korean, Portuguese, Romanian, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,True,4.8,3.5K Ratings,"Identifiers,User Content,Identifiers,Usage Data,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/trayminder-invisalign-tracker/id1320684802,25,"May 23, 2022","Jul 12, 2021"
"Trayt
            12+",18.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,11 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/trayt/id1235887472,25,"Apr 12, 2022","Apr 23, 2018"
"TrayTime
            4+",36.5 MB,4+,English,Free,True,4.2,33 Ratings,N/A,https://apps.apple.com/us/app/traytime/id1250940516,3,"Jan 8, 2018","Oct 23, 2017"
"TRC Pharmacology
            12+",37.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,26 Ratings,N/A,https://apps.apple.com/us/app/trc-pharmacology/id534193924,6,"Nov 23, 2015","Jun 15, 2012"
"Treasure Coast Hospice App
            12+",74.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/treasure-coast-hospice-app/id1494065286,3,"Jan 13, 2022","Jan 8, 2020"
"Treasure Valley EMSS
            17+",37.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/treasure-valley-emss/id1166000836,4,"Oct 10, 2017","Nov 30, 2016"
"TreatableID
            17+",35.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/treatableid/id1553480751,1,N/A,N/A
"Treatbook | My Health Tracker
            17+",23.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Contact Info",https://apps.apple.com/us/app/treatbook-my-health-tracker/id1573224468,2,"Jun 25, 2021","Jun 23, 2021"
"Treater
            12+",16.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treater/id1526671608,10,"Aug 16, 2021","Aug 18, 2020"
"TreatER - ER & UC Wait Times
            12+",53.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/treater-er-uc-wait-times/id1122522905,10,"Nov 26, 2019","Aug 2, 2016"
"TreatHF
            17+",7.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/treathf/id1321599852,3,"Mar 24, 2021","Feb 22, 2018"
"Treating AF Patient Education
            4+",442.2 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/treating-af-patient-education/id911817051,1,N/A,N/A
"Treatment Advisor for Retina
            4+",34 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treatment-advisor-for-retina/id1573737327,3,"Jul 23, 2021","Jul 2, 2021"
"Treatment of Skin Disease, 5/E
            17+",89.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$169.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treatment-of-skin-disease-5-e/id1434641633,2,"Dec 30, 2020","Oct 29, 2018"
"TreatmentFinder
            12+",89.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treatmentfinder/id1482510075,1,N/A,N/A
"TREBOW
            4+",40.5 MB,4+,English,Free,N/A,4.2,10 Ratings,N/A,https://apps.apple.com/us/app/trebow/id1317416437,25,"Apr 19, 2022","Dec 14, 2017"
"Tree Top Hospital Guest Portal
            17+",72 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,"Financial Info,Contact Info,Identifiers,Sensitive Info,Diagnostics,Usage Data",https://apps.apple.com/us/app/tree-top-hospital-guest-portal/id1549439888,5,"May 22, 2022","Feb 16, 2021"
"TreeHub: Weed & Cannabis
            17+",48.8 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,"Contact Info,Identifiers,Location,Diagnostics",https://apps.apple.com/us/app/treehub-weed-cannabis/id1515608461,6,"Jan 9, 2022","Jan 20, 2021"
"Treinamento Memória Auditiva
            4+",24.6 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treinamento-mem%C3%B3ria-auditiva/id893248484,3,"Dec 6, 2021","Jul 17, 2014"
"Treinamento de Sequência Auditiva
            4+",14.4 MB,4+,Portuguese,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treinamento-de-sequ%C3%AAncia-auditiva/id658460552,8,"Sep 1, 2017","Jun 18, 2013"
"Treinamento de Sequência Auditiva Lite
            4+",8.7 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treinamento-de-sequ%C3%AAncia-auditiva-lite/id666595524,8,"Oct 2, 2015","Jul 3, 2013"
"Treinamento Dicótico Auditivo Lite
            4+",6.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/treinamento-dic%C3%B3tico-auditivo-lite/id1019968273,1,"Jul 22, 2015","Jul 22, 2015"
"TREKK ca
            17+",11.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trekk-ca/id1301539532,12,"May 4, 2020","Mar 14, 2018"
"Trellus Health
            17+",38.3 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/trellus-health/id1550932001,25,"Jun 10, 2022","Jul 26, 2021"
"TremenDoc - v2
            17+",176.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,11 Ratings,"Contact Info,Location",https://apps.apple.com/us/app/tremendoc-v2/id1449454766,25,"Apr 12, 2022","May 10, 2020"
"TREMOR AI
            12+",53.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/tremor-ai/id1504178174,6,"Apr 19, 2021","Mar 26, 2020"
"Tremor Analysis
            4+",4.1 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/tremor-analysis/id1579194791,8,"Mar 14, 2022","Aug 8, 2021"
"TREMOR12
            12+",10.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/tremor12/id1005509327,2,"Jan 4, 2016","Jul 16, 2015"
"TrendFace
            12+",47.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trendface/id1451457513,9,"Apr 5, 2021","Apr 23, 2019"
"TRI-AD Benefits on the Go
            4+",6.5 MB,4+,English,Free,N/A,3.2,70 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/tri-ad-benefits-on-the-go/id1234241623,21,"May 27, 2022","May 11, 2017"
"Tri-State Biologics
            12+",12.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tri-state-biologics/id1210086603,4,"Jun 3, 2020","Mar 2, 2017"
"Tria Health
            12+",22 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.2,5 Ratings,"Contact Info,Usage Data,Location",https://apps.apple.com/us/app/tria-health/id1541412621,7,"Apr 29, 2022","Mar 15, 2021"
"TRIA Médico
            12+",24.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/tria-m%C3%A9dico/id1402850423,11,"Feb 24, 2021","May 31, 2019"
"TRIA Paciente
            12+",31.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/tria-paciente/id1380411853,13,"Mar 9, 2021","Jun 5, 2019"
"Triada
            4+",47 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/triada/id1571622228,4,"May 3, 2022","Oct 28, 2021"
"TriageSTAT
            4+",46.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/triagestat/id1386598329,3,"Sep 14, 2020","May 21, 2018"
"TriageTRACE
            12+",14.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/triagetrace/id930025213,21,"Nov 14, 2018","Oct 23, 2014"
"Triaj
            17+",139.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,24 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/triaj/id1486636169,25,"Apr 19, 2022","Aug 24, 2020"
"Trial Explorer
            17+",4.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/trial-explorer/id1355971655,2,"Mar 9, 2018","Mar 7, 2018"
"Trial Guide
            12+",38.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Afrikaans, Arabic, Assamese, Bengali, Bosnian, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Filipino, Finnish, French, Georgian, German, Greek, Gujarati, Haitian, Hebrew, Hindi, Hungarian, Italian, Japanese, Kannada, Korean, Latvian, Lithuanian, Macedonian, Malay, Malayalam, Marathi, Norwegian Bokmål, Oriya, Pedi, Polish, Portuguese, Punjabi, Romanian, Russian, Serbian, Sesotho, Simplified Chinese, Slovak, Spanish, Swedish, Tamil, Telugu, Thai, Traditional Chinese, Turkish, Ukrainian, Urdu, Vietnamese, Xhosa, Zulu


        more",Free,N/A,4.0,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trial-guide/id717290691,25,"Sep 9, 2021","Oct 24, 2017"
"Trial Symptom Tracker
            4+",34.1 MB,4+,English,Free,N/A,N/A,N/A,"Diagnostics,Other Data",https://apps.apple.com/us/app/trial-symptom-tracker/id1505293434,18,"Apr 23, 2021","Mar 31, 2020"
"Trialing
            17+",83.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/trialing/id1536820385,14,"May 18, 2022","Jan 14, 2021"
"TrialKit - eClinical Platform
            4+",61.1 MB,4+,"English, Czech, Dutch, French, Georgian, German, Greek, Italian, Japanese, Norwegian Bokmål, Polish, Russian, Simplified Chinese, Spanish, Swedish, Ukrainian


        more",Free,N/A,3.8,9 Ratings,"Health & Fitness,Contact Info,Location,Contact Info",https://apps.apple.com/us/app/trialkit-eclinical-platform/id907547854,25,"Jun 16, 2022","May 27, 2020"
"TrialMax App
            4+",38.8 MB,4+,"English, Afrikaans, Albanian, Arabic, Armenian, Basque, Belarusian, Bengali, Bosnian, Bulgarian, Catalan, Cebuano, Chichewa, Croatian, Czech, Danish, Dutch, Estonian, Faeroese, Filipino, Finnish, French, Gaelic, Galician, Georgian, German, Greek, Gujarati, Haitian, Hebrew, Hindi, Hungarian, Icelandic, Indonesian, Irish, Italian, Japanese, Kannada, Konkani (macrolanguage), Korean, Latvian, Lithuanian, Macedonian, Malay, Malayalam, Maltese, Marathi, Nepali, Norwegian Bokmål, Pedi, Polish, Portuguese, Punjabi, Quechua, Romanian, Russian, Serbian, Sesotho, Setswana, Simplified Chinese, Singhalese, Slovak, Slovenian, Somali, Spanish, Swahili, Swedish, Tagalog, Tamil, Telugu, Thai, Traditional Chinese, Tsonga, Turkish, Ukrainian, Urdu, Vietnamese, Xhosa, Yao, Zulu


        more",Free,N/A,2.4,57 Ratings,"Health & Fitness,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/trialmax-app/id1002332076,25,"Apr 15, 2022","May 2, 2018"
"TrialOnline
            17+",78.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,3.0,1 Rating,"Health & Fitness,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/trialonline/id1521167087,7,"May 3, 2022","Nov 26, 2020"
"Triana for mobile
            12+",2.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/triana-for-mobile/id765145953,14,"Apr 26, 2022","Nov 27, 2013"
"Triangle Compounding
            12+",29.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/triangle-compounding/id1335998490,5,"Dec 1, 2020","Jan 25, 2018"
"Triangle Compounding
            12+",29.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/triangle-compounding/id1335998490,5,"Dec 1, 2020","Jan 25, 2018"
"Tribble - Surgeon Caselog
            17+",18.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tribble-surgeon-caselog/id1506974192,1,N/A,N/A
"TriBED
            4+",19.7 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tribed/id1458681929,1,N/A,N/A
"Tricefy - for Patients
            12+",58.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Portuguese, Spanish, Swedish",Free,N/A,3.1,48 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/tricefy-for-patients/id1436855668,23,"May 17, 2022","Jan 7, 2019"
"TrichoLAB snApp
            17+",166.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, French, German, Greek, Italian, Japanese, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Turkish, Ukrainian


        more",Free,True,N/A,N/A,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/tricholab-snapp/id1231392276,25,"May 16, 2022","Nov 21, 2017"
"TrichStop Trichotillomania App
            12+",74.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,100 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/trichstop-trichotillomania-app/id1181563053,9,"Jun 8, 2021","Jan 2, 2017"
"Tricky Areas of Anatomy
            4+",405.1 MB,4+,English,$8.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/tricky-areas-of-anatomy/id623621502,8,"Oct 11, 2019","Mar 26, 2013"
"TRIDENT
            17+",52.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Romanian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trident/id1466246500,16,"Aug 20, 2021","Jun 4, 2019"
"Tridiuum1 Connect
            12+",103.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,2.0,5 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/tridiuum1-connect/id1445077884,25,"May 11, 2022","Sep 16, 2020"
"Trigger Points - Guide & Reference
            12+",149.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Traditional Chinese


        more",$3.99,N/A,4.2,40 Ratings,N/A,https://apps.apple.com/us/app/trigger-points-guide-reference/id903060476,3,"Sep 22, 2015","Aug 22, 2014"
"Trigger Tracker
            12+",18.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trigger-tracker/id1496732074,1,N/A,N/A
"TriggerPoints3D
            12+",91.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/triggerpoints3d/id1421674472?mt=12,12,"Dec 4, 2020","Jan 29, 2019"
"Triglycerides
            12+",4.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/triglycerides/id867729765,4,"Jun 17, 2020","Apr 29, 2014"
"TriHealth Baby on Board
            12+",17.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/trihealth-baby-on-board/id1455484649,5,"Mar 10, 2022","Mar 19, 2019"
"TriHealthNow
            17+",164.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trihealthnow/id1488133553,12,"May 11, 2022","Jan 20, 2020"
"Trijn
            12+",26.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trijn/id1291053932,2,"Nov 26, 2020","Oct 6, 2017"
"Trillium Community Health Plan
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/trillium-community-health-plan/id1493026822,4,"May 25, 2022","Jan 1, 2020"
"Trilogy Care Connect
            4+",61.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trilogy-care-connect/id1504907112,25,"Dec 14, 2021","Jun 7, 2020"
"Trilogy Virtual Care
            4+",63 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trilogy-virtual-care/id1504907201,25,"Dec 14, 2021","Jun 14, 2020"
"TriMed Complete
            4+",13.2 MB,4+,English,Free,N/A,4.9,32 Ratings,N/A,https://apps.apple.com/us/app/trimed-complete/id1455307650,14,"May 24, 2022","Mar 21, 2019"
"TRINFINITY8 : Energy On-The-Go
            4+",109.5 MB,4+,English,$3.99,N/A,3.9,23 Ratings,N/A,https://apps.apple.com/us/app/trinfinity8-energy-on-the-go/id406145972,9,"Nov 20, 2020","Dec 3, 2010"
"TRINFINITY8 : EnergyOnTheGo HD
            4+",76.6 MB,4+,English,$3.99,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/trinfinity8-energyonthego-hd/id421813773,9,"Nov 20, 2020","Mar 25, 2011"
"Trinity Health MyChart
            12+",113.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Spanish, Swedish",Free,N/A,4.3,2K Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/trinity-health-mychart/id1481614074,8,"May 5, 2022","Jan 9, 2020"
