App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"HopeCare
            17+",23.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Finnish, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/hopecare/id1440825443,5,"Feb 20, 2022","Dec 5, 2019"
"HopeCare AT
            17+",23.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Finnish, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/hopecare-at/id1590115683,1,N/A,N/A
"HopeConnection
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopeconnection/id1467601538,9,"Feb 21, 2020","Jun 16, 2019"
"HopeDoc
            17+",30 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopedoc/id1459991657,2,"Sep 4, 2019","Aug 26, 2019"
"Hopewell Hospitalist
            17+",749.9 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Realistic Violence
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopewell-hospitalist/id1477571423,1,N/A,N/A
"HopeWest
            4+",24.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopewest/id607233503,9,"Feb 25, 2020","Mar 1, 2013"
"HOPIPHARM
            17+",155.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopipharm/id516502886,9,"May 5, 2019","Apr 11, 2012"
"Hopkins Prostate Pathology
            12+",310.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopkins-prostate-pathology/id1355871112,2,"Mar 19, 2018","Mar 6, 2018"
"Hoppers Lane GP
            4+",75.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hoppers-lane-gp/id1495123986,1,N/A,N/A
"HopSoins Patient
            17+",43.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hopsoins-patient/id1495717850,4,"Apr 4, 2020","Mar 7, 2020"
"Horizon Blue
            17+",155.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,18.8K Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/horizon-blue/id1356335647,25,"May 31, 2022","Jul 6, 2020"
"HORIZON Chat
            4+",41.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/horizon-chat/id934320668,5,"Apr 12, 2019","Nov 3, 2014"
"Horizon Health Virtual App
            4+",42 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/horizon-health-virtual-app/id1451559882,8,"Jul 25, 2020","Feb 6, 2019"
"Horizon Prime Dashboard
            4+",50.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/horizon-prime-dashboard/id1487072903,2,"Nov 13, 2019","Nov 12, 2019"
"Horizon Telehealth
            12+",110.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1.7K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/horizon-telehealth/id1472282739,10,"Nov 4, 2021","Sep 13, 2019"
"HorizonPrime PrescriptionDiary
            12+",68.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/horizonprime-prescriptiondiary/id1488456642,7,"Mar 11, 2021","Nov 21, 2019"
"Horos Mobile™
            17+",38.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Greek, Hungarian, Russian",Free,True,4.0,14 Ratings,"Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/horos-mobile/id1494173140,10,"May 10, 2022","Nov 16, 2021"
"Horse Anatomy: Equine 3D
            12+",165.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,3.2,10 Ratings,N/A,https://apps.apple.com/us/app/horse-anatomy-equine-3d/id542541355,10,"Oct 15, 2021","Jul 20, 2012"
"Horse Rescue
            4+",9.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/horse-rescue/id1454812747,1,N/A,N/A
"Horse Traq
            4+",69.3 MB,4+,,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/horse-traq/id1482126463,18,"Nov 20, 2020","Oct 9, 2019"
"Horus Telehealth
            4+",44.3 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/horus-telehealth/id1526612340,8,"Oct 22, 2021","Sep 2, 2020"
"Hosflink
            4+",17.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hosflink/id1473814832,3,"Sep 12, 2019","Aug 3, 2019"
"HosPark
            4+",92.9 MB,4+,"Arabic, Greek, Korean, Simplified Chinese, Spanish, Traditional Chinese, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospark/id1249215615,3,"Jul 22, 2020","Jun 29, 2017"
"Hospicado
            12+",20.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospicado/id1475647633,1,N/A,N/A
"Hospicall4you
            4+",26.3 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Other Data",https://apps.apple.com/us/app/hospicall4you/id1490233944,10,"Oct 3, 2021","Dec 19, 2019"
"Hospice and Palliative Nurse
            17+",14.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospice-and-palliative-nurse/id1499809936,1,N/A,N/A
"Hospice at your Side
            4+",41.8 MB,4+,English,Free,N/A,4.7,18 Ratings,N/A,https://apps.apple.com/us/app/hospice-at-your-side/id1509365623,5,"Feb 9, 2022","Apr 26, 2020"
"Hospice Austin
            4+",4.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospice-austin/id740940062,6,"May 28, 2020","Nov 14, 2013"
"Hospice in a Minute
            4+",29.3 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/hospice-in-a-minute/id511997344,6,"Apr 1, 2020","Mar 27, 2012"
"Hospice of New York
            4+",15.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospice-of-new-york/id895149415,2,"Nov 13, 2019","Jul 7, 2014"
"Hospice Of The Chesapeake
            4+",37.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospice-of-the-chesapeake/id960114154,7,"Mar 9, 2021","Jan 28, 2015"
"Hospice Rating
            4+",12.5 MB,4+,English,Free,N/A,N/A,N/A,"Search History,Identifiers,Location,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hospice-rating/id1568566605,2,"Oct 30, 2021","Oct 25, 2021"
"Hospice Tools eBilling
            12+",29.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"User Content,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/hospice-tools-ebilling/id1497587802,12,"May 22, 2022","Mar 11, 2020"
"Hospice Tools eDocs
            17+",65.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"User Content,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/hospice-tools-edocs/id1435086979,25,"May 22, 2022","Sep 3, 2019"
"HospiceByBay
            4+",25.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospicebybay/id646568271,13,"Dec 10, 2021","May 14, 2013"
"HospiceMD
            17+",22 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,14 Ratings,"Location,Contact Info,Identifiers,User Content,Sensitive Info",https://apps.apple.com/us/app/hospicemd/id1453918428,24,"May 4, 2022","Jun 19, 2019"
"Hospicesoft
            17+",37.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/hospicesoft/id1486186379,1,N/A,N/A
"Hospimedica
            17+",9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/hospimedica/id1459419196,4,"Jul 21, 2020","May 3, 2019"
"Hospit
            4+",17.5 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospit/id689919234,25,"May 13, 2022","Apr 7, 2014"
"Hospital Británico
            4+",18.7 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/hospital-brit%C3%A1nico/id1237372018,13,"Dec 21, 2021","Dec 29, 2017"
"Hospital Citi - Providers
            17+",19.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-citi-providers/id1561811352,8,"Apr 30, 2022","May 17, 2021"
"Hospital Compass
            4+",337.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-compass/id1454760854,8,"Jun 1, 2020","Sep 18, 2019"
"Hospital Cruz Roja Córdoba
            4+",60.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-cruz-roja-c%C3%B3rdoba/id1559550007,2,"Feb 21, 2022","May 10, 2021"
"Hospital de Diagnóstico.
            12+",33.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/hospital-de-diagn%C3%B3stico/id1562501166,4,"Jul 28, 2021","Apr 12, 2021"
"Hospital Escape Post-Call Run
            4+",21.5 MB,4+,English,Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/hospital-escape-post-call-run/id821326454,3,"May 16, 2018","May 8, 2018"
"Hospital Fuensanta
            4+",60.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-fuensanta/id1582632849,1,N/A,N/A
"Hospital Information
            17+",45.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-information/id1022190135,10,"Jun 11, 2021","Sep 8, 2015"
"Hospital Italiano
            4+",44.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/hospital-italiano/id690642449,25,"Apr 5, 2022","Sep 12, 2018"
"Hospital Madre Teresa
            4+",54.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-madre-teresa/id1388532103,9,"Aug 13, 2021","May 25, 2018"
"Hospital Marcelino Champagnat
            17+",15.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-marcelino-champagnat/id1343737833,4,"Aug 12, 2020","Mar 1, 2018"
"Hospital Marcelino Médicos
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/hospital-marcelino-m%C3%A9dicos/id1577638892,9,"Apr 28, 2022","Jul 29, 2021"
"Hospital Medicine Care of
            17+",49.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/hospital-medicine-care-of/id1243617664,4,"Jun 19, 2020","Jun 7, 2017"
"Hospital Mesa del castillo
            4+",51 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-mesa-del-castillo/id1394473548,2,"Oct 9, 2020","Dec 5, 2018"
"Hospital Pharmacist's Letter
            17+",72.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/hospital-pharmacists-letter/id1335797363,4,"Jun 8, 2020","Apr 18, 2018"
"Hospital Pharmacy Tech Letter
            17+",72.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-pharmacy-tech-letter/id1337401837,4,"Jun 8, 2020","Apr 18, 2018"
"Hospital Rounds Management
            17+",35.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,1.0,1 Rating,"Contact Info,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/hospital-rounds-management/id932413385,11,"May 3, 2022","Nov 5, 2014"
"Hospital San Agustín
            17+",19.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-san-agust%C3%ADn/id1483042608,17,"Feb 9, 2022","Oct 10, 2019"
"Hospital San Rafael -Madrid-
            4+",62.8 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-san-rafael-madrid/id1580379834,1,N/A,N/A
"Hospital Simulator - My Doctor
            17+",175.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,3.8K Ratings,N/A,https://apps.apple.com/us/app/hospital-simulator-my-doctor/id1490245988,13,"Sep 25, 2020","Jan 16, 2020"
"Hospital Simulator - My Doctor
            17+",175.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,3.8K Ratings,N/A,https://apps.apple.com/us/app/hospital-simulator-my-doctor/id1490245988,13,"Sep 25, 2020","Jan 16, 2020"
"Hospital SJD
            4+",148.1 MB,4+,"English, Catalan, Spanish",Free,N/A,N/A,N/A,User Content,https://apps.apple.com/us/app/hospital-sjd/id1462891845,9,"Dec 10, 2021","Nov 7, 2019"
"Hospital Talk
            4+",3.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-talk/id1131978841,4,"Jul 2, 2018","Jul 11, 2016"
"Hospital UiTM
            12+",78.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/hospital-uitm/id1530136382,9,"Mar 25, 2022","Sep 10, 2020"
"Hospital Unimed SM At. Virtual
            4+",110.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospital-unimed-sm-at-virtual/id1547801484,16,"Jun 1, 2022","Mar 25, 2021"
"Hospital Update
            17+",34.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hospital-update/id1584481459,1,N/A,N/A
"Hospitalbuddy
            4+",45.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospitalbuddy/id1484966217,25,"Apr 29, 2022","Sep 7, 2021"
"Hospitalia - هوسبيتاليا
            17+",47.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/hospitalia-%D9%87%D9%88%D8%B3%D8%A8%D9%8A%D8%AA%D8%A7%D9%84%D9%8A%D8%A7/id1524945078,9,"Nov 5, 2021","Aug 10, 2020"
"Hospitalink Soignant
            12+",21.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/hospitalink-soignant/id1532939357,10,"Jun 1, 2022","Oct 9, 2020"
"Hospitalist Handbook
            17+",26.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,36 Ratings,N/A,https://apps.apple.com/us/app/hospitalist-handbook/id1214415358,8,"Oct 21, 2017","May 12, 2017"
"HospitalLocators
            4+",8 MB,4+,English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/hospitallocators/id649034475,18,"Jan 14, 2022","May 20, 2013"
"Hospitals For You (HFY)
            12+",30.4 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/hospitals-for-you-hfy/id1529579954,5,"Jan 28, 2021","Sep 18, 2020"
"Hospiten
            17+",57.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,4.6,9 Ratings,N/A,https://apps.apple.com/us/app/hospiten/id1541147426,9,"Sep 21, 2021","Feb 27, 2021"
"HospitS
            4+",4.3 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospits/id1404174761,10,"Oct 29, 2021","Jun 29, 2018"
"Hospitune
            4+",21.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hospitune/id1506364447,7,"Nov 3, 2020","Apr 15, 2020"
"Hot Topics in HIV-Talks
            17+",61.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hot-topics-in-hiv-talks/id1489706372,2,"Dec 10, 2019","Dec 6, 2019"
"HotDoc
            12+",30.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,10 Ratings,"Contact Info,User Content,Identifiers,Sensitive Info,Location,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/hotdoc/id757696633,25,"May 5, 2022","Feb 8, 2021"
"Hotel Dieu de France Hospital
            4+",12 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hotel-dieu-de-france-hospital/id636412039,8,"Mar 16, 2018","Apr 26, 2013"
"HotHealth
            17+",221.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hothealth/id1113857400,5,"Oct 2, 2018","May 18, 2017"
"Hotpod
            12+",36.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hotpod/id1531466172,6,"Oct 27, 2021","Sep 23, 2020"
"HOTV Visual Acuity Test
            17+",38.3 MB,"17+

              Unrestricted Web Access","English, Spanish",Free,N/A,N/A,N/A,User Content,https://apps.apple.com/us/app/hotv-visual-acuity-test/id1551492109,2,"Jan 18, 2022","Oct 26, 2021"
"Houma Urgent Care Pharmacy
            12+",110.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/houma-urgent-care-pharmacy/id906774015,8,"May 7, 2022","Aug 7, 2014"
"House Call Doctor
            4+",72.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/house-call-doctor/id1088648339,15,"Mar 30, 2020","Mar 3, 2016"
"House Calls Mobile
            4+",60.9 MB,4+,English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/house-calls-mobile/id1490674033,9,"Mar 22, 2022","Dec 10, 2019"
"Housecall - زيارة منزلية
            4+",132.6 MB,4+,"English, Arabic",Free,N/A,4.0,8 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/housecall-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%85%D9%86%D8%B2%D9%84%D9%8A%D8%A9/id1502921911,25,"Feb 25, 2022","Dec 14, 2020"
"Houston Fire: EMS Protocols
            17+",9.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/houston-fire-ems-protocols/id879910135,12,"Feb 22, 2020","May 21, 2014"
"How does The Human Body Work?
            4+",225.5 MB,"4+, Made for Ages 6–8","English, Catalan, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",$3.99,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/how-does-the-human-body-work/id1453160339,4,"Oct 21, 2021","Jun 5, 2019"
"How Many Weeks
            4+",12.4 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/how-many-weeks/id1360659160,2,"Jun 14, 2020","May 3, 2018"
"How R U Dr
            17+",38.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/how-r-u-dr/id1461279367,8,"Mar 24, 2020","May 14, 2019"
"How to Locate AcuPoints
            17+",834.6 MB,"17+

              Frequent/Intense Sexual Content or Nudity",English,$9.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/how-to-locate-acupoints/id1319494898,4,"Aug 12, 2020","Dec 1, 2017"
"How to lose belly fat & get six packs body? - 5 minutes abs workout
            4+",18.1 MB,4+,English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/how-to-lose-belly-fat-get-six-packs-body-5-minutes-abs-workout/id1104976597,3,"Aug 22, 2016","May 20, 2016"
"How To Push Out Your Baby!
            4+",54.5 MB,4+,English,$1.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/how-to-push-out-your-baby/id898567348,5,"Aug 8, 2019","Aug 8, 2014"
"How To Use Inhaler
            12+",18.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,2.2,6 Ratings,N/A,https://apps.apple.com/us/app/how-to-use-inhaler/id581502355,25,"Jun 16, 2021","Aug 20, 2013"
"How's Mom
            17+",40.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.2,13 Ratings,Contact Info,https://apps.apple.com/us/app/hows-mom/id1492711753,25,"Apr 26, 2022","Sep 21, 2020"
"Howard Beach Apothecary
            17+",96 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/howard-beach-apothecary/id1494048891,3,"Aug 18, 2021","Jan 8, 2020"
"Howard's Pharmacy
            17+",95.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,4 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/howards-pharmacy/id1486214652,4,"Oct 5, 2021","Nov 5, 2019"
"Howden MediHub
            4+",106.5 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/howden-medihub/id1448228289,25,"Jun 8, 2022","Nov 2, 2020"
"HowToWashYourHands
            4+",19.2 MB,4+,"English, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/howtowashyourhands/id1503394185,1,N/A,N/A
"Hoya BC Sensor
            4+",32.2 MB,4+,"English, Korean",Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/hoya-bc-sensor/id887692641,6,"May 30, 2022","Jun 18, 2014"
"Hoya Sensor
            4+",84.8 MB,4+,"English, Korean",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/hoya-sensor/id1202812114,2,"Jan 22, 2020","Feb 9, 2017"
"HOYA visuReal
            4+",15.8 MB,4+,"English, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hebrew, Hungarian, Italian, Japanese, Lithuanian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Turkish


        more",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/hoya-visureal/id530430895,25,"Nov 2, 2021","Jul 30, 2013"
"HoyDOC
            12+",120.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/hoydoc/id1403270011,15,"Jan 18, 2021","Jun 29, 2018"
"HOZ APP
            17+",68.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hoz-app/id976511643,25,"Oct 1, 2019","Jul 4, 2016"
"HOZL Werkafspraken
            12+",26.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hozl-werkafspraken/id1293245161,8,"Aug 23, 2021","Oct 20, 2017"
"HP SCHMIDT
            17+",18 MB,"17+

              Unrestricted Web Access",German,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/hp-schmidt/id944955010,10,"Apr 30, 2021","Dec 3, 2014"
"HPBC&HOBC
            4+",3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hpbc-hobc/id638962418,7,"Oct 22, 2019","Apr 26, 2013"
"HPEC
            17+",32.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,12 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/hpec/id1569948293,9,"Apr 20, 2022","Sep 10, 2021"
"HPFT Welcome App
            4+",70.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hpft-welcome-app/id1574157773,4,"Jun 14, 2022","Jun 30, 2021"
"HPH Quiz
            4+",24.1 MB,4+,Danish,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/hph-quiz/id1463158548,8,"May 10, 2022","May 29, 2019"
"HPNA HPCC HPNF
            4+",80.2 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/hpna-hpcc-hpnf/id1039460214,2,"Aug 8, 2017","Sep 21, 2015"
"HPP Connect
            17+",138.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/hpp-connect/id1582824288,3,"Jan 11, 2022","Sep 6, 2021"
"HPPI
            4+",46.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hppi/id1098176494,7,"Mar 7, 2017","Apr 4, 2016"
