App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Nova Servicios
            4+",36.9 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nova-servicios/id1327982450,25,"Apr 20, 2022","Jan 19, 2018"
"Nova Wellness
            17+",15.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/nova-wellness/id1559914264,1,N/A,N/A
"NOVABIO
            17+",70.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novabio/id1403818994,2,"Jun 10, 2021","Jul 3, 2018"
"Face yoga and Skincare routine
            4+",39.5 MB,4+,"English, Russian",Free,True,N/A,N/A,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/face-yoga-and-skincare-routine/id1535277761,8,"May 31, 2022","Nov 30, 2020"
"Novadontics
            17+",128.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,21 Ratings,N/A,https://apps.apple.com/us/app/novadontics/id1215818218,25,"Jun 9, 2022","Nov 18, 2020"
"NovaMC - Nova Medical Centers
            4+",41.3 MB,4+,English,Free,N/A,4.3,18 Ratings,N/A,https://apps.apple.com/us/app/novamc-nova-medical-centers/id1458219445,1,N/A,N/A
"Novar IPD
            4+",40.4 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novar-ipd/id1546162101,1,N/A,N/A
"Novartis Event Engagement
            4+",113.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novartis-event-engagement/id1459628547,2,"Sep 11, 2019","May 6, 2019"
"NovaSalud
            17+",2.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novasalud/id1529914070,1,N/A,N/A
"Novassist
            4+",87.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novassist/id1569299063,5,"Feb 25, 2022","Jun 2, 2021"
"Novastep Products & Resources
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/novastep-products-resources/id1539673790,4,"Mar 24, 2022","Nov 30, 2020"
"NovaWatch
            17+",37.7 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/novawatch/id1170818687,5,"Apr 2, 2017","Dec 5, 2016"
"Novax iPort
            4+",256.8 MB,4+,"English, Arabic, Czech, French, German, Korean, Persian, Portuguese, Spanish, Turkish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/novax-iport/id721107165,23,"Mar 6, 2022","Oct 22, 2013"
"NOVENINE アプリ
            4+",36.6 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/novenine-%E3%82%A2%E3%83%97%E3%83%AA/id1534579793,6,"Nov 26, 2021","May 30, 2021"
"Novi-Chek : diabète de type 1
            4+",103.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novi-chek-diab%C3%A8te-de-type-1/id1060582661,8,"Dec 2, 2020","Jan 4, 2016"
"NoviApp
            17+",32.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/noviapp/id1588110631,4,"Apr 1, 2022","Oct 7, 2021"
"NoviQuest App
            4+",3.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/noviquest-app/id913211180,10,"Jun 10, 2022","Nov 18, 2014"
"NOVO HCS MedAdvance
            4+",13.4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/novo-hcs-medadvance/id1470570797,16,"Mar 15, 2020","Jul 10, 2019"
"NOVO Health
            4+",86.7 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/novo-health/id1484972646,1,N/A,N/A
"Novo Health Africa Companion
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Contact Info",https://apps.apple.com/us/app/novo-health-africa-companion/id1546816051,1,N/A,N/A
"NOVO Health
            4+",86.7 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/novo-health/id1484972646,1,N/A,N/A
"Novo Health Africa Companion
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Contact Info",https://apps.apple.com/us/app/novo-health-africa-companion/id1546816051,1,N/A,N/A
"Novo Travel Sure App
            12+",9.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novo-travel-sure-app/id1434526829,9,"Jul 10, 2020","Sep 11, 2018"
"NovoFace
            12+",21.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Hebrew, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish",$2.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/novoface/id453850505,14,"Jun 8, 2015","Aug 4, 2011"
"NOVOHCS Doctor
            4+",28 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novohcs-doctor/id1441874264,8,"Aug 7, 2019","Nov 14, 2018"
"NOVOHCS Patient
            4+",27.9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/novohcs-patient/id1441874625,6,"Jun 8, 2019","Nov 17, 2018"
"Novoic
            17+",90.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/novoic/id1498904351,12,"Apr 3, 2021","Aug 20, 2020"
"NOVONOR_NN7415-4307
            12+",57.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/novonor-nn7415-4307/id1477042097,9,"Dec 16, 2021","Mar 1, 2021"
"Novus PHR
            17+",27.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/novus-phr/id1522831533,1,N/A,N/A
"NovusDoc
            17+",52.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/novusdoc/id1479326913,3,"Nov 16, 2019","Oct 29, 2019"
"NowClinic
            12+",85.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,17.7K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/nowclinic/id602339098,25,"Mar 19, 2022","Jan 25, 2017"
"NowPrEP
            17+",51 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.5,2 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/nowprep/id1551727680,15,"Jun 8, 2022","Mar 1, 2021"
"NowRx - Pharmacy On-Demand
            17+",41.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.1,37 Ratings,N/A,https://apps.apple.com/us/app/nowrx-pharmacy-on-demand/id1066924988,13,"Apr 10, 2022","Dec 17, 2015"
"NowRx TeleHealth
            17+",51 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/nowrx-telehealth/id1573059382,12,"Jun 8, 2022","Jun 29, 2021"
"NowServing by SeriousMD
            4+",62.9 MB,4+,English,Free,N/A,3.5,10 Ratings,"Identifiers,Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/nowserving-by-seriousmd/id1490833154,25,"May 30, 2022","Aug 13, 2020"
"NOX
            17+",12.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nox/id1495043816,1,N/A,N/A
"NP DentalLabor
            4+",2.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/np-dentallabor/id1101641303,6,"Nov 30, 2021","Apr 20, 2016"
"NP Neonatal Review
            12+",19.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.2,27 Ratings,N/A,https://apps.apple.com/us/app/np-neonatal-review/id1105933753,3,"Jan 16, 2017","Apr 28, 2016"
"NP Peds MD
            17+",36 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Spanish",Free,N/A,4.9,13 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/np-peds-md/id771071687,10,"Nov 19, 2021","Dec 9, 2013"
"NP Psychiatric and Mental Health Review
            12+",17.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.3,8 Ratings,N/A,https://apps.apple.com/us/app/np-psychiatric-and-mental-health-review/id1089369356,2,"Jan 16, 2017","Mar 10, 2016"
"NP2 - Care Assistant
            12+",13.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/np2-care-assistant/id1435146442,2,"Sep 30, 2019","Sep 18, 2018"
"NPACE AR
            12+",108.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/npace-ar/id1459927702,2,"Mar 18, 2021","Mar 6, 2021"
"NPG Mobile
            12+",137.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Portuguese, Spanish",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/npg-mobile/id1579946214,9,"Apr 12, 2022","Aug 6, 2021"
"NPH Walking Diary
            4+",8.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/nph-walking-diary/id1558276166,9,"Jul 1, 2021","Mar 14, 2021"
"NPS Audio Lectures
            17+",357.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$94.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nps-audio-lectures/id1462100524,1,N/A,N/A
"NPTE PTA Practice Test
            4+",5.8 MB,4+,English,Free,True,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/npte-pta-practice-test/id1454648254,1,N/A,N/A
"NPTE-PT Pocket Prep
            12+",65.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,1.4K Ratings,N/A,https://apps.apple.com/us/app/npte-pt-pocket-prep/id987695524,24,"Jun 21, 2020","May 26, 2015"
"NPTE-PTA Pocket Prep
            12+",51.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,1.2K Ratings,N/A,https://apps.apple.com/us/app/npte-pta-pocket-prep/id1128960974,24,"Jun 25, 2020","Jul 1, 2016"
"NPWH - Well Woman Visit
            17+",8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,Usage Data,https://apps.apple.com/us/app/npwh-well-woman-visit/id871158138,15,"Jun 10, 2022","May 5, 2014"
"NREMT
            17+",13.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,7.9K Ratings,"Identifiers,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/nremt/id1300657339,25,"Jun 10, 2022","May 22, 2020"
"NREMT - EMT Test Prep
            12+",85.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,296 Ratings,N/A,https://apps.apple.com/us/app/nremt-emt-test-prep/id1458985912,7,"Sep 24, 2020","Apr 18, 2019"
"NREMT Paramedic Exam Review
            17+",13.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/nremt-paramedic-exam-review/id1495797056,1,N/A,N/A
"NREMT Simulator
            4+",11.4 MB,4+,English,$6.99,True,1.7,6 Ratings,N/A,https://apps.apple.com/us/app/nremt-simulator/id489161233,3,"Oct 6, 2014","Dec 18, 2011"
"NRK - MD
            4+",59.2 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nrk-md/id1267289400,7,"Jun 3, 2022","Aug 5, 2017"
"NRL - LPL
            4+",9.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nrl-lpl/id1535195543,1,N/A,N/A
"NRMCA Protocols
            17+",8.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nrmca-protocols/id560844401,15,"Feb 22, 2020","Sep 18, 2012"
"NRP VITALS
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.7,11 Ratings,N/A,https://apps.apple.com/us/app/nrp-vitals/id1438631035,1,N/A,N/A
"NRW Live
            17+",41.4 MB,"17+

              Unrestricted Web Access","English, Danish, French, German, Japanese, Portuguese, Simplified Chinese, Spanish, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nrw-live/id1500871561,1,N/A,N/A
"NSCLC onkowissen
            17+",23.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nsclc-onkowissen/id1537611283,4,"Mar 15, 2022","Nov 13, 2020"
"NSF Student
            12+",31.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nsf-student/id1120176152,8,"Nov 14, 2017","Jun 20, 2016"
"NSG Connect
            4+",13.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nsg-connect/id1459554664,2,"May 2, 2019","Apr 22, 2019"
"NST2019
            12+",16.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nst2019/id1473136348,1,N/A,N/A
"NSTEMI Decide
            17+",13.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/nstemi-decide/id1512358323,3,"Dec 6, 2020","May 29, 2020"
"NSU MD
            17+",168.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/nsu-md/id1473943669,12,"Mar 2, 2022","Jul 31, 2019"
"NSU-KPCOM
            17+",168.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/nsu-kpcom/id1458474742,13,"Mar 2, 2022","Apr 18, 2019"
"NSW Ambulance Protocols
            17+",110.9 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/nsw-ambulance-protocols/id1103576564,17,"Apr 4, 2022","May 31, 2016"
"NSW Trauma
            17+",32.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Danish, Portuguese, Russian, Spanish, Swedish, Ukrainian",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/nsw-trauma/id1030612905,10,"Jan 20, 2022","Aug 18, 2015"
"NTFGH LabMed
            4+",27.3 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ntfgh-labmed/id1440006973,3,"Dec 19, 2019","Nov 29, 2018"
"NTM 2019
            12+",26.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ntm-2019/id1469370225,1,N/A,N/A
"NTPC PARAMARSH
            17+",13.6 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ntpc-paramarsh/id1467190433,1,N/A,N/A
"NTSP
            17+",49.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ntsp/id578430947,2,"Oct 15, 2016","Nov 24, 2012"
"NTX Provider
            4+",11.6 MB,4+,English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/ntx-provider/id991628264,20,"Feb 4, 2021","Aug 19, 2015"
"NT Sleep
            12+",28.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/nt-sleep/id1332227461,11,"Jul 11, 2019","Jan 23, 2018"
"Nuance Clinician
            17+",25.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Finnish, French, German, Spanish",Free,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/nuance-clinician/id396425054,21,"Jan 15, 2018","Nov 17, 2010"
"Nuance PowerShare
            17+",8.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,6 Ratings,"User Content,Diagnostics",https://apps.apple.com/us/app/nuance-powershare/id443173746,25,"Jun 2, 2022","Jun 30, 2011"
"NUBIX QR
            12+",19 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nubix-qr/id1358930779,5,"Aug 6, 2021","Mar 14, 2018"
"Nubolo Connect
            4+",32.2 MB,4+,"English, Catalan, French, Italian, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/nubolo-connect/id1434046434,9,"Dec 10, 2020","Oct 2, 2018"
"NuBorn Baby Tracker
            4+",117.4 MB,4+,"English, Afrikaans",Free,True,4.7,12 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nuborn-baby-tracker/id1537781070,16,"Jun 28, 2021","Dec 21, 2020"
"NUCLeUS Mobile Monitor
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nucleus-mobile-monitor/id1496300406,4,"Apr 2, 2022","May 29, 2020"
"Nucleus Smart
            4+",173.1 MB,4+,"English, Arabic, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hebrew, Hungarian, Icelandic, Indonesian, Italian, Japanese, Kazakh, Korean, Latvian, Lithuanian, Macedonian, Malay, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Uzbek, Vietnamese


        more",Free,N/A,3.2,301 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nucleus-smart/id1210236531,25,"Apr 7, 2022","Nov 26, 2019"
"NucleusPath
            17+",89.7 MB,"17+

              Frequent/Intense Cartoon or Fantasy Violence
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nucleuspath/id1496631665,6,"Jul 8, 2021","Apr 27, 2020"
"Nucleus® Support App
            4+",33 MB,4+,English,Free,N/A,2.3,12 Ratings,N/A,https://apps.apple.com/us/app/nucleus-support-app/id519737573,6,"Jun 16, 2015","Apr 23, 2012"
"NucMed Guide
            17+",6.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nucmed-guide/id1437301299,3,"Oct 21, 2020","Oct 8, 2018"
"NuCog
            12+",9.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nucog/id850247495,11,"Feb 2, 2022","Apr 2, 2014"
"Nudge for clients
            4+",30.3 MB,4+,English,Free,N/A,3.3,61 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nudge-for-clients/id605363055,25,"Mar 20, 2022","Nov 23, 2015"
"NUE Conceal
            4+",81.8 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nue-conceal/id1557466554,20,"Jun 6, 2022","Mar 31, 2021"
"NueMD
            12+",6.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,4 Ratings,N/A,https://apps.apple.com/us/app/nuemd/id427827284,25,"Sep 2, 2021","Aug 28, 2013"
"NueMD ICD-10 Coder
            17+",67 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/nuemd-icd-10-coder/id1059012639,1,"Dec 9, 2015","Dec 9, 2015"
"Nuestra Decisión
            4+",30.5 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nuestra-decisi%C3%B3n/id1536420695,2,"Nov 24, 2021","Mar 1, 2021"
"Nuestro Camino en el hospital
            17+",8.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-en-el-hospital/id1127509849,4,"Feb 14, 2020","Jul 4, 2016"
"Nuestro Camino y el asma
            17+",8.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-el-asma/id971727268,3,"Feb 20, 2020","Mar 13, 2015"
"Nuestro Camino y el autismo
            17+",8.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-el-autismo/id1195531388,3,"Feb 21, 2020","Feb 3, 2017"
"Nuestro Camino y el cáncer
            17+",8.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-el-c%C3%A1ncer/id1487130069,2,"Feb 20, 2020","Nov 26, 2019"
"Nuestro Camino y la cirugía
            17+",8.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-la-cirug%C3%ADa/id978297950,3,"Feb 21, 2020","Mar 30, 2015"
"Nuestro Camino y la diabetes
            17+",8.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-la-diabetes/id1127405364,5,"Feb 20, 2020","Jul 4, 2016"
"Nuestro Camino y la dieta ceto
            17+",8.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-la-dieta-ceto/id1479377097,2,"Feb 20, 2020","Sep 10, 2019"
"Nuestro Camino y los huesos
            17+",8.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-y-los-huesos/id1001149730,5,"Feb 19, 2020","Jun 11, 2015"
"Nuestro Camino: traqueostomía
            17+",8.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nuestro-camino-traqueostom%C3%ADa/id1141798713,5,"Feb 20, 2020","Aug 10, 2016"
"Nuestro mundo hospitalario
            17+",41 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Arabic, Catalan, Czech, Dutch, French, German, Hungarian, Italian, Japanese, Polish, Portuguese, Russian, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nuestro-mundo-hospitalario/id1485952323,1,N/A,N/A
"NueSynergy Mobile
            4+",6.8 MB,4+,English,Free,N/A,3.9,79 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/nuesynergy-mobile/id654428290,24,"May 26, 2022","Jun 14, 2013"
"NUEVA EPS MÓVIL
            4+",43.3 MB,4+,English,Free,N/A,2.3,9 Ratings,N/A,https://apps.apple.com/us/app/nueva-eps-m%C3%B3vil/id860616889,14,"May 25, 2022","Apr 21, 2014"
"Nueva Salud
            12+",23.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nueva-salud/id1448708763,9,"Nov 16, 2020","Jan 17, 2019"
"NUEYECAL
            12+",11.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/nueyecal/id1281911712,2,"Feb 26, 2021","Sep 15, 2017"
"Nuffield Health Virtual GP
            17+",87 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data,Identifiers,Sensitive Info",https://apps.apple.com/us/app/nuffield-health-virtual-gp/id1173482252,25,"Jun 13, 2022","May 12, 2021"
"NUGA WIND
            12+",15 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nuga-wind/id1573345677,3,"Mar 4, 2022","Jul 14, 2021"
"Nugenesis
            17+",71.4 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nugenesis/id1569513594,1,N/A,N/A
"NugenMedVu
            12+",104 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/nugenmedvu/id1570125982,2,"Jun 29, 2021","Jun 3, 2021"
