App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"ASISA
            17+",99.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",Spanish,Free,N/A,4.0,1 Rating,"Location,User Content,Identifiers,Location,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/asisa/id444680982,25,"Jun 7, 2022","Sep 7, 2018"
"ASISA Reembolso
            12+",9.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,Identifiers,User Content",https://apps.apple.com/us/app/asisa-reembolso/id1453871691,5,"Mar 2, 2022","Dec 18, 2020"
"ASISMED SA
            4+",79.6 MB,4+,Spanish,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location",https://apps.apple.com/us/app/asismed-sa/id1474472561,25,"Jun 14, 2022","Nov 30, 2019"
"Asistan Acıbadem
            4+",80.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asistan-ac%C4%B1badem/id1579507240,6,"May 23, 2022","Aug 11, 2021"
"Asistencia COVID19
            12+",26.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asistencia-covid19/id1509770569,2,"Aug 2, 2020","Jul 21, 2020"
"Asistencia Dr Digital
            17+",48.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/asistencia-dr-digital/id1481407993,17,"Apr 11, 2022","Nov 22, 2019"
"Asistencia Integral Pediatria
            4+",53 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asistencia-integral-pediatria/id1526742382,1,N/A,N/A
"AsistenciaenCasa
            12+",163 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asistenciaencasa/id1508198037,14,"Jun 18, 2021","Apr 21, 2020"
"Asistencial Médica
            12+",10 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asistencial-m%C3%A9dica/id1462294159,9,"Nov 12, 2021","May 7, 2019"
"Asistența spitalicească oferit
            17+",120.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asisten%C8%9Ba-spitaliceasc%C4%83-oferit/id1482092934,2,"Mar 23, 2020","Jan 2, 2020"
"Ask a Doctor keepmefit
            17+",7.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ask-a-doctor-keepmefit/id1479657025,1,N/A,N/A
"Ask An Expert Egypt
            4+",49.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ask-an-expert-egypt/id1523631340,12,"Nov 9, 2021","Aug 1, 2020"
"ASK ANGIE
            12+",66 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/ask-angie/id1501594638,4,"May 5, 2022","May 20, 2020"
"Ask Annie
            4+",75 MB,4+,English,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ask-annie/id1541576444,12,"May 30, 2022","Apr 20, 2021"
"Ask Apollo:
            17+",215.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,2.7,9 Ratings,"Contact Info,Health & Fitness,Location,User Content,Identifiers",https://apps.apple.com/us/app/ask-apollo/id1272088560,25,"Jul 19, 2021","Jul 10, 2019"
"ASK Health
            4+",823.3 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ask-health/id1480526127,2,"Apr 20, 2022","Nov 1, 2019"
"Ask Katie
            12+",39.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ask-katie/id1448461164,7,"Sep 3, 2020","Apr 4, 2019"
"ASK SIHATI
            4+",20.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ask-sihati/id1435716744,2,"Dec 3, 2018","Oct 15, 2018"
"AskAnAppointment
            12+",9.2 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information","English, Hindi",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askanappointment/id1520365501,2,"Nov 11, 2021","Nov 7, 2020"
"Askdoc
            17+",63.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askdoc/id1565160382,9,"Dec 15, 2021","May 15, 2021"
"AskDoc - Connect to your Doc
            4+",5.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/askdoc-connect-to-your-doc/id1483002125,2,"Oct 13, 2019","Oct 10, 2019"
"Askep.net
            4+",48.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askep-net/id1499337342,2,"Dec 31, 2020","Jul 15, 2020"
"Askes Ramayana
            12+",93 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/askes-ramayana/id1358223619,10,"Apr 21, 2022","Mar 24, 2018"
"AskFirst (formerly Ask NHS)
            12+",37.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Dutch, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,4.3,43 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/askfirst-formerly-ask-nhs/id1222121280,25,"Jun 8, 2022","Jun 6, 2018"
"AskHR Kingston
            17+",52.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askhr-kingston/id1197491957,8,"Sep 18, 2020","Feb 8, 2017"
"Askidd
            17+",41.2 MB,17+,,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content,Usage Data,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/askidd/id1586459209,1,N/A,N/A
"Askipo - Diyet, Terapi, Günlük
            17+",96.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Turkish",Free,True,5.0,2 Ratings,"Identifiers,Usage Data,Contact Info,Identifiers,Financial Info,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/askipo-diyet-terapi-g%C3%BCnl%C3%BCk/id1492793493,25,"Jun 2, 2022","Jun 22, 2021"
"Askipo Uzman
            17+",81 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askipo-uzman/id1493555840,25,"May 11, 2022","Jul 16, 2020"
"AsklepiaHealth
            17+",97.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Financial Info,Location,User Content",https://apps.apple.com/us/app/asklepiahealth/id1543956007,10,"May 18, 2022","Dec 28, 2020"
"ASKlepio
            4+",48.7 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asklepio/id1568187132,3,"Sep 22, 2021","Jul 21, 2021"
"ASKlepio Medico
            4+",44.9 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asklepio-medico/id1568187430,2,"Sep 22, 2021","Jul 21, 2021"
"Asklepios Hörtraining
            12+",74.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asklepios-h%C3%B6rtraining/id1161738576,3,"Aug 17, 2018","Oct 14, 2016"
"AskMe
            12+",21.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askme/id1186637649,25,"Mar 22, 2022","Mar 15, 2018"
"AskMedico
            17+",36.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/askmedico/id1496175026,10,"Oct 21, 2020","Mar 25, 2020"
"AskMedico GP
            17+",21 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askmedico-gp/id1504057979,4,"Aug 19, 2020","Apr 8, 2020"
"AskPCOS
            12+",2.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Location,Browsing History,Usage Data,Diagnostics",https://apps.apple.com/us/app/askpcos/id1395816147,3,"Mar 25, 2022","Jul 12, 2018"
"AskSensely
            17+",46 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/asksensely/id1559379884,1,N/A,N/A
"Askthegynaecologist
            17+",25.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/askthegynaecologist/id1565791969,1,N/A,N/A
"AskUrDr
            12+",83.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,"Contact Info,Financial Info,User Content,Diagnostics",https://apps.apple.com/us/app/askurdr/id1576209992,12,"May 26, 2022","Sep 19, 2021"
"AskUrDr - For Doctors
            12+",67.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/askurdr-for-doctors/id1574564991,11,"May 10, 2022","Sep 18, 2021"
"AskVaidya
            17+",32.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Location,User Content",https://apps.apple.com/us/app/askvaidya/id1533307362,3,"Dec 23, 2020","Sep 30, 2020"
"AskVaidya Doctor
            17+",48.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/askvaidya-doctor/id1532895438,3,"Dec 23, 2020","Sep 24, 2020"
"Asma
            17+",37.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asma/id650847517,11,"Oct 17, 2018","May 23, 2013"
"Asma2019
            17+",43.3 MB,"17+

              Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asma2019/id1473153296,2,"Aug 5, 2019","Jul 18, 2019"
"AsmaControl
            17+",52.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asmacontrol/id1437131575,3,"Apr 16, 2019","Jan 23, 2019"
"ASMED
            4+",50.2 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asmed/id1471580377,5,"Nov 14, 2019","Jul 6, 2019"
"ASN Highlights
            4+",64.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asn-highlights/id1207841618,8,"May 17, 2020","Feb 22, 2017"
"ASN Kidney News
            12+",75.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/asn-kidney-news/id407263769,10,"Aug 14, 2019","Dec 6, 2010"
"Asnan Tower
            12+",156.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,10 Ratings,N/A,https://apps.apple.com/us/app/asnan-tower/id1495283859,6,"Nov 27, 2020","Feb 8, 2020"
"ASNC Guidelines and Standards
            17+",184 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/asnc-guidelines-and-standards/id1507920008,3,"Nov 28, 2020","Sep 21, 2020"
"Asoc. Cáncer Mama Metastásico
            17+",22 MB,"17+

              Frequent/Intense Contests
Unrestricted Web Access
Gambling",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asoc-c%C3%A1ncer-mama-metast%C3%A1sico/id1495854265,2,"Jan 28, 2020","Jan 23, 2020"
"Asociacion Cancer Asturias
            4+",18.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asociacion-cancer-asturias/id1047943583,2,"May 29, 2018","Oct 16, 2015"
"Asodiabetes
            17+",182.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/asodiabetes/id1573643235,1,N/A,N/A
"ASOGIC 2020
            4+",51.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asogic-2020/id1499646727,1,N/A,N/A
"ASP AR
            4+",321.9 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/asp-ar/id1554378653,4,"Nov 17, 2021","Feb 25, 2021"
"ASP AskDoctor
            4+",32.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asp-askdoctor/id1248842793,24,"May 12, 2021","Jun 21, 2017"
"ASP Dictate
            4+",1.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asp-dictate/id496302363,13,"Mar 16, 2022","Feb 17, 2012"
"ASP For Clinic
            12+",22.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asp-for-clinic/id1107148456,11,"Sep 3, 2020","May 17, 2016"
"ASP Healthcare
            12+",34.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Malay, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asp-healthcare/id1062772627,25,"Jun 2, 2022","Jun 17, 2020"
"Aspanoa
            4+",17.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aspanoa/id1554759687,3,"May 19, 2021","Mar 23, 2021"
"ASPECTS Score Calculator
            17+",10.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/aspects-score-calculator/id1409940194,2,"Aug 14, 2018","Jul 12, 2018"
"Aspen Dental Events
            17+",51.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,2.3,16 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/aspen-dental-events/id1474370373,6,"Sep 21, 2021","Jul 27, 2019"
"ASPEN eBooks
            12+",88.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/aspen-ebooks/id1378919738,1,"May 14, 2018","May 14, 2018"
"Aspen mHealth
            4+",19.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aspen-mhealth/id1001922552,1,"Nov 11, 2015","Nov 11, 2015"
"Aspen Network
            12+",86.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/aspen-network/id1462173689,9,"Jun 10, 2022","May 2, 2019"
"Aspen RxHealth
            17+",169.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,36 Ratings,Diagnostics,https://apps.apple.com/us/app/aspen-rxhealth/id1456407725,25,"Jun 7, 2022","Feb 17, 2021"
"Aspen Tour
            12+",13.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/aspen-tour/id1476169206,1,N/A,N/A
"Aspiration Disorders
            4+",70.3 MB,4+,English,$4.99,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/aspiration-disorders/id615934052,5,"Jun 11, 2020","Mar 13, 2013"
"ASPIRE Conference
            4+",31.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aspire-conference/id1481809399,3,"Nov 27, 2019","Oct 11, 2019"
"ASPIRE Galderma Rewards
            17+",168 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,4.9,2.4K Ratings,"Contact Info,Contacts,Identifiers,Location,Contact Info,Contacts,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/aspire-galderma-rewards/id1501759750,25,"May 19, 2022","Jul 6, 2020"
"Aspire Streams
            4+",31.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aspire-streams/id1540954680,3,"Dec 17, 2020","Nov 23, 2020"
"Aspiria - SAP
            12+",78.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/aspiria-sap/id1580122624,6,"Oct 15, 2021","Aug 26, 2021"
"Aspirin Guide
            4+",21.1 MB,4+,English,Free,N/A,4.3,68 Ratings,N/A,https://apps.apple.com/us/app/aspirin-guide/id1117434628,5,"Apr 4, 2022","Jun 16, 2016"
"Aspirus MedEvac EMS Protocols
            17+",8.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aspirus-medevac-ems-protocols/id1281830791,8,"Feb 22, 2020","Sep 23, 2017"
"ASPIT Capture
            12+",115.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Norwegian Bokmål",Free,N/A,5.0,1 Rating,"Health & Fitness,User Content,Contact Info,Usage Data",https://apps.apple.com/us/app/aspit-capture/id1398988039,15,"Apr 8, 2022","Dec 18, 2018"
"ASQ Age & Score Calculator
            4+",88.7 MB,4+,English,Free,N/A,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/asq-age-score-calculator/id1035472490,4,"Mar 2, 2021","Sep 9, 2015"
"ASR
            17+",2.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/asr/id1533433786,1,N/A,N/A
"ASRA Coags
            17+",16.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,3.9,16 Ratings,N/A,https://apps.apple.com/us/app/asra-coags/id858796572,14,"Mar 14, 2022","Apr 14, 2014"
"ASRA Coder
            17+",17.1 MB,"17+

              Frequent/Intense Profanity or Crude Humor
Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,$4.99,N/A,2.4,7 Ratings,N/A,https://apps.apple.com/us/app/asra-coder/id1522708163,7,"May 16, 2022","Jul 10, 2020"
"ASRA LAST
            17+",12.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,3.8,4 Ratings,"Health & Fitness,Diagnostics",https://apps.apple.com/us/app/asra-last/id922627472,6,"Feb 14, 2022","Nov 5, 2014"
"ASRA Timeout
            17+",7.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/asra-timeout/id922633660,3,"Feb 12, 2022","Nov 5, 2014"
"ASRT
            4+",42.9 MB,4+,English,Free,N/A,1.5,34 Ratings,N/A,https://apps.apple.com/us/app/asrt/id980616367,2,"Sep 27, 2017","Apr 16, 2015"
"Assay Specification and Six Sigma Calculator
            4+",6.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assay-specification-and-six-sigma-calculator/id672408581,2,"Jun 1, 2016","Jul 18, 2013"
"AssayHero
            4+",89.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assayhero/id1569815833,9,"May 2, 2022","May 29, 2021"
"AssayMe
            17+",48.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/assayme/id1561770745,4,"May 23, 2022","Jul 15, 2021"
"Assessment of Everyday Tasks
            4+",33.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,Identifiers,Other Data",https://apps.apple.com/us/app/assessment-of-everyday-tasks/id1357780732,11,"Dec 14, 2021","Mar 14, 2018"
"Assessment PRO Specialty Tests
            12+",28.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/assessment-pro-specialty-tests/id1068625487,7,"Jul 22, 2021","Jan 8, 2016"
"ASSH Exams
            17+",53.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,4.8,59 Ratings,N/A,https://apps.apple.com/us/app/assh-exams/id1500578108,4,"Mar 25, 2021","Mar 12, 2020"
"ASSH Hand.e
            17+",92.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,4.0,5 Ratings,N/A,https://apps.apple.com/us/app/assh-hand-e/id1387506979,5,"Apr 30, 2020","May 23, 2018"
"ASSI Connect
            4+",84.7 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assi-connect/id1434647886,14,"Apr 29, 2022","Sep 20, 2018"
"ASSIM SAÚDE
            4+",70.4 MB,4+,English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/assim-sa%C3%BAde/id859659237,24,"Mar 1, 2022","Apr 18, 2014"
"ASSIMO Touch free
            4+",43.2 MB,"4+, Made for Ages 9–11",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assimo-touch-free/id951025559,4,"May 2, 2016","Feb 6, 2015"
"ASSIMO Touch Lecture Ecriture
            4+",752 MB,4+,French,$16.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assimo-touch-lecture-ecriture/id1016464212,6,"Dec 2, 2021","Jul 14, 2015"
"Assisdenta
            17+",24.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assisdenta/id1505536875,4,"Sep 8, 2020","Apr 1, 2020"
"ASSIST Checkup
            12+",25 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assist-checkup/id1102711393,19,"Mar 3, 2022","Apr 18, 2016"
"ASSIST Checkup Lite
            17+",25.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assist-checkup-lite/id1438717921,10,"Feb 22, 2022","Mar 13, 2019"
"Assistance Now
            17+",44 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assistance-now/id1579044610,2,"Sep 23, 2021","Aug 27, 2021"
"Assistant
            12+",31 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/assistant/id1570048906,11,"Apr 18, 2022","Jun 1, 2021"
"Assisted Telehealth
            4+",11.4 MB,4+,English,Free,N/A,4.2,5 Ratings,"Health & Fitness,Contact Info,Usage Data",https://apps.apple.com/us/app/assisted-telehealth/id1517840378,2,"Jan 5, 2022","Aug 27, 2020"
"AssistSOS
            4+",5.4 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assistsos/id1082655800,4,"May 7, 2018","Mar 28, 2016"
"Assistència Online
            17+",147 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,1.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/assist%C3%A8ncia-online/id1302142414,17,"Dec 11, 2020","Oct 31, 2017"
"Asso SPS
            12+",55 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/asso-sps/id1404787651,4,"Apr 22, 2021","Jul 3, 2018"
"ASSOBRAFIR
            4+",49.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assobrafir/id1578002370,3,"Jan 28, 2022","Oct 18, 2021"
"Associated Clinical Sciences
            12+",25.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/associated-clinical-sciences/id1192831058,2,"Mar 4, 2020","Jan 9, 2017"
"Association of Anaesthetists
            9+",130.1 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/association-of-anaesthetists/id913194458,12,"Aug 20, 2020","Sep 8, 2014"
"Assoservice - Assottica
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assoservice-assottica/id1525218084,1,N/A,N/A
"Assumption Life - ClaimSecure
            12+",73 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assumption-life-claimsecure/id1367971270,25,"Jun 8, 2022","Feb 17, 2021"
"Assure eClaim Benefits
            17+",50.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/assure-eclaim-benefits/id1556784584,7,"Jan 9, 2022","Mar 24, 2021"
"Assured Dental Care
            17+",62.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/assured-dental-care/id1450833585,2,"Mar 8, 2019","Jan 30, 2019"
"Assurelink Care
            4+",50.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assurelink-care/id1543366950,3,"Jun 24, 2021","Feb 5, 2021"
"Assurelink Home
            4+",35.2 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/assurelink-home/id1088225804,25,"Jun 17, 2021","Jun 2, 2016"
"Assurelink Home Plus
            4+",46.7 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assurelink-home-plus/id1579138644,4,"Jan 24, 2022","Aug 3, 2021"
"Assuria Dienstverleners
            4+",1.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/assuria-dienstverleners/id1222942120,2,"Jul 1, 2020","Aug 4, 2017"
