App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"GreenSource
            17+",35.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Contests
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Gambling",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/greensource/id1437063897,4,"Apr 14, 2019","Dec 5, 2018"
"Greenspan's Endocrinology 10/E
            17+",146.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$54.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/greenspans-endocrinology-10-e/id1406183553,2,"Dec 18, 2020","Jul 13, 2018"
"Greif-Apo Leipzig
            17+",10 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/greif-apo-leipzig/id1375988407,2,"Jun 11, 2020","Apr 25, 2018"
"Grenz & Co. Mobile
            4+",6.6 MB,4+,English,Free,N/A,2.7,6 Ratings,"Financial Info,Location,Contact Info,User Content,Browsing History,Identifiers,Usage Data",https://apps.apple.com/us/app/grenz-co-mobile/id1450614671,7,"May 26, 2022","Feb 5, 2019"
"GRESApp
            17+",90.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/gresapp/id1532967094,2,"Feb 13, 2021","Sep 23, 2020"
"Grey Bruce COVID19 Vaccine App
            12+",11.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grey-bruce-covid19-vaccine-app/id1560299564,1,N/A,N/A
"Grey Muzzle
            4+",55 MB,4+,English,Free,N/A,3.6,9 Ratings,N/A,https://apps.apple.com/us/app/grey-muzzle/id1071363012,9,"Jun 3, 2016","Jan 16, 2016"
"GreyMapp: Brain
            17+",362.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/greymapp-brain/id1533656197,5,"Jan 10, 2022","Jan 28, 2021"
"GreyMobile
            17+",12.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/greymobile/id566912801,9,"Aug 24, 2016","Oct 9, 2012"
"GRIC Emergency Management
            12+",21.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gric-emergency-management/id1058551938,6,"Jan 21, 2020","Nov 19, 2015"
"Grid for iPad - AAC
            4+",1.3 GB,4+,"English, Afrikaans, Arabic, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Slovak, Spanish, Swedish, Welsh


        more",Free,True,3.9,11 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/grid-for-ipad-aac/id1064332378,25,"Jun 8, 2022","Sep 28, 2020"
"Grid for iPad - VPP
            4+",1.3 GB,4+,"English, Afrikaans, Arabic, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Slovak, Spanish, Swedish, Welsh


        more",$399.99,True,3.0,1 Rating,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/grid-for-ipad-vpp/id1339153708,25,"Jun 8, 2022","Sep 28, 2020"
"Grid line shoot  APP Pro
            4+",32.7 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grid-line-shoot-app-pro/id1098145820,14,"Nov 30, 2020","Apr 20, 2016"
"Grid Player
            4+",20.4 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Italian, Norwegian Bokmål, Polish, Portuguese, Spanish, Swedish


        more",Free,N/A,4.1,19 Ratings,N/A,https://apps.apple.com/us/app/grid-player/id456278671,16,"Jul 27, 2016","Dec 19, 2011"
"GriffOptical
            4+",22.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/griffoptical/id1467789397,3,"Dec 10, 2021","Jun 20, 2019"
"Grizzly Pine
            17+",18 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/grizzly-pine/id1558005754,3,"Jul 3, 2021","Apr 22, 2021"
"Groninger Formularium
            4+",3.4 MB,4+,English,$15.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/groninger-formularium/id1100593846,3,"Mar 4, 2020","Apr 14, 2016"
"Groninger Formularium app
            12+",3.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/groninger-formularium-app/id1095697109,4,"Mar 4, 2020","Mar 30, 2016"
"Grootmoeders huisje
            4+",295.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grootmoeders-huisje/id1367909176,2,"Apr 25, 2018","Apr 4, 2018"
"Groove - Period & Fertility Tracker
            9+",12.7 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.8,203 Ratings,N/A,https://apps.apple.com/us/app/groove-period-fertility-tracker/id831795151,18,"Mar 24, 2017","Mar 12, 2014"
"EveryDose: Medication Reminder
            12+",112.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.7,1K Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everydose-medication-reminder/id1188929364,25,"May 27, 2022","Oct 29, 2020"
"Gross Anatomy of the Skeleton
            12+",55 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gross-anatomy-of-the-skeleton/id1410847721,3,"Aug 6, 2018","Jul 15, 2018"
"Grossesse by Parents
            17+",82.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,N/A,4.4,55 Ratings,"Contact Info,Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/grossesse-by-parents/id1105425962,25,"May 10, 2022","Nov 24, 2017"
"Grossesse: Femme Enceinte
            4+",20.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grossesse-femme-enceinte/id1126981047,1,"Jun 23, 2016","Jun 23, 2016"
"Group Health Clinic
            17+",72.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/group-health-clinic/id1486454535,2,"Jun 3, 2020","Dec 12, 2019"
"Group Home App
            12+",62.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/group-home-app/id1537674069,8,"Jun 6, 2022","Dec 3, 2020"
"GroupCare Lite
            4+",43.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Other Data,Location,Diagnostics",https://apps.apple.com/us/app/groupcare-lite/id1542161238,24,"Jun 6, 2022","Dec 16, 2020"
"GroupCare@Income
            12+",109.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/groupcare-income/id1441598797,25,"May 23, 2022","Aug 5, 2019"
"GroupHEALTH
            12+",72.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grouphealth/id524980374,25,"Jun 8, 2022","Feb 17, 2021"
"GroupRx - Discount Prescription Drug Card & Fundraising Platform
            4+",15 MB,4+,English,Free,N/A,4.7,6 Ratings,N/A,https://apps.apple.com/us/app/grouprx-discount-prescription-drug-card-fundraising/id944960352,4,"Feb 23, 2015","Dec 5, 2014"
"Groups Recover Together
            17+",125.5 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,11 Ratings,"Financial Info,Location,User Content",https://apps.apple.com/us/app/groups-recover-together/id1546116496,20,"May 8, 2022","Apr 9, 2021"
"GroupSource
            12+",72.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/groupsource/id902634879,25,"Jun 8, 2022","Feb 17, 2021"
"Groveland Pharmacy Rx
            17+",95.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/groveland-pharmacy-rx/id1207887054,4,"Sep 22, 2021","Feb 21, 2017"
"Grow by Genea™
            17+",23 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grow-by-genea/id1229021025,4,"Jun 6, 2018","May 16, 2017"
"Grow Room Calculator
            17+",7.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/grow-room-calculator/id1447971646,6,"May 2, 2020","Dec 31, 2018"
"GrowDoc
            4+",92.3 MB,4+,"English, French",Free,True,2.8,5 Ratings,N/A,https://apps.apple.com/us/app/growdoc/id1494454306,9,"Sep 17, 2021","Jan 13, 2020"
"Growing Healthy 0-25 Durham
            4+",23.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/growing-healthy-0-25-durham/id1574928994,2,"Sep 23, 2021","Jul 17, 2021"
"Growing Minds 2.0
            17+",35.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/growing-minds-2-0/id1583288650,1,N/A,N/A
"Growth Chart (CDC / WHO)
            4+",23.6 MB,4+,English,Free,N/A,2.1,12 Ratings,N/A,https://apps.apple.com/us/app/growth-chart-cdc-who/id1329553764,1,"Jan 1, 2018","Jan 1, 2018"
"Growth Charts UK-WHO
            4+",7.1 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/growth-charts-uk-who/id916579608,3,"Sep 29, 2017","Sep 23, 2014"
"Growth+
            17+",21.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Simplified Chinese, Spanish",$2.99,N/A,4.7,106 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/growth/id424537550,25,"Apr 3, 2022","Nov 21, 2013"
"Growth: baby & child charts
            17+",20.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Simplified Chinese, Spanish",Free,True,4.8,7.1K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/growth-baby-child-charts/id446639811,25,"Apr 2, 2022","Sep 19, 2013"
"GrowthCalc
            17+",52.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/growthcalc/id1484100703,12,"Apr 28, 2021","Oct 21, 2019"
"GrowthMonitor
            12+",7.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Sensitive Info,Health & Fitness,Diagnostics",https://apps.apple.com/us/app/growthmonitor/id1585179673,3,"Jan 5, 2022","Sep 25, 2021"
"Growthy
            4+",9.6 MB,4+,"English, Catalan, French, German, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish",$1.99,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/growthy/id482989853,8,"Oct 20, 2015","Dec 2, 2011"
"GRS
            4+",50 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grs/id1142680410,5,"Oct 16, 2021","Aug 19, 2016"
"GRS - 10th Edition
            17+",51.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grs-10th-edition/id1447661002,3,"Feb 13, 2021","Apr 11, 2019"
"GRS Flashcards 10th Edition
            17+",54.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,4 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grs-flashcards-10th-edition/id1446912534,2,"Feb 5, 2019","Feb 2, 2019"
"GRS.
            4+",93.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grs/id1533253620,1,N/A,N/A
"Grubb's Care Pharmacy
            12+",110.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grubbs-care-pharmacy/id1076704673,9,"May 12, 2022","Jan 24, 2016"
"Grupo Consulmed
            17+",25.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-consulmed/id1225750988,13,"Nov 13, 2020","Apr 25, 2017"
"Grupo Hospitalario HC
            4+",60.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-hospitalario-hc/id1557241420,2,"Sep 10, 2021","Aug 10, 2021"
"Grupo MOK Telemedicina
            4+",87.3 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/grupo-mok-telemedicina/id1569197640,4,"Oct 21, 2021","Jun 5, 2021"
"Grupo Policlínica
            17+",20.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grupo-policl%C3%ADnica/id1444758142,3,"Nov 29, 2021","Dec 19, 2018"
"Grupo Soul
            4+",23.4 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/grupo-soul/id1552226598,4,"Jan 28, 2022","Feb 15, 2021"
"CDC|Affidea
            4+",55.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cdc-affidea/id1535454862,4,"Nov 19, 2021","Dec 10, 2020"
"GRUPPO CIDIMU
            4+",26 MB,4+,Italian,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/gruppo-cidimu/id1532718210,6,"Mar 16, 2021","Nov 23, 2020"
"Gruppo Mantova Salus
            4+",64.5 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gruppo-mantova-salus/id1576354391,2,"Mar 18, 2022","Aug 20, 2021"
"Gruppo Meditel
            4+",67.5 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gruppo-meditel/id1554821845,2,"Jun 1, 2022","May 6, 2021"
"Gruppo San Donato
            17+",17.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,4.7,7 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gruppo-san-donato/id1279203236,25,"May 5, 2022","Jun 13, 2019"
"Gruppo Stomatologico Italiano
            17+",23.9 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gruppo-stomatologico-italiano/id1570271238,1,N/A,N/A
"GRx BP
            4+",18.9 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-bp/id1229937011,3,"Nov 13, 2019","Apr 26, 2017"
"GRx CTM
            4+",3.8 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-ctm/id1224427152,3,"Nov 13, 2019","Apr 19, 2017"
"GRx HC
            4+",8.6 MB,4+,"English, Italian, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/grx-hc/id1237467143,3,"Jun 17, 2020","May 22, 2017"
"Gryphon EAP
            4+",14.6 MB,4+,English,Free,N/A,1.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gryphon-eap/id595567934,6,"Mar 8, 2021","Jan 28, 2013"
"GRYT Health Cancer Community
            12+",75.7 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,53 Ratings,N/A,https://apps.apple.com/us/app/gryt-health-cancer-community/id1219349562,16,"Oct 30, 2019","Sep 24, 2017"
"Grégoire & Desrochers
            4+",17.3 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gr%C3%A9goire-desrochers/id740028933,14,"Apr 14, 2018","Nov 14, 2013"
"Grüne Smoothies Diät: 3-Tage-Detox-Plan zum Abnehmen, Fasten & Entgiften
            4+",30.1 MB,4+,German,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gr%C3%BCne-smoothies-di%C3%A4t-3-tage-detox-plan-zum-abnehmen/id1095335872,1,"Mar 26, 2016","Mar 26, 2016"
"GS Saúde
            4+",25.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gs-sa%C3%BAde/id1569229002,4,"Feb 7, 2022","May 26, 2021"
"GS1-Checker
            4+",28 MB,4+,Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gs1-checker/id1327695517,16,"Feb 22, 2022","Jan 25, 2018"
"GSC everywhere
            17+",33.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,N/A,4.5,40 Ratings,"Financial Info,User Content,Identifiers,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/gsc-everywhere/id923388626,25,"Mar 26, 2022","Jan 6, 2017"
"GSC4myCLAC
            17+",33.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, French",Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Location,Diagnostics",https://apps.apple.com/us/app/gsc4myclac/id1126354767,17,"Apr 27, 2022","Dec 7, 2016"
"GSclinic
            17+",19.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Sexual Content or Nudity","English, Russian",Free,True,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/gsclinic/id1114397991,15,"Mar 17, 2021","Aug 1, 2016"
"GSD Healthy Life Style
            12+",16.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsd-healthy-life-style/id1351226630,1,"May 10, 2018","May 10, 2018"
"GSK 217043 eDiary
            12+",60 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/gsk-217043-ediary/id1582817455,3,"Apr 26, 2022","Nov 1, 2021"
"GSK EPI HSV 006 BOD TH
            12+",41 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/gsk-epi-hsv-006-bod-th/id1559286926,2,"Jun 7, 2021","Jun 3, 2021"
"GSK Epilepsia
            17+",92.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsk-epilepsia/id1317801920,3,"May 8, 2018","Nov 28, 2017"
"GSMedical
            4+",43.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsmedical/id1586969022,2,"Oct 20, 2021","Sep 22, 2021"
"Gsrx
            17+",46.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gsrx/id1531547799,4,"Oct 6, 2020","Sep 14, 2020"
"GSTT Think Glucose
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gstt-think-glucose/id1084218676,3,"Mar 22, 2020","Mar 13, 2016"
"Gtb Forearm Tests
            4+",40 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gtb-forearm-tests/id1226676495,1,"May 19, 2017","May 19, 2017"
"GTFCC Cholera
            12+",81.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gtfcc-cholera/id1459619591,3,"Feb 16, 2022","Jan 22, 2020"
"GTK View
            4+",11.8 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gtk-view/id1164749518,4,"Jul 18, 2019","Oct 14, 2016"
"GTLbv
            4+",53.5 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/gtlbv/id1074768267,7,"Nov 9, 2021","Jan 19, 2016"
"GTS SmartShare
            4+",14.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gts-smartshare/id1491837978,2,"Jun 14, 2021","Feb 6, 2020"
"GTS VirtualHealth
            4+",76.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Diagnostics",https://apps.apple.com/us/app/gts-virtualhealth/id1290626814,14,"Jul 18, 2021","Apr 25, 2018"
"GU Experts
            17+",19.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gu-experts/id1444939454,5,"Apr 18, 2020","Feb 7, 2019"
"Guanajuato COVID-19
            17+",68.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/guanajuato-covid-19/id1513634426,6,"Apr 3, 2021","May 26, 2020"
"GuapaDEP
            17+",20.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$8.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/guapadep/id1586481793,1,N/A,N/A
"Guardant Health Portal
            4+",5.5 MB,4+,"English, French",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/guardant-health-portal/id1137717305,6,"May 9, 2022","Sep 15, 2016"
"GuardiaApp
            17+",57.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Purchases,Contact Info",https://apps.apple.com/us/app/guardiaapp/id1435582140,3,"Mar 8, 2022","Dec 15, 2018"
"Guardian Air Transport
            4+",9.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/guardian-air-transport/id1473646145,11,"May 25, 2022","Aug 10, 2019"
"Guardian Connect US
            4+",40.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish


        more",Free,N/A,2.4,31 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/guardian-connect-us/id1231469430,5,"Sep 21, 2021","Jun 12, 2018"
"Guardian For Patients
            12+",95.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,8 Ratings,N/A,https://apps.apple.com/us/app/guardian-for-patients/id1488895691,6,"Aug 16, 2021","Dec 3, 2019"
"Guardian For Providers
            12+",110.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/guardian-for-providers/id1405625111,8,"Sep 13, 2021","Aug 21, 2018"
"Guardian Medical
            12+",19.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info,Location,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/guardian-medical/id793015409,16,"Mar 21, 2021","Jan 10, 2014"
"Guardian Medical Direction
            17+",63.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/guardian-medical-direction/id1592692252,2,"Jun 7, 2022","Nov 3, 2021"
"Guardian Note
            12+",77.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/guardian-note/id1564334854,12,"May 19, 2022","May 27, 2021"
"Guardian Pharmacy Services
            17+",19.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/guardian-pharmacy-services/id881161119,5,"Jun 30, 2020","May 29, 2014"
"Guardian Way
            4+",155.2 MB,4+,English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/guardian-way/id1258378826,1,N/A,N/A
"GuardianConnectMD
            17+",34 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contacts,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/guardianconnectmd/id1173508568,14,"Dec 31, 2020","Nov 21, 2016"
"Guardians - On Calls Manager
            4+",64.1 MB,4+,,Free,N/A,4.8,24 Ratings,"Diagnostics,Diagnostics",https://apps.apple.com/us/app/guardians-on-calls-manager/id1518970062,8,"Oct 12, 2021","Jun 21, 2020"
"GuardianVets
            12+",52.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,17 Ratings,N/A,https://apps.apple.com/us/app/guardianvets/id1503546314,25,"May 3, 2021","Apr 2, 2020"
"GuardianVets-DVM
            12+",47.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/guardianvets-dvm/id1503647231,25,"May 3, 2021","Mar 23, 2020"
"GUARDIAN® Providers & ID Card
            4+",19.5 MB,4+,English,Free,N/A,4.6,18.3K Ratings,"Identifiers,Location,Diagnostics",https://apps.apple.com/us/app/guardian-providers-id-card/id532827049,25,"Jun 3, 2022","Nov 30, 2018"
"GuestTrack by BGL
            4+",13.1 MB,4+,English,Free,N/A,N/A,N/A,"Location,Usage Data",https://apps.apple.com/us/app/guesttrack-by-bgl/id1552659973,2,"Mar 17, 2022","Feb 26, 2021"
"GufoniManeuver
            12+",53.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gufonimaneuver/id1442190491,5,"May 5, 2021","Nov 20, 2018"
"GUH Paeds
            17+",58.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/guh-paeds/id1012916470,14,"Nov 15, 2016","Jul 8, 2015"
