App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"VitalsRx
            4+",14.7 MB,4+,English,Free,N/A,5.0,2 Ratings,Health & Fitness,https://apps.apple.com/us/app/vitalsrx/id1077648623,12,"Feb 19, 2021","Feb 4, 2016"
"VitalTalk Tips
            4+",6.7 MB,4+,English,Free,N/A,4.9,12 Ratings,N/A,https://apps.apple.com/us/app/vitaltalk-tips/id1109433922,6,"Mar 31, 2020","May 16, 2016"
"VitalWelt Apotheke
            4+",21.1 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitalwelt-apotheke/id1059365198,4,"Apr 2, 2018","Nov 19, 2015"
"Vitaly Smart Checker
            4+",18.5 MB,4+,"English, Bengali",Free,N/A,4.3,4 Ratings,N/A,https://apps.apple.com/us/app/vitaly-smart-checker/id1517977846,1,N/A,N/A
"VITAMED GO
            17+",168.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/vitamed-go/id1587849174,4,"Jan 28, 2022","Oct 15, 2021"
"VitaMed: Symptom Medicine App
            17+",78.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,74 Ratings,"Purchases,Contact Info,User Content,Identifiers,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/vitamed-symptom-medicine-app/id1345836169,25,"Jun 14, 2022","Jun 4, 2018"
"Vitamin & Mineral Tracker
            17+",13.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hungarian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/vitamin-mineral-tracker/id1525193314,4,"Feb 5, 2021","Sep 12, 2020"
"Vitamin D Deficiency
            12+",2.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitamin-d-deficiency/id867761646,4,"Jul 17, 2019","May 20, 2014"
"Vitamin K
            12+",37.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,2.7,7 Ratings,N/A,https://apps.apple.com/us/app/vitamin-k/id393118621,25,"Dec 11, 2019","Feb 16, 2011"
"Vitamin Log
            4+",1.8 MB,4+,,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/vitamin-log/id1507629553,3,"Sep 5, 2021","May 6, 2020"
"Vitamin-D Pro
            12+",33.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,3.8,10 Ratings,N/A,https://apps.apple.com/us/app/vitamin-d-pro/id796680824,4,"Jul 13, 2018","Jan 17, 2014"
"Vitamine & Mineralien
            12+",64.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,4.0,1 Rating,"Identifiers,Usage Data",https://apps.apple.com/us/app/vitamine-mineralien/id419610710,14,"Sep 19, 2021","Feb 18, 2011"
"Vitamins & Minerals
            17+",26.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.3,76 Ratings,N/A,https://apps.apple.com/us/app/vitamins-minerals/id1113286569,1,"May 19, 2016","May 19, 2016"
"Vitamins & Minerals: Complete Food Vitamin Encyclopedia for Nutritional Health, Weight Loss & Wellness Guide
            4+",7.2 MB,4+,English,Free,True,3.4,20 Ratings,N/A,https://apps.apple.com/us/app/vitamins-minerals-complete-food-vitamin-encyclopedia/id348735722,6,"Aug 20, 2014","Jan 4, 2010"
"Vitamins - Minerals
            4+",23.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vitamins-minerals/id373738127,4,"May 14, 2017","May 26, 2010"
"Vitamins Academy Power Health
            4+",174.1 MB,4+,English,Free,N/A,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/vitamins-academy-power-health/id934231501,20,"Dec 13, 2021","Nov 7, 2014"
"Vitamobile
            4+",45.8 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitamobile/id553517982,25,"May 3, 2022","Aug 22, 2013"
"VITAS Healthcare
            17+",48.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,20 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/vitas-healthcare/id587426132,25,"Nov 8, 2021","Jan 8, 2017"
"Vitau - Farmacia Digital
            4+",82.2 MB,4+,English,Free,N/A,4.9,14 Ratings,"Purchases,Contact Info,Usage Data,Purchases,Contact Info,Identifiers,Financial Info,Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vitau-farmacia-digital/id1560696284,25,"Apr 19, 2022","Jul 28, 2021"
"VitaVitro OPS
            12+",87.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitavitro-ops/id1519739183,8,"May 21, 2021","Jul 3, 2020"
"VITband
            4+",30.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitband/id1493236091,4,"Feb 5, 2020","Jan 7, 2020"
"Vitemp
            4+",100.4 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Diagnostics",https://apps.apple.com/us/app/vitemp/id1577543523,1,N/A,N/A
"Vitiligo Calculator
            12+",39.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/vitiligo-calculator/id1448599349,3,"Jul 16, 2019","Jun 10, 2019"
"Vitim
            17+",96.6 MB,"17+

              Unrestricted Web Access","English, French, German, Italian, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitim/id1355648767,11,"Sep 25, 2020","May 27, 2019"
"Vitos Navi und Veranstaltungen
            4+",49.2 MB,4+,"English, German",Free,N/A,N/A,N/A,"Location,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/vitos-navi-und-veranstaltungen/id1435146834,16,"Jan 21, 2022","Oct 26, 2018"
"ViTrac™
            17+",18.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Japanese, Spanish, Turkish",Free,N/A,4.8,4 Ratings,"User Content,Identifiers",https://apps.apple.com/us/app/vitrac/id601372174,11,"Sep 20, 2019","Feb 19, 2013"
"VITREORETINAL SURGERY
            17+",55.3 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information","English, Italian",$22.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitreoretinal-surgery/id1457181472,2,"Nov 19, 2020","Jun 10, 2019"
"VitreoUS Club by Alcon
            4+",33 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitreous-club-by-alcon/id1454222918,9,"Dec 19, 2019","May 8, 2019"
"Vitta | Saúde é Liberdade
            12+",114 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/vitta-sa%C3%BAde-%C3%A9-liberdade/id1486232462,25,"Jun 15, 2022","Feb 26, 2021"
"Vitusapotek
            12+",48.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vitusapotek/id852197801,12,"Feb 2, 2019","Apr 8, 2014"
"VIVA Apotek
            12+",68.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/viva-apotek/id1561091804,6,"Jan 20, 2022","Apr 20, 2021"
"VIVA HEALTH / VIVA MEDICARE
            4+",28.7 MB,4+,English,Free,N/A,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/viva-health-viva-medicare/id1514401455,7,"Oct 19, 2021","Apr 2, 2021"
"Viva Life - Digital Health
            17+",39.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Malay, Simplified Chinese, Traditional Chinese",Free,N/A,4.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/viva-life-digital-health/id1562997158,2,"Jan 24, 2022","May 21, 2021"
"Viva Omsorg
            17+",58.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Swedish",Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/viva-omsorg/id1041319999,25,"Jun 13, 2022","May 14, 2018"
"Vivacare
            12+",57.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/vivacare/id1335759679,13,"Jan 10, 2022","Apr 5, 2018"
"Vivacity Care Center
            17+",13.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/vivacity-care-center/id1499823848,7,"Jan 24, 2022","Mar 31, 2020"
"VivaGuard
            17+",12.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish, Spanish, Traditional Chinese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vivaguard/id1177428457,25,"Mar 10, 2022","Sep 12, 2018"
"Vivas
            12+",31.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Dutch,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/vivas/id1515716143,2,"Mar 18, 2022","Jun 3, 2020"
"VivaSmile
            4+",127.1 MB,4+,English,Free,N/A,N/A,N/A,Purchases,https://apps.apple.com/us/app/vivasmile/id1461487482,5,"Jan 20, 2021","Dec 6, 2019"
"Vive Sano Academy
            17+",60.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vive-sano-academy/id1561266455,1,N/A,N/A
"Vive sin tabaco
            17+",109.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vive-sin-tabaco/id739278894,5,"Nov 12, 2020","Nov 26, 2013"
"Viveka Health
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Italian, Spanish",Free,N/A,3.6,11 Ratings,"Contact Info,Identifiers,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/viveka-health/id1209935105,25,"Jun 10, 2022","Aug 28, 2020"
"Vivian - Find Healthcare Jobs
            4+",58.3 MB,4+,English,Free,N/A,4.8,10.5K Ratings,"Contact Info,Usage Data,Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vivian-find-healthcare-jobs/id1364643201,25,"Jun 13, 2022","Jul 14, 2021"
"VIVID Calculator
            17+",50.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vivid-calculator/id1462328716,5,"Sep 18, 2019","May 19, 2019"
"Vivifrail
            12+",50 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/vivifrail/id1463377040,8,"Apr 14, 2022","Oct 10, 2019"
"Vivify Health
            17+",75.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Italian, Spanish",Free,N/A,3.0,218 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/vivify-health/id1421879512,22,"Feb 4, 2022","Aug 6, 2018"
"Vivinter
            12+",31.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,1.0,1 Rating,"Identifiers,Usage Data,Identifiers,Diagnostics,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/vivinter/id1539392952,6,"Mar 11, 2022","Dec 16, 2020"
"Vivir Con Hemofilia
            12+",133.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/vivir-con-hemofilia/id1438424116,3,"Dec 22, 2021","Sep 29, 2021"
"Vivir con un cáncer infantil
            17+",73.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/vivir-con-un-c%C3%A1ncer-infantil/id1536944794,4,"Feb 11, 2022","Nov 7, 2020"
"Vivo Guia da Mamãe
            17+",11.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vivo-guia-da-mam%C3%A3e/id1080536287,4,"May 22, 2017","Feb 26, 2016"
"Vivodoc
            12+",72.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/vivodoc/id1546743217,9,"Apr 14, 2022","Aug 12, 2021"
"Vivodoc Provider
            12+",35.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/vivodoc-provider/id1546742883,8,"May 17, 2022","Aug 23, 2021"
"Viz Training AI Stroke Care
            4+",121.5 MB,4+,English,Free,N/A,5.0,13 Ratings,N/A,https://apps.apple.com/us/app/viz-training-ai-stroke-care/id1381220026,14,"Feb 12, 2020","May 11, 2018"
"Viz.ai
            12+",40.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian, Portuguese, Spanish",Free,N/A,4.7,18 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/viz-ai/id1222399372,25,"Jun 13, 2022","May 12, 2021"
"Real World Vision by VizApps
            4+",39.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/real-world-vision-by-vizapps/id1543210362,4,"Jan 27, 2022","Jan 12, 2021"
"VizaView
            4+",478.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vizaview/id1583038400,1,N/A,N/A
"Vizzhy
            17+",50.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vizzhy/id1578427042,1,N/A,N/A
"Vizzielli’s Score Calculator
            12+",3.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vizziellis-score-calculator/id1200496988,2,"Oct 30, 2020","Feb 3, 2017"
"VLA1553-302
            12+",89.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vla1553-302/id1536479954,2,"Jan 27, 2021","Jan 11, 2021"
"Vliegles
            4+",143 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vliegles/id1080961030,7,"Aug 19, 2020","Feb 18, 2016"
"VLIPPmed
            17+",22.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vlippmed/id1096072936,9,"Aug 3, 2017","Mar 29, 2016"
"VlogOut
            17+",16.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/vlogout/id1211140130,25,"Mar 16, 2022","Dec 1, 2020"
"VMCABA – Visitas Médicas GCABA
            12+",77.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/vmcaba-visitas-m%C3%A9dicas-gcaba/id1540824768,1,N/A,N/A
"VMED
            12+",27.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vmed/id1466554538,5,"May 27, 2020","Jun 20, 2019"
"VMS to go
            4+",25.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vms-to-go/id1459245981,5,"Jun 23, 2020","Oct 1, 2019"
"VMV Innovations International
            4+",50.8 MB,4+,English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/vmv-innovations-international/id1506245317,18,"Oct 12, 2021","Apr 7, 2020"
"My LVFH
            17+",95.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/my-lvfh/id1579820494,4,"Jun 7, 2022","Sep 14, 2021"
"ANS Analysis
            12+",28.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, German, Italian, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ans-analysis/id990667927,25,"May 12, 2022","Aug 10, 2017"
"VNS Members
            17+",30.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/vns-members/id1115558908,21,"Mar 1, 2022","May 31, 2016"
"VO Calendar
            4+",2.6 MB,4+,"English, Dutch",$3.99,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/vo-calendar/id508386832,10,"Feb 5, 2019","Sep 11, 2012"
"VO2 Max Aerobic Capacity Calc
            17+",45.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vo2-max-aerobic-capacity-calc/id1589229887,1,N/A,N/A
"Voalte Experience
            12+",141.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/voalte-experience/id1462754445,2,"Dec 1, 2021","Feb 16, 2021"
"Voalte Family
            4+",12.8 MB,4+,English,Free,N/A,3.9,12 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/voalte-family/id1548029657,7,"May 31, 2022","Sep 16, 2021"
"Voalte Me
            4+",36.9 MB,4+,English,Free,N/A,2.7,71 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/voalte-me/id1038510074,25,"May 3, 2022","Jun 26, 2018"
"Voalte One VP
            4+",35.7 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/voalte-one-vp/id1020874743,8,"Jan 15, 2020","Dec 10, 2015"
"Vocable AAC
            4+",17 MB,4+,"English, Arabic, Danish, French, German, Hindi, Italian, Korean, Russian, Simplified Chinese, Spanish, Traditional Chinese, Vietnamese


        more",Free,N/A,4.7,36 Ratings,Usage Data,https://apps.apple.com/us/app/vocable-aac/id1497040547,10,"Jun 17, 2022","Feb 28, 2020"
"Vocal Folds ID
            4+",62.6 MB,4+,English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vocal-folds-id/id541766674,5,"Jun 10, 2020","Jul 13, 2012"
"Vocal Pathology: Neurological
            4+",98.5 MB,4+,English,$4.99,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/vocal-pathology-neurological/id644820275,4,"May 23, 2020","May 10, 2013"
"Vocal Pathology: Polyps
            4+",108.8 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vocal-pathology-polyps/id644946467,5,"Jun 2, 2020","May 10, 2013"
"Vocal Pathology: Reflux
            4+",117.1 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vocal-pathology-reflux/id644964496,4,"May 23, 2020","May 10, 2013"
"VocalFeel
            4+",293.4 MB,4+,"English, Italian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/vocalfeel/id1450793531,2,"Aug 18, 2020","Feb 17, 2020"
"Vocalis Research
            17+",53.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/vocalis-research/id1504000937,4,"Apr 27, 2020","Apr 1, 2020"
"VocalPhone
            4+",20.6 MB,4+,"English, Dutch, French, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vocalphone/id694564678,18,"Dec 1, 2020","Sep 9, 2013"
"VocaTempo
            4+",141.1 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vocatempo/id1213768447,4,"May 10, 2019","Nov 8, 2018"
"Vocera Alarm Management
            17+",18.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vocera-alarm-management/id896684300,10,"Apr 27, 2021","Jul 23, 2014"
"Vocera Care Experience
            17+",14.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vocera-care-experience/id647756461,22,"Jun 12, 2019","May 17, 2013"
"Vocera Edge
            17+",68.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/vocera-edge/id1424003433,25,"Mar 10, 2022","Oct 10, 2018"
"Vocera Edge Communications
            4+",51.6 MB,4+,English,Free,N/A,5.0,4 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/vocera-edge-communications/id1325252723,25,"Mar 10, 2022","Jan 14, 2019"
"Vocera Engage Mobile 5
            4+",46.5 MB,4+,"English, French",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/vocera-engage-mobile-5/id1076576562,10,"Jun 17, 2020","Feb 8, 2016"
"Vocera Vina
            4+",88.3 MB,4+,"English, French",Free,N/A,4.1,14 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vocera-vina/id1319490339,25,"Mar 18, 2022","Feb 8, 2019"
"Voctor
            12+",93.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/voctor/id1518897239,4,"Nov 7, 2020","Oct 28, 2020"
"Você no 9
            4+",31.9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/voc%C3%AA-no-9/id1166335073,3,"Mar 24, 2019","Oct 18, 2016"
"Vodacom 112
            4+",53.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vodacom-112/id1463538660,2,"Oct 28, 2019","Sep 29, 2019"
"Vogal Vet GP
            17+",2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/vogal-vet-gp/id836292150,10,"Jan 27, 2022","Mar 14, 2014"
"Vogal Vet Specialist
            17+",2.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vogal-vet-specialist/id971953784,5,"Jan 15, 2021","Mar 30, 2015"
"VOGO EasyCov Reader
            4+",78.7 MB,4+,"English, French",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vogo-easycov-reader/id1507406563,7,"Apr 28, 2021","Jul 15, 2020"
"VOGtarget
            12+",2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vogtarget/id1459831025,7,"Aug 28, 2021","Apr 16, 2019"
"Vohra Wound Care
            12+",110.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,True,3.4,10 Ratings,"Contact Info,Health & Fitness,Financial Info",https://apps.apple.com/us/app/vohra-wound-care/id1447666379,25,"May 24, 2022","Dec 2, 2020"
"Voice Analyst: Pitch & Volume
            4+",11.1 MB,4+,English,$13.99,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/voice-analyst-pitch-volume/id732245213,7,"Jun 14, 2022","Feb 4, 2022"
"Voice Crisis Alert V2
            12+",39.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/voice-crisis-alert-v2/id1271708147,5,"Oct 5, 2021","Mar 7, 2018"
"Voice Dental
            4+",109.4 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/voice-dental/id1454858223,4,"Apr 12, 2021","Jan 26, 2021"
"Voice Meter Pro
            4+",15 MB,4+,"English, Spanish",$4.99,N/A,4.1,7 Ratings,"Location,Contact Info,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/voice-meter-pro/id686934049,11,"Jun 14, 2021","Aug 14, 2013"
"Voice Pro Anywhere
            4+",6.9 MB,4+,"English, German, Russian",Free,N/A,1.7,3 Ratings,N/A,https://apps.apple.com/us/app/voice-pro-anywhere/id1488760389,5,"Dec 14, 2020","Apr 14, 2020"
"Voice Test
            4+",3.9 MB,4+,English,$1.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/voice-test/id437811882,6,"Jul 10, 2018","May 24, 2011"
"Voice Tools
            4+",114.8 MB,4+,,Free,True,4.6,274 Ratings,"Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/voice-tools/id1447495900,18,"Aug 18, 2021","Feb 13, 2019"
"Voice Trainer
            4+",75.1 MB,4+,"English, Dutch",$8.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/voice-trainer/id1178017275,7,"Oct 22, 2020","Nov 27, 2016"
"Voice Volume Meter Pro
            4+",9.5 MB,4+,English,$3.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/voice-volume-meter-pro/id1161077885,1,"Oct 24, 2016","Oct 24, 2016"
"Voice4u AAC
            4+",94.8 MB,4+,"English, Japanese",$59.99,True,4.5,13 Ratings,"Location,Diagnostics",https://apps.apple.com/us/app/voice4u-aac/id339916109,25,"Feb 25, 2021","May 26, 2017"
"(日本語版) Voice4u AAC - 絵カード
            4+",99 MB,4+,"English, Japanese",$59.99,True,5.0,1 Rating,"Location,Diagnostics",https://apps.apple.com/us/app/%E6%97%A5%E6%9C%AC%E8%AA%9E%E7%89%88-voice4u-aac-%E7%B5%B5%E3%82%AB%E3%83%BC%E3%83%89/id340814570,25,"Feb 25, 2021","Jun 28, 2017"
"Voice4u TTS
            4+",46.4 MB,4+,"English, Finnish, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",$39.99,True,4.3,12 Ratings,N/A,https://apps.apple.com/us/app/voice4u-tts/id722987396,25,"Jan 5, 2021","May 14, 2017"
"VoiceBoxIT
            17+",96.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/voiceboxit/id1345142429,7,"Jan 18, 2022","Apr 27, 2019"
"VoiceboxMD
            4+",14.9 MB,4+,"English, French, Spanish",Free,N/A,2.8,5 Ratings,N/A,https://apps.apple.com/us/app/voiceboxmd/id1372981021,15,"Feb 10, 2022","Jun 28, 2018"
