App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"InternApp
            12+",37.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/internapp/id1564403923,8,"May 19, 2022","Apr 26, 2021"
"International Health Passport
            17+",1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/international-health-passport/id1503976605,2,"Apr 12, 2020","Apr 5, 2020"
"International SOS Work Pass
            4+",39.4 MB,4+,,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Diagnostics,User Content",https://apps.apple.com/us/app/international-sos-work-pass/id1561747846,15,"Apr 7, 2022","Apr 29, 2021"
"Interne Alrijne
            4+",63.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/interne-alrijne/id902326321,20,"May 8, 2018","Jul 30, 2014"
"Interne à Saint-Joseph
            17+",73.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/interne-%C3%A0-saint-joseph/id1051783514,18,"Jul 30, 2020","Nov 1, 2015"
"Internet Addiction Test
            12+",787.5 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/internet-addiction-test/id1532632521,2,"May 10, 2021","Sep 24, 2020"
"InterPIP
            17+",49.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.4,12 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/interpip/id1536613707,11,"Oct 21, 2021","Dec 31, 2020"
"Interpreta
            4+",20.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Health & Fitness,User Content,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/interpreta/id1465772547,2,"Jan 25, 2022","May 26, 2021"
"Interpreter App Crest Language
            4+",36.3 MB,4+,English,Free,N/A,3.5,2 Ratings,Contact Info,https://apps.apple.com/us/app/interpreter-app-crest-language/id1563243028,1,N/A,N/A
"Intersession
            17+",12.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intersession/id1457998965,1,N/A,N/A
"INTERSHOP
            4+",38.5 MB,4+,"English, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intershop/id1238287614,10,"Dec 1, 2017","May 20, 2017"
"InterStis Santé
            17+",16.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/interstis-sant%C3%A9/id1274102223,6,"Sep 8, 2020","Sep 1, 2017"
"Interstitial Cystitis (IC)
            12+",1.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.5,16 Ratings,N/A,https://apps.apple.com/us/app/interstitial-cystitis-ic/id1251662518,1,"Aug 18, 2017","Aug 18, 2017"
"Interton EasyHearing
            4+",4.2 MB,4+,"English, Czech, Danish, Dutch, French, German, Italian, Korean, Polish, Portuguese, Simplified Chinese, Spanish


        more",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/interton-easyhearing/id992074323,4,"May 24, 2018","Oct 12, 2015"
"Interton Sound
            4+",256.7 MB,4+,"English, Arabic, Bulgarian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Macedonian, Malay, Persian, Polish, Portuguese, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/interton-sound/id1381229160,14,"Dec 9, 2021","Sep 28, 2018"
"Intervals Timer - For Pro HIIT & Tabata Training
            4+",61.1 MB,4+,English,Free,True,4.4,36 Ratings,N/A,https://apps.apple.com/us/app/intervals-timer-for-pro-hiit-tabata-training/id1063780676,6,"Jan 18, 2017","Jan 13, 2016"
"Intervene Patient App
            4+",144.7 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intervene-patient-app/id1476256284,3,"May 28, 2020","Aug 14, 2019"
"Intervene Provider Portal
            4+",62.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intervene-provider-portal/id1475994705,4,"Apr 19, 2020","Aug 15, 2019"
"InterveneRx
            4+",3.8 MB,4+,English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/intervenerx/id1176857660,10,"Jul 22, 2021","Aug 12, 2017"
"Interventional Abbreviations
            4+",21 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/interventional-abbreviations/id1493134483,5,"Sep 20, 2020","Jan 2, 2020"
"Interventional Pain App
            12+",48.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,18 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/interventional-pain-app/id1574513855,6,"Feb 18, 2022","Jul 14, 2021"
"Interventional Radiology Test Bank & Exam Review App : 1700 Study Notes, flashcards, Concepts & Practice Quiz
            12+",15.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/interventional-radiology-test-bank-exam-review-app/id1146932719,1,"Aug 24, 2016","Aug 24, 2016"
"Interview Success for Nurses
            4+",69.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/interview-success-for-nurses/id1448184295,1,N/A,N/A
"Intervoke AR Shirt
            12+",167.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/intervoke-ar-shirt/id1302315385,4,"Oct 1, 2021","Oct 29, 2017"
"Intestines Digestive System QZ
            17+",46.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intestines-digestive-system-qz/id1565681269,1,N/A,N/A
"Intl.SOS TeleConsultation
            4+",98 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/intl-sos-teleconsultation/id1346845252,3,"Oct 29, 2021","Feb 15, 2018"
"InTouch by Csymplicity
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intouch-by-csymplicity/id1472180086,1,N/A,N/A
"IntoxiVet
            12+",27.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",French,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intoxivet/id1511952396,3,"Jun 25, 2020","May 17, 2020"
"Intraina
            12+",62.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intraina/id1585912216,3,"Feb 1, 2022","Oct 31, 2021"
"Intrapartum
            12+",16.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intrapartum/id1191439521,2,"Mar 23, 2018","Apr 13, 2017"
"Intravenous Therapy Test Bank
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intravenous-therapy-test-bank/id1155896937,2,"Oct 27, 2019","Sep 20, 2016"
"IntreabaStomatologul
            17+",9.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intreabastomatologul/id1515110014,1,N/A,N/A
"Intrepid Phoenix
            12+",25.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contacts,Identifiers,Usage Data,Other Data,Diagnostics",https://apps.apple.com/us/app/intrepid-phoenix/id1558214895,1,N/A,N/A
"Intrigma
            4+",53.6 MB,4+,English,Free,N/A,4.6,744 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/intrigma/id1318192614,25,"May 18, 2022","May 21, 2018"
"Intrinsik OMS
            17+",68.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/intrinsik-oms/id1452225779,25,"May 28, 2021","Mar 19, 2020"
"Intrinsik Scan
            17+",57.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/intrinsik-scan/id1229553212,25,"May 20, 2022","Oct 12, 2018"
"Intro to Anatomy & Physiology
            12+",25.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intro-to-anatomy-physiology/id1116228231,2,"Dec 2, 2019","May 23, 2016"
"Introduction To Nursing : Q&A
            12+",26.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/introduction-to-nursing-q-a/id1114392744,2,"Jun 29, 2019","May 16, 2016"
"Introspective
            4+",16.5 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/introspective/id1521706312,13,"Dec 4, 2021","Dec 11, 2020"
"Intubating Monkey
            17+",53.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/intubating-monkey/id451367656,9,"Jan 11, 2021","Aug 9, 2011"
"Intubation Exam Review & Q&A
            12+",24.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/intubation-exam-review-q-a/id1201921235,2,"Mar 25, 2020","Feb 3, 2017"
"Intuition by MIX CERAM
            17+",40.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/intuition-by-mix-ceram/id1471770310,15,"May 22, 2020","Jul 22, 2019"
"Intuitive RN
            17+",71.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",,Free,True,4.6,71 Ratings,N/A,https://apps.apple.com/us/app/intuitive-rn/id1323174938,9,"Sep 9, 2019","May 24, 2018"
"Inv Site Televisit
            4+",89.9 MB,4+,"English, Bulgarian, French, German, Hungarian, Polish, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inv-site-televisit/id1510817172,1,N/A,N/A
"Invara Rx
            12+",39 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,73 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/invara-rx/id1473618633,5,"Nov 18, 2021","Aug 1, 2019"
"Invent EMR
            4+",16.6 MB,4+,English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/invent-emr/id1435155275,11,"Nov 28, 2021","Sep 10, 2018"
"Inventis Maestro
            17+",10 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inventis-maestro/id540302600,9,"Oct 23, 2019","Jul 12, 2012"
"Invest Med
            4+",29.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/invest-med/id1541763758,8,"Jun 7, 2022","Feb 12, 2021"
"Invia Liberty Simulator
            12+",503.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/invia-liberty-simulator/id1362030864,1,"Apr 14, 2018","Apr 14, 2018"
"INVie
            4+",102.2 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/invie/id1226526419,25,"Jan 24, 2022","Apr 5, 2020"
"Invirto - Therapie gegen Angst
            17+",121.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Horror/Fear Themes","English, German",Free,N/A,N/A,N/A,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/invirto-therapie-gegen-angst/id1482760714,25,"May 12, 2022","Jan 28, 2020"
"INVITRO — медицинские анализы
            12+",173.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian",Free,N/A,4.4,19 Ratings,N/A,https://apps.apple.com/us/app/invitro-%D0%BC%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B5-%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7%D1%8B/id1538601072,25,"Apr 3, 2022","May 27, 2021"
"INVIVO Bloodstream Explorer VR
            4+",158.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/invivo-bloodstream-explorer-vr/id1102528997,3,"Aug 25, 2016","Apr 13, 2016"
"INVU by Nuvo
            17+",123.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/invu-by-nuvo/id1524609104,9,"Dec 23, 2021","Aug 3, 2020"
"INVU Family app
            4+",81.5 MB,4+,English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/invu-family-app/id1407681881,11,"Sep 16, 2020","Jul 13, 2018"
"Io Dono
            4+",26.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/io-dono/id1286791361,4,"May 14, 2020","Nov 1, 2017"
"IO NON SCLERO
            17+",47.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/io-non-sclero/id1381424285,16,"May 8, 2021","May 9, 2018"
"IO Tox Management
            4+",50 MB,4+,,Free,N/A,5.0,10 Ratings,N/A,https://apps.apple.com/us/app/io-tox-management/id1514006592,5,"Nov 23, 2020","May 28, 2020"
"IOC Snapshot Camera
            4+",9.3 MB,4+,English,$29.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ioc-snapshot-camera/id1471055167,6,"Nov 10, 2020","Jul 4, 2019"
"IOCprev2021
            12+",54.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iocprev2021/id1114840020,8,"Nov 22, 2021","May 20, 2016"
"IOL Rx and Scan
            17+",32.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iol-rx-and-scan/id1523364145,1,N/A,N/A
"IOL Toric Calculator
            12+",4.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/iol-toric-calculator/id424441312,11,"Oct 26, 2021","May 19, 2011"
"IOL-Calculator
            4+",551.9 KB,4+,English,Free,N/A,3.7,10 Ratings,N/A,https://apps.apple.com/us/app/iol-calculator/id456304691,4,"Feb 13, 2018","Dec 7, 2011"
"IOL3DScanner
            17+",29.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/iol3dscanner/id1019330490,16,"May 13, 2021","Apr 12, 2016"
"ION Fusion AR
            12+",123.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/ion-fusion-ar/id1489894120,2,"Jan 7, 2020","Dec 3, 2019"
"Iona: Mental Health Support
            12+",3.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,80 Ratings,"Contact Info,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/iona-mental-health-support/id1491343580,25,"May 4, 2022","Oct 31, 2020"
"IONTO-SPA Evolution App
            4+",12.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ionto-spa-evolution-app/id1033530765,2,"Sep 26, 2019","May 4, 2016"
"IOOG Mobile
            4+",23.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ioog-mobile/id1483065425,1,N/A,N/A
"IOSI Linee Guida
            17+",60.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iosi-linee-guida/id1321293363,2,"Dec 27, 2018","Dec 7, 2017"
"IOTA ADNEX
            4+",3.7 MB,4+,English,$19.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/iota-adnex/id925286040,3,"May 10, 2017","Oct 27, 2014"
"IOTAModels
            4+",3.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iotamodels/id637567054,4,"Nov 5, 2016","Apr 24, 2013"
"Iowa Total Care
            12+",16.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,1.3,20 Ratings,N/A,https://apps.apple.com/us/app/iowa-total-care/id1469087645,6,"May 25, 2022","Jul 3, 2019"
"IPAM Saúde
            4+",30.5 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipam-sa%C3%BAde/id1089520714,4,"Jun 9, 2020","Mar 16, 2016"
"IPC Connect
            17+",148.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/ipc-connect/id1168347027,25,"Jun 7, 2022","May 15, 2017"
"IPC Turnos
            12+",90.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipc-turnos/id1525609481,13,"Dec 1, 2021","Aug 4, 2020"
"IpcaDental
            17+",159.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/ipcadental/id1506238643,7,"Nov 30, 2020","Apr 12, 2020"
"IPEN by The Texas Guardians
            17+",25.1 MB,"17+

              Frequent/Intense Realistic Violence",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/ipen-by-the-texas-guardians/id1490086095,2,"Aug 10, 2021","May 18, 2021"
"IPEQ
            4+",6.9 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipeq/id567934254,5,"Mar 30, 2021","Oct 18, 2012"
"IperIpoG
            17+",13.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iperipog/id769407574,4,"Oct 14, 2015","Dec 5, 2013"
"Ipertensione conosci e controlla la tua pressione
            17+",85.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipertensione-conosci-e-controlla-la-tua-pressione/id921449612,5,"Jan 15, 2016","Nov 6, 2014"
"IPF Manager
            4+",37.2 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ipf-manager/id956224720,10,"Feb 2, 2022","Jan 23, 2015"
"IPF Sound Challenge
            17+",20.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipf-sound-challenge/id907095917,3,"Oct 31, 2014","Aug 14, 2014"
"IPFacile Medici
            4+",155.3 MB,4+,Italian,Free,N/A,N/A,N/A,"User Content,Identifiers,Location",https://apps.apple.com/us/app/ipfacile-medici/id1481178558,10,"Jul 30, 2021","Nov 25, 2019"
"IPFCommunity
            4+",15.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipfcommunity/id1343222347,1,N/A,N/A
"IPN Telehealth
            4+",24.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipn-telehealth/id1527549883,1,N/A,N/A
"IPO - Cirurgia Plástica Facial
            17+",210.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipo-cirurgia-pl%C3%A1stica-facial/id1577657368,1,N/A,N/A
"IPO Cirurgia do Seio Frontal
            17+",155.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ipo-cirurgia-do-seio-frontal/id1568898321,1,N/A,N/A
"IPO Implante Coclear RA
            17+",166.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipo-implante-coclear-ra/id1535108638,1,N/A,N/A
"IPO Microcirurgia de Laringe
            17+",180.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipo-microcirurgia-de-laringe/id1548785825,1,N/A,N/A
"IPO Otoplastia
            17+",271.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipo-otoplastia/id1423346343,2,"Dec 21, 2019","Aug 12, 2018"
"IPO Rinoplastia RA
            17+",123.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipo-rinoplastia-ra/id1558976605,1,N/A,N/A
"Ipoint Timesheets
            4+",28.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipoint-timesheets/id1436707865,7,"Aug 26, 2020","Aug 20, 2019"
"IPPA History and Physical Exam Reference
            17+",19.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ippa-history-and-physical-exam-reference/id1159183165,3,"Apr 10, 2017","Sep 29, 2016"
"IPPC 2022
            4+",73.4 MB,4+,English,Free,N/A,3.7,3 Ratings,Usage Data,https://apps.apple.com/us/app/ippc-2022/id1451204466,5,"Jun 3, 2022","Feb 1, 2019"
"IPREF Saúde
            4+",13.3 MB,4+,Portuguese,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/ipref-sa%C3%BAde/id990745254,6,"Feb 19, 2018","May 8, 2015"
"IPRO Sparkplug
            17+",48.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Health & Fitness,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/ipro-sparkplug/id1539015961,3,"Feb 16, 2022","Dec 28, 2020"
"Ipross Prestadores
            17+",36 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipross-prestadores/id1558686205,2,"Dec 8, 2021","Mar 22, 2021"
"Ipross Rio Negro
            17+",37.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipross-rio-negro/id1511226661,9,"Nov 16, 2021","May 4, 2020"
"Ipross Prestadores
            17+",36 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipross-prestadores/id1558686205,2,"Dec 8, 2021","Mar 22, 2021"
"Ipross Rio Negro
            17+",37.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipross-rio-negro/id1511226661,9,"Nov 16, 2021","May 4, 2020"
"IPS 2022
            4+",56.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ips-2022/id1570286202,9,"Feb 27, 2022","Jun 5, 2021"
"IPS e.max Shade Navigation App
            4+",200 MB,4+,English,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/ips-e-max-shade-navigation-app/id610633396,16,"Nov 16, 2020","Mar 7, 2013"
"IPS Gate
            17+",21.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ips-gate/id1102334168,25,"Apr 1, 2022","May 25, 2017"
"Ips MediGroup
            12+",76.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/ips-medigroup/id1503713673,25,"Jun 9, 2022","Nov 8, 2021"
"IPSM
            4+",35.6 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipsm/id1410179692,25,"May 10, 2022","Jul 31, 2018"
"Ipsum Diagnostics
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/ipsum-diagnostics/id1454343657,5,"Aug 13, 2019","Mar 3, 2019"
"IPT
            4+",10.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ipt/id1446543917,5,"May 23, 2020","Sep 7, 2019"
"IQ SmartApp Enterprise
            17+",73.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/iq-smartapp-enterprise/id1280402745,25,"Jun 7, 2022","Apr 23, 2019"
"IQ SmartApp Medical
            17+",73.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/iq-smartapp-medical/id1503475553,10,"Jun 8, 2022","Dec 15, 2020"
"IQ test for children
            4+",10.1 MB,4+,English,$0.99,N/A,1.3,12 Ratings,N/A,https://apps.apple.com/us/app/iq-test-for-children/id635194547,3,"Oct 30, 2018","Apr 29, 2013"
"IQ Test: Brain Cognitive Games
            4+",100.5 MB,4+,"English, German, Russian, Simplified Chinese, Spanish, Traditional Chinese",Free,True,4.1,2.9K Ratings,"Identifiers,Usage Data,Purchases,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/iq-test-brain-cognitive-games/id511881037,25,"Apr 8, 2021","Feb 17, 2014"
"IQ VUE
            17+",92.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/iq-vue/id1516211679,1,N/A,N/A
"IQUEO
            12+",43.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/iqueo/id1446297362,8,"Aug 24, 2021","Dec 18, 2018"
