App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Urban Family Practice
            17+",27.4 MB,"17+

              Unrestricted Web Access","English, Arabic, Azerbaijani, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,5.0,2 Ratings,Usage Data,https://apps.apple.com/us/app/urban-family-practice/id564039596,6,"Jan 8, 2021","Sep 29, 2012"
"Urban Mind
            17+",33.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Portuguese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,N/A,N/A,"Health & Fitness,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/urban-mind/id1281988582,23,"Jun 14, 2022","Apr 17, 2018"
"Urban.Medic
            12+",71.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Russian,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/urban-medic/id1499811728,3,"Sep 1, 2021","Jul 15, 2021"
"Urea Cycle Tutor
            4+",20.3 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urea-cycle-tutor/id1227161474,2,"May 10, 2020","Apr 17, 2017"
"URG
            17+",21 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/urg/id1234330227,11,"Jun 4, 2020","Oct 18, 2017"
"URG Móvil
            4+",41.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urg-m%C3%B3vil/id1469604269,25,"Apr 29, 2022","Jul 4, 2019"
"URG Provider Portal
            12+",9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urg-provider-portal/id1528348943,1,N/A,N/A
"Urg' de garde 2017-2018
            17+",17.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/urg-de-garde-2017-2018/id1203776178,7,"Sep 26, 2018","Mar 6, 2017"
"Urg' de garde 2019-2020
            17+",31.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/urg-de-garde-2019-2020/id1447843199,10,"Sep 3, 2020","Feb 20, 2019"
"Urg' de garde 2021-2022
            17+",27.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/urg-de-garde-2021-2022/id1549653720,8,"Apr 8, 2022","Jan 31, 2021"
"Urg-Ara
            12+",31.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/urg-ara/id1366282024,7,"Oct 12, 2021","Oct 26, 2018"
"Urgence Docteurs
            4+",30.5 MB,4+,English,Free,N/A,5.0,1 Rating,"Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/urgence-docteurs/id1278662130,25,"Apr 2, 2022","May 3, 2018"
"Urgence Docteurs - Praticiens
            17+",47 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info",https://apps.apple.com/us/app/urgence-docteurs-praticiens/id1278662467,25,"Apr 18, 2022","Feb 8, 2018"
"Urgence Tabib
            4+",4.5 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgence-tabib/id1185821380,3,"Mar 6, 2019","Aug 16, 2017"
"Urgences
            12+",4.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/urgences/id348701693,15,"Jun 17, 2015","Jan 5, 2010"
"Urgences 2022 - Le Congrès
            17+",25.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgences-2022-le-congr%C3%A8s/id995680548,13,"Jun 7, 2022","Jun 4, 2015"
"Urgences Chrono
            4+",20.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgences-chrono/id1486817406,11,"Oct 14, 2021","Jan 7, 2020"
"Urgences Main
            17+",45.7 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgences-main/id1456796104,2,"Jun 4, 2019","May 29, 2019"
"Urgences Vaud
            4+",46.1 MB,4+,"English, French, German, Italian",Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/urgences-vaud/id1091227650,6,"Mar 19, 2020","Aug 12, 2016"
"Urgencias BUK
            17+",12.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgencias-buk/id1096000262,2,"Apr 6, 2016","Mar 28, 2016"
"Urgencias en Obstetricia y Medicina Maternofetal
            17+",97.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgencias-en-obstetricia-y-medicina-maternofetal/id1187602083,1,"Jan 11, 2017","Jan 11, 2017"
"URGENCIAS ENSALUD
            17+",56.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgencias-ensalud/id1515951810,4,"Jun 29, 2020","May 30, 2020"
"Urgencias Mayores
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgencias-mayores/id968298934,2,"Jan 26, 2017","May 21, 2016"
"Urgencias Pediatría GIDEP WEST
            17+",100.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgencias-pediatr%C3%ADa-gidep-west/id1550091200,3,"Mar 29, 2022","Jul 12, 2021"
"UrgenGO
            17+",72.3 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgengo/id1517983222,6,"Nov 25, 2020","Jun 23, 2020"
"UrgenSEE
            17+",56.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/urgensee/id1528395533,5,"Nov 23, 2020","Aug 24, 2020"
"Urgent Care Medicine
            17+",64.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgent-care-medicine/id1556245473,2,"Jan 3, 2022","Jun 25, 2021"
"Urgent Care PHR
            17+",28.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgent-care-phr/id1217709373,2,"Feb 19, 2020","Mar 22, 2017"
"Urgent Care Xpress
            12+",88.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Identifiers,Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/urgent-care-xpress/id1568642618,1,N/A,N/A
"Urgent Medical Care For All
            17+",65.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity",English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgent-medical-care-for-all/id1556244902,2,"Jan 6, 2022","Jun 25, 2021"
"UrgentCare MA
            17+",38.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content",https://apps.apple.com/us/app/urgentcare-ma/id1510752709,4,"Mar 13, 2021","May 11, 2020"
"UrgentCare MA
            17+",38.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content",https://apps.apple.com/us/app/urgentcare-ma/id1510752709,4,"Mar 13, 2021","May 11, 2020"
"UrgentCare2go
            12+",19.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,19 Ratings,N/A,https://apps.apple.com/us/app/urgentcare2go/id1291722401,4,"Dec 1, 2017","Oct 4, 2017"
"Urgently Health
            17+",23.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Sensitive Info,Other Data",https://apps.apple.com/us/app/urgently-health/id1558666254,6,"Jun 11, 2022","Aug 16, 2021"
"URGO Feel
            12+",159.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/urgo-feel/id1157949351,18,"Feb 22, 2022","Oct 6, 2016"
"URGO Mia
            17+",197 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urgo-mia/id1157970636,15,"Oct 25, 2021","Oct 11, 2018"
"UrgRedFasterFH
            17+",63.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/urgredfasterfh/id892134590,6,"Apr 18, 2021","Jun 27, 2014"
"Urgência Móvel
            17+",41.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urg%C3%AAncia-m%C3%B3vel/id1568153154,5,"Nov 30, 2021","Jun 22, 2021"
"Uri-Schwyz
            4+",24.2 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uri-schwyz/id1483457121,1,N/A,N/A
"URIGHT Diabetes Manager
            17+",46.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Simplified Chinese, Swedish, Traditional Chinese, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uright-diabetes-manager/id557105646,12,"Nov 4, 2019","Nov 27, 2012"
"URIGHT PO
            12+",2.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uright-po/id1102269336,2,"May 23, 2016","May 2, 2016"
"URIGHT WS
            17+",9.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uright-ws/id661977267,8,"Nov 7, 2019","Jul 3, 2013"
"Urinalysis and Body Fluids Q&A
            12+",26 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urinalysis-and-body-fluids-q-a/id1236537815,2,"Jun 10, 2020","May 15, 2017"
"Urinary System
            12+",125.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,$0.99,True,3.0,1 Rating,N/A,https://apps.apple.com/us/app/urinary-system/id1336470015,3,"Oct 24, 2019","Jan 30, 2018"
"Urinary System Exam Review App
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urinary-system-exam-review-app/id1118674170,3,"Oct 19, 2019","Jun 1, 2016"
"Urinary System Physiology
            4+",233.7 MB,4+,English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urinary-system-physiology/id1533514885,2,"Sep 30, 2020","Sep 26, 2020"
"Urinary System Quiz - Anatomy
            4+",44.3 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urinary-system-quiz-anatomy/id1540345802,1,N/A,N/A
"Urination Diary - Bladder log
            4+",6.2 MB,4+,"English, French, German, Japanese, Korean, Portuguese, Simplified Chinese, Spanish",Free,True,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/urination-diary-bladder-log/id1487355489,25,"Mar 5, 2022","Jan 2, 2020"
"Urine Scope
            17+",54.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urine-scope/id1470564426,7,"Dec 7, 2020","Jul 4, 2019"
"UrinerGunluk
            12+",34.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urinergunluk/id1462546873,1,N/A,N/A
"Urinify - Home Urinalysis
            12+",9.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Contact Info,Identifiers,Identifiers,Diagnostics",https://apps.apple.com/us/app/urinify-home-urinalysis/id1552010810,10,"Jun 4, 2022","Aug 5, 2021"
"Urinox
            4+",58.2 MB,4+,English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/urinox/id1558253261,11,"Jun 2, 2022","Mar 14, 2021"
"Urintel
            12+",3.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,4 Ratings,N/A,https://apps.apple.com/us/app/urintel/id997613005,12,"Oct 5, 2019","Jun 30, 2015"
"UritHealth
            12+",32.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urithealth/id1559493724,2,"Mar 31, 2021","Mar 26, 2021"
"UriVet10(유리벳10, 尤丽蓓10)
            4+",80.1 MB,4+,"English, French, Japanese, Korean, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/urivet10-%EC%9C%A0%EB%A6%AC%EB%B2%B310-%E5%B0%A4%E4%B8%BD%E8%93%9310/id1442034450,10,"Aug 14, 2020","Nov 20, 2018"
"URMC MDtips
            12+",18.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/urmc-mdtips/id580628457,3,"Apr 25, 2020","Dec 6, 2012"
"URO
            4+",64.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uro/id1539691448,9,"Jul 28, 2021","Nov 28, 2020"
"Uro ABC
            17+",31.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uro-abc/id1510029253,9,"Oct 3, 2020","Jun 11, 2020"
"Uro+
            17+",28 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uro/id675232605,13,"Dec 9, 2020","Jul 24, 2013"
"Uro-BioM
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/uro-biom/id1294860898,5,"Jun 11, 2019","Mar 13, 2018"
"UroBladderDiary
            12+",2.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,2.9,7 Ratings,N/A,https://apps.apple.com/us/app/urobladderdiary/id562587825,6,"Apr 10, 2015","Sep 25, 2012"
"UroBooks
            17+",23.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/urobooks/id1546676452,5,"Apr 23, 2022","Jan 16, 2021"
"UROCAST
            12+",49.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urocast/id1549576134,4,"Aug 10, 2021","Mar 12, 2021"
"Urodoki
            17+",25.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urodoki/id1591252705,2,"Jan 7, 2022","Oct 29, 2021"
"Urolog
            4+",23.5 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urolog/id1279548541,1,"Sep 11, 2017","Sep 11, 2017"
"Urology Board Reviews
            17+",19.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.3,20 Ratings,N/A,https://apps.apple.com/us/app/urology-board-reviews/id1073180309,2,"Oct 16, 2018","Jan 22, 2016"
"Urology for Medical Students
            17+",80.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urology-for-medical-students/id1479582795,1,N/A,N/A
"Urology IPSS Prostate Score
            12+",37.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/urology-ipss-prostate-score/id1228669801,2,"Jul 10, 2021","Apr 21, 2017"
"Urology MundiPharma
            17+",28.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urology-mundipharma/id1557198930,1,N/A,N/A
"Urology News App
            17+",158.6 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urology-news-app/id1538841825,1,N/A,N/A
"Urology Partin Tables
            12+",37.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/urology-partin-tables/id1230376343,2,"Jul 20, 2021","Apr 27, 2017"
"Urology Prostate Calculator
            12+",39.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/urology-prostate-calculator/id1176082441,4,"May 11, 2021","Nov 15, 2016"
"Urology PSA Calculator
            12+",39.5 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/urology-psa-calculator/id1563628785,2,"May 14, 2021","Apr 18, 2021"
"Urology RENAL Nephrometry
            12+",37.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/urology-renal-nephrometry/id1504892889,3,"Jul 3, 2021","Mar 27, 2020"
"UrologyCourses
            17+",15.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urologycourses/id1191337898,2,"Jan 20, 2017","Jan 9, 2017"
"Urología Integral Avanzada
            17+",72.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/urolog%C3%ADa-integral-avanzada/id1572483130,4,"Jun 7, 2022","Jun 22, 2021"
"Urología Práctica 4ª edición
            17+",155.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,$17.99,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/urolog%C3%ADa-pr%C3%A1ctica-4%C2%AA-edici%C3%B3n/id1341353144,7,"Apr 1, 2021","May 29, 2018"
"UroNote 2
            12+",8.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uronote-2/id967592883,6,"Aug 22, 2018","May 29, 2015"
"Uropedia Mobil
            17+",15.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uropedia-mobil/id1391581749,2,"Aug 3, 2018","Jun 6, 2018"
"UroRecord
            17+",826.4 KB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/urorecord/id1574281758,1,N/A,N/A
"UroSpot
            4+",81.4 MB,4+,"English, French, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/urospot/id1528758361,2,"Oct 21, 2020","Sep 13, 2020"
"Urothelkarzinom onkowissen
            17+",28.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/urothelkarzinom-onkowissen/id1569334744,3,"Jun 1, 2022","Jun 21, 2021"
"Pflanzliche Urtinkturen
            4+",158 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pflanzliche-urtinkturen/id1581099386,7,"May 20, 2022","Oct 11, 2021"
"Urxencias Sanitarias Galicia
            4+",27.2 MB,4+,"English, Galician, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location,Identifiers",https://apps.apple.com/us/app/urxencias-sanitarias-galicia/id1020095071,6,"Jun 15, 2021","Jan 31, 2017"
"US Pain Blocks
            12+",45.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,39 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/us-pain-blocks/id1566873583,12,"Mar 25, 2022","Jun 9, 2021"
"US Pharmacists
            12+",40 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Italian, Simplified Chinese",Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/us-pharmacists/id522827062,4,"Feb 11, 2016","May 9, 2012"
"US Physiatry
            17+",82.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/us-physiatry/id1146840518,13,"Jun 16, 2022","Aug 24, 2016"
"US Sleep Apnea
            4+",27.7 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/us-sleep-apnea/id1525109695,3,"Oct 7, 2020","Aug 12, 2020"
"US-carotid
            4+",109.2 MB,4+,"English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/us-carotid/id1499954943,1,N/A,N/A
"USA Fibroid
            12+",81.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-fibroid/id1514252373,9,"Jun 3, 2022","May 24, 2020"
"USA Scan
            12+",71.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-scan/id1517075808,2,"May 25, 2021","Apr 14, 2021"
"USA Vascular
            12+",81.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/usa-vascular/id1514279232,10,"Jun 3, 2022","May 21, 2020"
"USA Vein
            12+",81.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/usa-vein/id1513238485,9,"Jun 3, 2022","May 22, 2020"
"USACSMed
            17+",63.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/usacsmed/id1499897831,4,"Jul 28, 2021","Jun 5, 2021"
"USALIMS-A
            4+",83.7 MB,4+,,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/usalims-a/id1545198930,2,"May 12, 2021","Jan 11, 2021"
"USARx - Save on Prescriptions.
            17+",59.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.8,143 Ratings,N/A,https://apps.apple.com/us/app/usarx-save-on-prescriptions/id1491148689,3,"Mar 24, 2020","Jan 8, 2020"
"Usatine Medical Photo Library
            17+",447.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usatine-medical-photo-library/id1467381688,2,"Jan 7, 2021","Jun 17, 2019"
"USC Health Plans
            12+",77.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/usc-health-plans/id1492173759,15,"Jun 7, 2022","Jan 6, 2020"
"UseIAM
            4+",49.4 MB,4+,English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/useiam/id1497407740,25,"May 27, 2022","May 27, 2020"
"USERGuideMuc
            17+",23 MB,"17+

              Unrestricted Web Access",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/userguidemuc/id1504439130,1,N/A,N/A
"USFHP of Southern New England
            4+",79.3 MB,4+,"English, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/usfhp-of-southern-new-england/id1474986277,3,"Dec 22, 2021","Sep 18, 2020"
"USHealthcareNurses
            17+",65 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ushealthcarenurses/id1553040897,10,"Jun 15, 2022","Apr 29, 2021"
"USIeb - Benefits from USI
            4+",8.6 MB,4+,English,Free,N/A,4.4,13 Ratings,N/A,https://apps.apple.com/us/app/usieb-benefits-from-usi/id1178127095,20,"Aug 13, 2020","Feb 2, 2017"
"USILMED
            12+",17.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usilmed/id1223813568,15,"Nov 21, 2019","Apr 9, 2017"
"USMLE Anatomy Cram Cards
            12+",66 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-anatomy-cram-cards/id913805584,11,"Nov 26, 2020","Sep 12, 2014"
"USMLE Bio/Physio Cram Cards
            4+",29.2 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-bio-physio-cram-cards/id913831603,11,"Nov 30, 2020","Sep 12, 2014"
"USMLE Clinic
            4+",100.5 MB,4+,English,$3.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/usmle-clinic/id1354575308,5,"Jun 6, 2019","May 27, 2018"
"USMLE Clinical Anatomy Quiz
            17+",143.1 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,True,4.2,101 Ratings,N/A,https://apps.apple.com/us/app/usmle-clinical-anatomy-quiz/id807467406,25,"Dec 21, 2018","Aug 30, 2017"
