App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"MyNM by Northwestern Medicine
            17+",248.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,2.9,992 Ratings,"Location,Identifiers,Usage Data,Location,User Content,Identifiers,Usage Data,Location,Identifiers",https://apps.apple.com/us/app/mynm-by-northwestern-medicine/id1442290209,25,"Apr 24, 2022","Dec 31, 2019"
"MyNM Client Results
            4+",17.4 MB,4+,English,Free,N/A,3.0,2 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mynm-client-results/id1565062981,7,"May 2, 2022","May 6, 2021"
"MyNotifi
            4+",29.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mynotifi/id851423898,25,"Feb 26, 2020","Oct 25, 2014"
"MyNova
            12+",49.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mynova/id828976553,3,"Jun 3, 2020","Apr 1, 2014"
"MyNovant
            4+",139.7 MB,4+,"English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,2.8,126 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/mynovant/id1509989439,25,"May 31, 2022","Jun 21, 2021"
"MyNSO
            12+",163.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Portuguese, Russian, Simplified Chinese, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/mynso/id1357757810,2,"Oct 5, 2020","May 21, 2018"
"MyNukaConnect
            17+",42.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/mynukaconnect/id1591963414,9,"May 3, 2022","Nov 2, 2021"
"MyNuvanceHealth/Blue
            17+",41.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,2.4,7 Ratings,"Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/mynuvancehealth-blue/id1450178740,4,"May 3, 2021","Apr 22, 2019"
"MyNuvanceHealth/Green
            17+",41.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mynuvancehealth-green/id1576879751,1,N/A,N/A
"Myo Plus
            12+",76.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Spanish, Swedish, Turkish


        more",Free,N/A,5.0,2 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/myo-plus/id1447512359,4,"May 6, 2022","Mar 28, 2019"
"Myobrace Activities
            4+",24.8 MB,"4+, Made for Ages 9–11",English,Free,N/A,2.8,20 Ratings,Identifiers,https://apps.apple.com/us/app/myobrace-activities/id972949030,5,"Sep 30, 2021","May 4, 2015"
"Myobrace Consultation
            12+",69.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myobrace-consultation/id1444695309,3,"Sep 27, 2019","May 23, 2019"
"MyODV
            4+",47.2 MB,4+,English,Free,N/A,5.0,11 Ratings,"Contact Info,Contact Info",https://apps.apple.com/us/app/myodv/id1559747541,5,"Sep 23, 2021","May 6, 2021"
"MyODV Doctor
            4+",43.6 MB,4+,English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/myodv-doctor/id1559747841,6,"Sep 23, 2021","May 6, 2021"
"MyOIT
            12+",2.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/myoit/id1544631470,1,N/A,N/A
"MyoLogic Pro
            12+",188.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,"Contact Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/myologic-pro/id1573988836,2,"May 8, 2022","Sep 10, 2021"
"MyOnCallDoc Telemedicine
            17+",45.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/myoncalldoc-telemedicine/id988710690,10,"Apr 22, 2020","Apr 28, 2015"
"MyOnlineCalendar
            4+",24.1 MB,4+,"English, Dutch, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myonlinecalendar/id698657526,25,"May 18, 2022","Sep 30, 2013"
"MyoPAD
            4+",6.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myopad/id1473830049,2,"Sep 10, 2019","Aug 18, 2019"
"Myopie
            4+",42.7 MB,4+,Dutch,Free,N/A,N/A,N/A,"Health & Fitness,Usage Data,Other Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/myopie/id1520390895,3,"Mar 26, 2021","Nov 25, 2020"
"MyOrthoSync
            4+",40.9 MB,4+,English,Free,N/A,2.7,3 Ratings,N/A,https://apps.apple.com/us/app/myorthosync/id1518496856,5,"Nov 23, 2020","Jun 18, 2020"
"MyOstomy
            12+",53.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Norwegian Bokmål, Portuguese, Spanish",Free,N/A,3.3,3 Ratings,"Usage Data,Diagnostics,Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/myostomy/id1571924678,22,"May 19, 2022","Aug 3, 2021"
"Myotome learner
            4+",13.6 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/myotome-learner/id1316430657,5,"Dec 4, 2017","Nov 22, 2017"
"Myotomes
            12+",7.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,1.8,4 Ratings,N/A,https://apps.apple.com/us/app/myotomes/id372806855,3,"May 7, 2014","May 22, 2010"
"Myovsac
            17+",65.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/myovsac/id1464124428,2,"Jun 13, 2022","May 21, 2019"
"MyOwnMed.ACT
            4+",26 MB,4+,English,Free,N/A,4.5,2 Ratings,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/myownmed-act/id1333573228,5,"Mar 15, 2022","Nov 28, 2018"
"MyOwnMed.EPI
            4+",26.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myownmed-epi/id1309598630,6,"Jul 18, 2019","Feb 19, 2018"
"MyPacer
            17+",22.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/mypacer/id1460404102,6,"Jan 24, 2020","Jul 31, 2019"
"MyPAH PatientApp
            17+",26.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/mypah-patientapp/id1352272576,1,N/A,N/A
"MyPainManager
            17+",5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/mypainmanager/id1532963501,1,N/A,N/A
"MyPal Carer
            17+",120.4 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mypal-carer/id1531696249,11,"Mar 14, 2022","Dec 14, 2020"
"MyPatient Hub
            17+",35.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Finnish, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/mypatient-hub/id642402079,12,"Apr 30, 2021","May 5, 2013"
"MyPatientPal
            17+",12.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/mypatientpal/id1269195845,3,"Sep 10, 2021","Sep 23, 2017"
"MyPatients for Physicians
            12+",22.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/mypatients-for-physicians/id1466160532,2,"Aug 31, 2021","Jun 26, 2020"
"MyPatients@aku
            17+",112.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/mypatients-aku/id1156778978,24,"Apr 7, 2022","Oct 27, 2016"
"MyPCT
            12+",84.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/mypct/id1548673010,5,"Jun 11, 2022","Aug 17, 2021"
"MyPD
            17+",30 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Japanese, Korean, Spanish",Free,N/A,4.5,8 Ratings,N/A,https://apps.apple.com/us/app/mypd/id1544043863,2,"Apr 6, 2022","Jun 28, 2021"
"MyPeriod Plus
            4+",39.7 MB,4+,"English, Dutch, French, German, Persian",$3.99,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/myperiod-plus/id1511386352,4,"Dec 28, 2020","Nov 1, 2020"
"MyPD
            17+",30 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Japanese, Korean, Spanish",Free,N/A,4.5,8 Ratings,N/A,https://apps.apple.com/us/app/mypd/id1544043863,2,"Apr 6, 2022","Jun 28, 2021"
"MyPeriod Plus
            4+",39.7 MB,4+,"English, Dutch, French, German, Persian",$3.99,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/myperiod-plus/id1511386352,4,"Dec 28, 2020","Nov 1, 2020"
"MyPeriod Pro
            4+",17.7 MB,4+,English,Free,N/A,1.9,31 Ratings,N/A,https://apps.apple.com/us/app/myperiod-pro/id1194762916,1,"Jan 17, 2017","Jan 17, 2017"
"MyPerioHealth
            12+",63.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,Contact Info,https://apps.apple.com/us/app/myperiohealth/id1577215130,4,"May 19, 2022","Jul 24, 2021"
"MyPermobil
            12+",28.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Spanish, Swedish",Free,N/A,3.1,30 Ratings,"Contact Info,Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/mypermobil/id1351654177,25,"May 23, 2022","Jul 29, 2019"
"MyPet
            4+",58.1 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/mypet/id825424861,19,"Nov 9, 2018","Mar 28, 2014"
"PetPath: Recovery and Health
            17+",33.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/petpath-recovery-and-health/id1554885392,7,"Jun 16, 2022","Jun 9, 2021"
"MyPets
            4+",120.5 MB,4+,"English, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypets/id1440616030,5,"Nov 20, 2019","Jan 24, 2019"
"MyPHD
            4+",144.1 MB,4+,English,Free,N/A,4.0,150 Ratings,Health & Fitness,https://apps.apple.com/us/app/myphd/id1447333214,25,"May 12, 2022","Dec 12, 2020"
"MyPiccin App
            17+",146.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypiccin-app/id1500239399,1,N/A,N/A
"MyPillsStock
            17+",8.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypillsstock/id1594065771,1,N/A,N/A
"MyPlan by Emma
            17+",65.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Polish, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myplan-by-emma/id1454359493,7,"Sep 8, 2021","Mar 8, 2019"
"MyPlayRx
            4+",41.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/myplayrx/id1471457839,6,"Mar 2, 2021","Jul 31, 2019"
"MyPneumomeeting
            17+",66.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypneumomeeting/id1291776839,13,"Sep 17, 2021","Oct 27, 2017"
"MyPocketDoctor | Mediaxes PH
            4+",74 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypocketdoctor-mediaxes-ph/id1545200262,9,"May 28, 2022","Jun 1, 2021"
"MyPractice
            17+",40 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypractice/id1542728412,10,"Feb 9, 2022","Dec 17, 2020"
"MyPractice by oladoc
            4+",56.2 MB,4+,English,Free,N/A,3.3,3 Ratings,"Health & Fitness,Diagnostics",https://apps.apple.com/us/app/mypractice-by-oladoc/id1435758427,25,"Mar 15, 2022","Jan 30, 2020"
"MyPractice Doctor
            12+",43.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypractice-doctor/id1570377130,3,"Jan 26, 2022","Aug 23, 2021"
"MyPreemie app
            4+",119.4 MB,4+,"English, Spanish",Free,N/A,3.7,44 Ratings,N/A,https://apps.apple.com/us/app/mypreemie-app/id931150109,9,"Apr 7, 2020","Nov 12, 2014"
"MyPregnancy@
            12+",70.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypregnancy/id1038475990,5,"Feb 26, 2019","Sep 24, 2015"
"MyPregnancy@NBT
            12+",59.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypregnancy-nbt/id1282495682,3,"Mar 27, 2018","Feb 24, 2018"
"MyPreTax Mobile
            4+",6.4 MB,4+,English,Free,N/A,3.4,87 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/mypretax-mobile/id699646812,23,"May 26, 2022","Sep 13, 2013"
"MyPrimeRx
            12+",88.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/myprimerx/id1400837259,2,"Apr 22, 2021","Jul 13, 2018"
"MyProcedures
            17+",44.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/myprocedures/id1356780864,7,"Jul 4, 2019","Mar 8, 2018"
"Myprogress Stations
            12+",12.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myprogress-stations/id1059328656,8,"Jan 6, 2020","Aug 9, 2016"
"MyPSMMC
            4+",49.7 MB,4+,"English, Arabic",Free,N/A,1.9,14 Ratings,N/A,https://apps.apple.com/us/app/mypsmmc/id1281439032,4,"Jul 28, 2020","Sep 17, 2017"
"MyPsych
            12+",107.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypsych/id1158004463,3,"Apr 22, 2020","Sep 29, 2016"
"MyPsyDiary Premium
            12+",159.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mypsydiary-premium/id1082599711,12,"Mar 27, 2020","Jun 10, 2016"
"MyPulse+
            4+",7.7 MB,4+,"English, French, Japanese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/mypulse/id1371321813,6,"Mar 8, 2021","Apr 13, 2018"
"MyQHealth - Care Coordinators
            12+",193.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,10.7K Ratings,"Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/myqhealth-care-coordinators/id895270785,25,"May 13, 2022","May 22, 2020"
"MyQuest for Patients
            12+",39.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,42.1K Ratings,"Purchases,Financial Info,Contact Info,Identifiers,Sensitive Info,Location,Usage Data",https://apps.apple.com/us/app/myquest-for-patients/id748920931,25,"Mar 4, 2022","Dec 8, 2014"
"MyRay Remote Panel
            17+",56.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myray-remote-panel/id1413731016,2,"Sep 23, 2019","Sep 10, 2018"
"MyRCGP
            17+",25.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/myrcgp/id1480000410,10,"May 3, 2022","Oct 16, 2019"
"MyRemoteVet
            12+",91.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myremotevet/id1522706568,21,"Oct 18, 2021","Feb 4, 2021"
"MyReport for iCare
            17+",31.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Greek, Italian, Norwegian Bokmål, Norwegian Nynorsk, Portuguese, Russian, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myreport-for-icare/id1477447974,7,"Oct 21, 2020","Oct 14, 2019"
"MyResearchHub
            4+",9.3 MB,4+,English,Free,N/A,3.0,2 Ratings,Other Data,https://apps.apple.com/us/app/myresearchhub/id1553635459,10,"May 18, 2022","Feb 16, 2021"
"MyRing - contraceptive ring
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Danish, Dutch, Finnish, French, German, Hindi, Italian, Japanese, Korean, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,True,4.5,494 Ratings,"Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/myring-contraceptive-ring/id983735616,25,"May 26, 2022","Mar 3, 2020"
"MyRoMed
            4+",44.9 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myromed/id1523039608,2,"Oct 7, 2020","Jul 11, 2020"
"MyRoswell
            17+",49.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/myroswell/id1490017203,16,"Jun 3, 2022","Mar 31, 2020"
"MyRSC
            4+",6.1 MB,4+,English,Free,N/A,1.4,20 Ratings,N/A,https://apps.apple.com/us/app/myrsc/id561492867,18,"Nov 9, 2018","Sep 20, 2012"
"MyRxPlan
            17+",33.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/myrxplan/id1532903944,13,"Apr 20, 2022","Sep 29, 2020"
"MyScripps
            17+",142.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Spanish, Swedish",Free,N/A,4.1,936 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/myscripps/id1482968025,10,"Dec 9, 2021","Oct 24, 2019"
"MyScrippsBaby
            12+",37.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,20 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics,Diagnostics",https://apps.apple.com/us/app/myscrippsbaby/id1505246523,9,"Oct 26, 2021","Apr 28, 2020"
"Myself - Period Tracker
            4+",12.5 MB,4+,"English, Turkish",Free,True,4.0,1 Rating,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/myself-period-tracker/id1571506397,10,"Mar 26, 2022","Jun 15, 2021"
"MySelf Beauty Clinic
            17+",838.7 KB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myself-beauty-clinic/id1576847034,1,N/A,N/A
"MySequence
            4+",3.6 MB,4+,"English, German",Free,N/A,4.2,30 Ratings,N/A,https://apps.apple.com/us/app/mysequence/id699508000,19,"Oct 12, 2021","Sep 13, 2013"
"MySerenCare
            12+",39.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myserencare/id1520213104,1,N/A,N/A
"MySHL
            12+",67.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,2.1,11 Ratings,"Contact Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/myshl/id1472395619,16,"Feb 1, 2022","Jul 21, 2019"
"MyShopz
            4+",2.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myshopz/id1441630093,2,"Oct 8, 2020","Aug 3, 2020"
"MySiloam
            4+",166.3 MB,4+,English,Free,N/A,4.1,8 Ratings,"Diagnostics,Health & Fitness,Contact Info,User Content,Identifiers,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/mysiloam/id1456325611,25,"Jun 13, 2022","Sep 13, 2020"
"MySIOT
            17+",21.1 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysiot/id886270351,21,"Oct 29, 2019","Jun 12, 2014"
"MySmile
            12+",76.2 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysmile/id771642715,16,"Dec 14, 2018","Dec 8, 2013"
"MySocialStories
            4+",29.3 MB,4+,English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysocialstories/id904969626,4,"Jan 31, 2018","Aug 14, 2014"
"MySOS
            17+",179.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Japanese",Free,N/A,1.5,209 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mysos/id971663851,25,"Jun 15, 2022","Feb 25, 2021"
"MySOS forME(企業向け)
            17+",121 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Japanese",Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/mysos-forme-%E4%BC%81%E6%A5%AD%E5%90%91%E3%81%91/id1308113325,16,"Aug 2, 2021","Feb 14, 2018"
"MySpeech Manager
            17+",15.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/myspeech-manager/id898205595,7,"Feb 11, 2020","Jul 21, 2014"
"MySPFT
            17+",12.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/myspft/id1518550223,4,"Jan 13, 2021","Jun 25, 2020"
"MySpineway
            17+",162 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/myspineway/id1434684507,2,"May 3, 2019","Sep 13, 2018"
"Mystar(マイスター)生活習慣改善・重症化予防をサポート
            17+",28.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/mystar-%E3%83%9E%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC-%E7%94%9F%E6%B4%BB%E7%BF%92%E6%85%A3%E6%94%B9%E5%96%84-%E9%87%8D%E7%97%87%E5%8C%96%E4%BA%88%E9%98%B2%E3%82%92%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88/id1351146159,25,"Jun 8, 2022","Apr 5, 2021"
"MyStayWell
            12+",15.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/mystaywell/id1323886099,1,"Feb 15, 2018","Feb 15, 2018"
"MyStudyPartner
            4+",38.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mystudypartner/id1538454447,3,"May 24, 2022","Dec 3, 2020"
"MySuite
            17+",2.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,"Contact Info,User Content,Search History,Identifiers",https://apps.apple.com/us/app/mysuite/id1593180370,2,"Dec 6, 2021","Nov 3, 2021"
"MySunrise
            17+",93.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysunrise/id1370376594,3,"Sep 29, 2020","May 8, 2018"
"MySurgeon
            12+",10.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.9,9 Ratings,N/A,https://apps.apple.com/us/app/mysurgeon/id908586564,5,"Sep 9, 2016","Sep 15, 2014"
"MySwaddle
            4+",41.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/myswaddle/id1585637439,2,"Oct 1, 2021","Oct 1, 2021"
"MySweetBreastFeeding
            17+",29.7 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysweetbreastfeeding/id1590354663,1,N/A,N/A
"MySweetGestation
            17+",47.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysweetgestation/id1170452075,1,"Nov 4, 2016","Nov 4, 2016"
"MySweetGestation - English ver
            17+",46 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mysweetgestation-english-ver/id1349372481,2,"Feb 10, 2022","Feb 15, 2018"
"MyTandarts
            17+",9.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mytandarts/id1465592965,3,"Mar 16, 2021","May 29, 2019"
