App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Osia Smart
            4+",231.8 MB,4+,"Arabic, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hebrew, Hungarian, Icelandic, Italian, Japanese, Korean, Latvian, Lithuanian, Malay, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovenian, Spanish, Swedish, Turkish


        more",Free,N/A,3.7,3 Ratings,"Location,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/osia-smart/id1455953522,3,"Jan 31, 2022","Apr 19, 2020"
"OsiLife Connect
            4+",23.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/osilife-connect/id1440611830,9,"Feb 19, 2020","Nov 9, 2018"
"OsiriX HD
            17+",35.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Japanese, Portuguese",Free,True,2.9,42 Ratings,Purchases,https://apps.apple.com/us/app/osirix-hd/id419227089,25,"Mar 15, 2022","Feb 19, 2020"
"OSLab
            17+",68.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/oslab/id1552737435,4,"Feb 3, 2022","Feb 9, 2021"
"Osler ePortfolio
            12+",45.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/osler-eportfolio/id1383073797,3,"Sep 24, 2020","May 23, 2018"
"Osler Medicine Survival Guide
            17+",13.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.9,82 Ratings,"Contact Info,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/osler-medicine-survival-guide/id1037056212,4,"Sep 10, 2021","Oct 9, 2015"
"Oslr
            17+",35.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Location,Diagnostics",https://apps.apple.com/us/app/oslr/id989626496,25,"Jan 16, 2022","Nov 7, 2016"
"Oslr Social Care
            17+",34.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Other Data",https://apps.apple.com/us/app/oslr-social-care/id1530402420,1,N/A,N/A
"Osmosis Med Videos & Notes
            17+",43.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.6,759 Ratings,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/osmosis-med-videos-notes/id646540641,18,"Jun 3, 2022","Jul 18, 2013"
"OSOLC Online
            4+",32.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/osolc-online/id1572386006,7,"Apr 14, 2022","Jun 22, 2021"
"Oson Apteka - Agent
            4+",85.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oson-apteka-agent/id1571081482,5,"Aug 25, 2021","Jul 23, 2021"
"Oson Apteka - Monitoring
            4+",70.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oson-apteka-monitoring/id1565141079,2,"Jul 7, 2021","Apr 30, 2021"
"Oson Apteka - Справочник
            17+",103.9 MB,"17+

              Gambling
Frequent/Intense Contests
Infrequent/Mild Medical/Treatment Information","English, Russian, Uzbek",Free,N/A,N/A,N/A,"Location,Identifiers",https://apps.apple.com/us/app/oson-apteka-%D1%81%D0%BF%D1%80%D0%B0%D0%B2%D0%BE%D1%87%D0%BD%D0%B8%D0%BA/id1543341946,21,"Nov 16, 2021","Dec 5, 2020"
"OSOZNews
            17+",129.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osoznews/id1051649543,25,"Feb 27, 2019","Mar 14, 2017"
"OSPAT Hola Doctor
            17+",50.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospat-hola-doctor/id1476161820,2,"Sep 17, 2019","Aug 26, 2019"
"Ospedale Cona - Ferrara
            4+",110.9 MB,4+,"English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospedale-cona-ferrara/id1492043705,5,"Jul 20, 2021","Jan 15, 2020"
"Ospedale Evangelico OEIGE
            4+",9 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospedale-evangelico-oeige/id978958236,5,"Feb 16, 2021","Mar 30, 2015"
"OSPEVIC
            4+",60.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospevic/id1559742931,2,"Jun 10, 2021","Apr 19, 2021"
"Ospi Patient
            12+",62.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Sensitive Info,Financial Info,Diagnostics",https://apps.apple.com/us/app/ospi-patient/id1558793789,11,"Oct 26, 2021","Mar 20, 2021"
"OSPLA
            4+",19.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospla/id903597766,11,"Nov 17, 2021","Sep 6, 2016"
"OSPreviene
            17+",51.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,"Identifiers,Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/ospreviene/id1337177573,14,"Jun 17, 2021","Feb 24, 2018"
"OSPUNCPBA
            12+",29.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ospuncpba/id1554537162,3,"May 1, 2021","Apr 19, 2021"
"OSR PROMs
            4+",15.2 MB,4+,"English, Dutch, French, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osr-proms/id1551317801,2,"Oct 19, 2021","Mar 31, 2021"
"Ossa 3D
            17+",54.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/ossa-3d/id1065982442,1,"Feb 23, 2016","Feb 23, 2016"
"OSSA App
            12+",59.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ossa-app/id1450236721,9,"Oct 22, 2021","Mar 15, 2019"
"OssDsign Clinical Case Gallery
            12+",47.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ossdsign-clinical-case-gallery/id1486829587,3,"Dec 3, 2019","Nov 26, 2019"
"OsseoCare Pro
            17+",125.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/osseocare-pro/id566263590,8,"Oct 14, 2015","Oct 4, 2012"
"OssKin 3D Scan
            17+",85.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osskin-3d-scan/id1532041152,10,"Nov 2, 2021","Apr 30, 2021"
"Osstell SmartPegs
            17+",99.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/osstell-smartpegs/id1496963379,4,"Dec 1, 2021","Feb 14, 2020"
"Osteo & Physio
            12+",28.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info",https://apps.apple.com/us/app/osteo-physio/id1500565560,4,"Nov 29, 2021","Jul 21, 2020"
"Osteo Rheumatology
            4+",55.9 MB,4+,"English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteo-rheumatology/id1483215102,4,"Jan 29, 2020","Oct 14, 2019"
"Osteoarthritis
            12+",4.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/osteoarthritis/id1035969923,2,"Mar 7, 2019","Nov 11, 2015"
"OsteoBiol®
            17+",102.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Unrestricted Web Access","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteobiol/id1497213255,4,"Apr 26, 2020","Feb 3, 2020"
"Osteodispo
            12+",75.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/osteodispo/id1544455297,1,N/A,N/A
"Osteodispo Pro
            12+",26.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteodispo-pro/id1442073280,6,"Nov 18, 2020","Jan 4, 2019"
"OsteoEasy
            17+",60.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/osteoeasy/id1579389720,3,"Feb 10, 2022","Oct 29, 2021"
"OsteoGauge - lower limb
            12+",43.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteogauge-lower-limb/id1312951940,3,"Nov 16, 2017","Nov 14, 2017"
"Osteology Exam Review App: Q&A
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteology-exam-review-app-q-a/id1112016231,2,"Jun 10, 2019","May 9, 2016"
"Osteology Foundation - THE BOX
            4+",37.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteology-foundation-the-box/id1453086417,14,"Jan 18, 2022","Feb 21, 2019"
"OsteoMaster
            4+",25.1 MB,4+,English,$29.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteomaster/id1257642395,11,"Sep 23, 2017","Jul 13, 2017"
"Osteoonkologie onkowissen
            17+",15.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/osteoonkologie-onkowissen/id1458375644,5,"Mar 31, 2022","May 1, 2019"
"Osteoporosis by AZoMedical
            4+",59.4 MB,4+,,Free,N/A,1.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/osteoporosis-by-azomedical/id718218577,6,"Sep 28, 2021","Oct 10, 2013"
"Osteoporosis v2
            12+",3.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteoporosis-v2/id1035969447,2,"Mar 6, 2019","Oct 5, 2015"
"Osteopostural
            17+",75 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian, Portuguese, Spanish",Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Contact Info,User Content,Other Data",https://apps.apple.com/us/app/osteopostural/id1088981051,25,"Jun 4, 2021","Dec 22, 2016"
"OsteotomyApp
            17+",9.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$74.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteotomyapp/id1541531012,1,N/A,N/A
"Osteotrauma
            17+",47.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osteotrauma/id1235881656,1,"Jun 6, 2017","Jun 6, 2017"
"Ostfriesland-Apotheken
            12+",137.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ostfriesland-apotheken/id1390619716,4,"Jul 3, 2020","Jun 15, 2018"
"Ostoconsul
            4+",19.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ostoconsul/id1291245303,6,"Nov 2, 2020","Nov 16, 2017"
"Ostomecum
            17+",19.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ostomecum/id1290729479,11,"Jul 16, 2018","Jan 22, 2018"
"Ostomy Nurse Solutions
            17+",42.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,25 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ostomy-nurse-solutions/id1574893299,7,"Jun 3, 2022","Jul 27, 2021"
"OSU A&M Health Benefits
            4+",44.9 MB,4+,English,Free,N/A,5.0,5 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/osu-a-m-health-benefits/id1581673859,2,"May 2, 2022","Oct 29, 2021"
"osudpotro - Online Pharmacy
            12+",55.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Bengali",Free,N/A,4.6,16 Ratings,"Contact Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/osudpotro-online-pharmacy/id1545307956,21,"Jun 16, 2022","Jan 1, 2021"
"OSUWMC eLabs for iPad
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/osuwmc-elabs-for-ipad/id1173407422,2,"May 21, 2019","Mar 9, 2017"
"OSUWMC eLabs for iPhone
            17+",9.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/osuwmc-elabs-for-iphone/id1173407654,2,"May 21, 2019","Mar 4, 2017"
"OSVE智能考评
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,"User Content,Usage Data",https://apps.apple.com/us/app/osve%E6%99%BA%E8%83%BD%E8%80%83%E8%AF%84/id1489278620,13,"May 20, 2022","Nov 27, 2019"
"OswaldConnect
            4+",31.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/oswaldconnect/id1566000855,7,"Mar 24, 2022","May 5, 2021"
"OT at Home
            4+",139.7 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/ot-at-home/id1194078736,3,"Apr 21, 2020","Jan 12, 2017"
"OT Kinesiology Pro Consult
            4+",952.5 MB,4+,English,Free,N/A,4.3,13 Ratings,N/A,https://apps.apple.com/us/app/ot-kinesiology-pro-consult/id969516466,4,"Aug 12, 2019","Mar 2, 2015"
"OT Notifikátor
            4+",50.4 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/ot-notifik%C3%A1tor/id1581796854,8,"Apr 12, 2022","Aug 28, 2021"
"OT Pocket Prep
            12+",50.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,743 Ratings,N/A,https://apps.apple.com/us/app/ot-pocket-prep/id1161261831,18,"Jun 25, 2020","Oct 13, 2016"
"OT-Scan Premier Biotech
            17+",122.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",,Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/ot-scan-premier-biotech/id1469697732,6,"Apr 25, 2022","Jul 19, 2019"
"OTA Pocket Prep
            4+",50.8 MB,4+,English,Free,True,4.7,533 Ratings,N/A,https://apps.apple.com/us/app/ota-pocket-prep/id1220914378,15,"Jun 25, 2020","Apr 4, 2017"
"OTARR - أوتار
            12+",69.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otarr-%D8%A3%D9%88%D8%AA%D8%A7%D8%B1/id1546610113,2,"Mar 10, 2021","Feb 8, 2021"
"OTARR Easy Access
            4+",70.9 MB,4+,"English, Arabic",Free,N/A,1.8,16 Ratings,N/A,https://apps.apple.com/us/app/otarr-easy-access/id1364056266,2,"Jun 16, 2021","Apr 16, 2018"
"OTC Assistant - over the counter drugs by symptom, brand name, or ingredient
            17+",70.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$3.99,N/A,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/otc-assistant-over-the-counter-drugs-by-symptom-brand/id897662819,3,"May 4, 2015","Jul 24, 2014"
"OTC Consult
            17+",32.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otc-consult/id1191660340,3,"Mar 2, 2017","Jan 6, 2017"
"OTC Fysiotherapie
            12+",20.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Dutch,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otc-fysiotherapie/id770666899,8,"Dec 27, 2018","Dec 19, 2013"
"OTCOA
            12+",25.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otcoa/id1391064753,7,"May 4, 2020","May 30, 2018"
"Oti
            4+",9.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/oti/id1547604047,4,"Nov 4, 2021","Oct 19, 2021"
"Oticon ConnectLine
            4+",6.9 MB,4+,"English, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,2.7,77 Ratings,N/A,https://apps.apple.com/us/app/oticon-connectline/id815526991,6,"Dec 11, 2015","Mar 25, 2014"
"Oticon ON
            4+",89.1 MB,4+,"English, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Icelandic, Italian, Japanese, Korean, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,2.9,343 Ratings,"Contact Info,Identifiers,Diagnostics,Other Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/oticon-on/id980191174,17,"Oct 14, 2021","May 31, 2016"
"Oticon RemoteCare
            4+",132.7 MB,4+,"English, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Icelandic, Italian, Japanese, Korean, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,3.2,30 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/oticon-remotecare/id1178623811,7,"Feb 11, 2022","Aug 20, 2018"
"OtimusClinic
            17+",8.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otimusclinic/id1477382838,2,"Oct 1, 2019","Sep 3, 2019"
"Otitis Media Disorders
            4+",47.5 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otitis-media-disorders/id721829940,4,"Jun 4, 2020","Oct 21, 2013"
"Otitis Media Guidelines
            17+",80.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otitis-media-guidelines/id1498170123,5,"Feb 1, 2022","Feb 19, 2020"
"Otkucaji
            12+",12 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otkucaji/id1510405930,3,"Jun 13, 2020","Jun 5, 2020"
"Otnac
            17+",242.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish",Free,N/A,3.0,2 Ratings,"User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/otnac/id417750647,25,"May 2, 2022","Jun 6, 2019"
"Oto: Reduce Tinnitus Stress
            17+",76.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,413 Ratings,"Identifiers,Usage Data,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/oto-reduce-tinnitus-stress/id1528362618,25,"Jun 9, 2022","Feb 25, 2022"
"Otolaryngology
            4+",31.8 MB,4+,English,Free,True,3.8,5 Ratings,N/A,https://apps.apple.com/us/app/otolaryngology/id510947423,3,"Jun 21, 2018","Mar 28, 2012"
"Otolaryngology - Understanding Disease
            12+",36.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/otolaryngology-understanding-disease/id1179745193,2,"Jun 3, 2017","Dec 12, 2016"
"Otonosama and Otonohimesama
            4+",12.5 MB,4+,"English, Japanese",Free,True,4.4,7 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/otonosama-and-otonohimesama/id1275811979,19,"May 1, 2022","Sep 5, 2017"
"Otorhinolaryngology Exam Prep
            12+",24.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/otorhinolaryngology-exam-prep/id1209404244,2,"Mar 27, 2020","Feb 27, 2017"
"Otorhinolaryngology Test Bank
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otorhinolaryngology-test-bank/id1238809210,2,"Jun 12, 2020","May 19, 2017"
"Otorrinos RA
            17+",148 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otorrinos-ra/id1326385473,2,"Apr 29, 2018","Mar 14, 2018"
"Otoscope Simulator
            12+",41.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/otoscope-simulator/id1086437179,2,"Oct 24, 2016","Feb 25, 2016"
"OtoscopeApp
            4+",6.9 MB,4+,English,Free,True,2.1,7 Ratings,N/A,https://apps.apple.com/us/app/otoscopeapp/id887363121,3,"Mar 13, 2016","Jul 24, 2014"
"Otoscopia e Otites RA
            12+",217.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otoscopia-e-otites-ra/id1465666361,2,"Jun 19, 2019","May 29, 2019"
"Otsuka 31-14-204 Telemedicine
            4+",82.3 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/otsuka-31-14-204-telemedicine/id1411527982,6,"Nov 6, 2019","Jan 25, 2019"
"OtsukaConnect Rx
            12+",129.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Sensitive Info,User Content,Diagnostics",https://apps.apple.com/us/app/otsukaconnect-rx/id1492671208,7,"Mar 25, 2022","Jan 15, 2020"
"Ottawa Obstetrics
            17+",2.3 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ottawa-obstetrics/id921405817,2,"Jan 7, 2015","Oct 23, 2014"
"OU Medicine Health Connect
            12+",110.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,432 Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/ou-medicine-health-connect/id1461793226,9,"Aug 10, 2021","Jun 11, 2019"
"OUcare
            4+",42.5 MB,4+,"English, Arabic, French, German, Indonesian, Italian, Portuguese, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,2.1,22 Ratings,N/A,https://apps.apple.com/us/app/oucare/id479444868,25,"Jun 9, 2022","Sep 19, 2018"
"Our Baby Countdown
            4+",6.4 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/our-baby-countdown/id337180228,8,"Jun 12, 2020","Nov 20, 2009"
"Our Bony Scaffold
            4+",185.5 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/our-bony-scaffold/id1474217213,3,"Nov 18, 2021","Jul 26, 2019"
"Our Bud Buddy
            17+",24.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/our-bud-buddy/id1505351632,1,N/A,N/A
"Our CareHub - Patient Care
            12+",69.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/our-carehub-patient-care/id1176784398,23,"Aug 8, 2019","Feb 28, 2018"
"Our COVID-19 SafetyNet
            4+",46.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/our-covid-19-safetynet/id1534545097,2,"Nov 17, 2020","Nov 17, 2020"
"Our Family Connect
            12+",227.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Spanish",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/our-family-connect/id1529006881,9,"Jan 25, 2022","Jul 22, 2021"
"Our Journey in the NICU
            17+",8.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/our-journey-in-the-nicu/id1193621376,3,"Feb 20, 2020","Jan 11, 2017"
"Our Journey with Asthma
            17+",8.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/our-journey-with-asthma/id969458324,3,"Feb 20, 2020","Mar 5, 2015"
"Our Journey with Autism
            17+",8.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/our-journey-with-autism/id1195528945,3,"Feb 21, 2020","Feb 3, 2017"
"Our Journey with Bones
            17+",8.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/our-journey-with-bones/id1001148811,3,"Feb 19, 2020","Jun 11, 2015"
