App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Fondazione Bambino Gesù
            4+",37.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fondazione-bambino-ges%C3%B9/id1531068905,2,"Jan 4, 2021","Dec 17, 2020"
"Fondazione Menarini
            17+",63.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fondazione-menarini/id1480497593,9,"May 17, 2022","Oct 4, 2019"
"Fondazione Ticino Cuore
            4+",65.5 MB,4+,"English, French, German, Italian",Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/fondazione-ticino-cuore/id855046559,16,"Aug 19, 2021","Apr 29, 2014"
"FonoColor PT Lite
            4+",24.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fonocolor-pt-lite/id1151351814,2,"Jan 6, 2017","Sep 7, 2016"
"Food & Drink Carb Counter
            4+",96.3 MB,4+,"English, French, German, Spanish, Swedish",$3.99,N/A,3.9,14 Ratings,N/A,https://apps.apple.com/us/app/food-drink-carb-counter/id948069489,13,"Dec 29, 2018","Mar 4, 2015"
"Food & Nutrition: Healthy Facts and Tips App
            12+",15.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/food-nutrition-healthy-facts-and-tips-app/id334644570,5,"Jul 19, 2017","Oct 16, 2009"
"Food Additives 2
            12+",21.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,3.6,9 Ratings,N/A,https://apps.apple.com/us/app/food-additives-2/id287917148,25,"May 6, 2019","Nov 7, 2008"
"Food Additives 2 +
            12+",21.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/food-additives-2/id341110940,5,"May 6, 2019","Dec 5, 2009"
"Food City Pharmacy Mobile App
            12+",148.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.8,436 Ratings,N/A,https://apps.apple.com/us/app/food-city-pharmacy-mobile-app/id652894861,8,"Dec 14, 2021","May 29, 2013"
"Food Lion Rx
            12+",144.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.9,126 Ratings,"Contact Info,Identifiers,Location,Usage Data",https://apps.apple.com/us/app/food-lion-rx/id1451783542,8,"Apr 6, 2022","Aug 1, 2019"
"Food Log Book
            4+",18.7 MB,4+,English,$0.99,True,1.0,12 Ratings,N/A,https://apps.apple.com/us/app/food-log-book/id684686678,10,"Feb 16, 2017","Aug 9, 2013"
"Food Pad
            4+",3.7 MB,4+,"English, German",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-pad/id1523852514,1,N/A,N/A
"FoodCapture
            12+",44.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Norwegian Bokmål",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/foodcapture/id1556271490,18,"May 27, 2022","Apr 21, 2021"
"FoodFessional
            4+",69.6 MB,4+,Russian,Free,N/A,N/A,N/A,"Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/foodfessional/id1521464972,12,"May 18, 2022","Jul 24, 2020"
"FoodForTeeth - Healthier Teeth
            12+",20.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodforteeth-healthier-teeth/id925367825,4,"Apr 10, 2020","Aug 17, 2016"
"Fooducate: Nutrition Coach
            4+",36.4 MB,4+,English,Free,True,4.6,71.4K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/fooducate-nutrition-coach/id398436747,25,"Jun 12, 2022","May 5, 2020"
"Foodvisor - Nutrition & Diet
            4+",344.4 MB,4+,"English, French, German, Spanish",Free,True,4.6,6.1K Ratings,"Identifiers,Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/foodvisor-nutrition-diet/id1064020872,25,"Jun 13, 2022","Sep 10, 2020"
"Fooet
            4+",16.8 MB,4+,"English, Japanese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fooet/id1112945088,2,"Sep 4, 2017","Jul 25, 2017"
"Foot & Ankle - Zimmer Biomet
            12+",14.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/foot-ankle-zimmer-biomet/id1226977096,4,"Jun 2, 2019","Jun 2, 2017"
"Foot Dynamics Lab
            17+",41.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foot-dynamics-lab/id1480843253,7,"Apr 22, 2021","Sep 24, 2019"
"Foot ID
            4+",73.3 MB,4+,English,Free,N/A,4.6,9 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/foot-id/id1520075238,6,"Aug 11, 2021","Aug 12, 2020"
"Foot Innovate Mobile
            17+",294.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Search History,Identifiers,Usage Data,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/foot-innovate-mobile/id1257761223,7,"Feb 12, 2022","Dec 7, 2017"
"Foot Reflexology Chart
            4+",46.5 MB,4+,English,Free,N/A,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/foot-reflexology-chart/id929033534,4,"Oct 9, 2017","Oct 21, 2014"
"Foot Solutions
            4+",44.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foot-solutions/id1211530083,1,"Mar 6, 2017","Mar 6, 2017"
"Footdoc24
            4+",46 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/footdoc24/id1542027007,1,N/A,N/A
"Foothealth 3D
            12+",100.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foothealth-3d/id1445435191,10,"Apr 24, 2022","Feb 27, 2019"
"Footprint ID
            12+",6.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/footprint-id/id808239013,10,"Apr 21, 2022","Feb 5, 2014"
"FootRx
            12+",16.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/footrx/id1489962011,8,"Feb 4, 2020","Dec 3, 2019"
"FootVision
            4+",22.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/footvision/id1511217942,2,"May 14, 2020","May 6, 2020"
"FOP NM Lite
            17+",271.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fop-nm-lite/id1495649241,1,N/A,N/A
"FOP Registry
            4+",48.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fop-registry/id1486221531,1,N/A,N/A
"FOPE
            12+",36 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fope/id1581616305,3,"Apr 25, 2022","Sep 7, 2021"
"For Organizations - 2016 3D Heart & Circulatory Premium 2
            12+",885.8 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2016-3d-heart-circulatory-premium-2/id1094813664,1,"Mar 30, 2016","Mar 30, 2016"
"For Organizations - 2016 Anatomy & Function
            12+",1.7 GB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2016-anatomy-function/id1094812305,1,"Mar 26, 2016","Mar 26, 2016"
"For Organizations - 2016 Anatomy & Physiology
            12+",1.5 GB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2016-anatomy-physiology/id1094813655,2,"Apr 6, 2016","Mar 29, 2016"
"For Organizations - 2016 Human Anatomy Atlas
            12+",970.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity","English, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/for-organizations-2016-human-anatomy-atlas/id1094813659,1,"Mar 26, 2016","Mar 26, 2016"
"For Organizations - 2016 Muscle Premium
            12+",802.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2016-muscle-premium/id1094813672,1,"Mar 26, 2016","Mar 26, 2016"
"For Organizations - 2016 Physiology Animations
            12+",1.3 GB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,1.8,5 Ratings,N/A,https://apps.apple.com/us/app/for-organizations-2016-physiology-animations/id1094812321,1,"Mar 26, 2016","Mar 26, 2016"
"For Organizations - 2016 Skeleton Premium
            12+",671 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2016-skeleton-premium/id1094812330,1,"Mar 26, 2016","Mar 26, 2016"
"For Organizations - 2017 Anatomy & Physiology
            12+",1.8 GB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, French, German, Japanese, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2017-anatomy-physiology/id1174996562,1,"Jan 12, 2017","Jan 12, 2017"
"For Organizations - 2017 Human Anatomy Atlas
            12+",1 GB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/for-organizations-2017-human-anatomy-atlas/id1156202749,1,"Oct 11, 2016","Oct 11, 2016"
"For Organizations - 2017 Muscle Premium
            12+",863.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-2017-muscle-premium/id1156215600,2,"Oct 15, 2016","Oct 11, 2016"
"For Organizations - 3D Heart & Circulatory Premium 2
            12+",885.8 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/for-organizations-3d-heart-circulatory-premium-2/id908353865,2,"Mar 21, 2016","Sep 17, 2014"
"For Organizations - Anatomy & Function
            12+",1.7 GB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Horror/Fear Themes",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/for-organizations-anatomy-function/id907203446,2,"Mar 21, 2016","Aug 21, 2014"
"For Organizations - Physiology Animations
            12+",1.3 GB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes","English, French, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/for-organizations-physiology-animations/id908361125,4,"Mar 21, 2016","Sep 17, 2014"
"For Organizations - Skeleton Premium
            9+",671 MB,"9+

              Infrequent/Mild Horror/Fear Themes",English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/for-organizations-skeleton-premium/id907181583,2,"Mar 21, 2016","Aug 14, 2014"
"Fora Health
            17+",58.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Japanese, Korean, Portuguese, Romanian, Slovenian, Spanish, Swedish


        more",Free,N/A,2.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fora-health/id1421874796,11,"Oct 1, 2021","Nov 30, 2018"
"Fora Health 2
            17+",55.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fora-health-2/id1525352657,10,"May 31, 2022","Aug 14, 2020"
"Force Code - Morse with Force
            4+",523.3 KB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/force-code-morse-with-force/id1500814267,1,N/A,N/A
"Force Provider
            17+",34.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,4 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/force-provider/id1039514284,25,"Jun 8, 2022","Feb 1, 2019"
"Forcura
            4+",98.4 MB,4+,English,Free,N/A,1.9,15 Ratings,"Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/forcura/id1064139444,25,"Apr 8, 2022","Sep 7, 2019"
"Forearm & Hand: 3D Real-time
            12+",106.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,4 Ratings,N/A,https://apps.apple.com/us/app/forearm-hand-3d-real-time/id984002561,25,"Jan 16, 2020","Feb 22, 2016"
"Foreign OPD
            17+",575.5 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foreign-opd/id1570029813,1,N/A,N/A
"Foremost Family Health Centers
            17+",72.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foremost-family-health-centers/id1544766787,1,N/A,N/A
"Forensic Dentistry
            12+",510.9 MB,"12+

              Infrequent/Mild Realistic Violence",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forensic-dentistry/id1480822653,2,"Jan 29, 2020","Sep 27, 2019"
"Forensic science & Criminalistics
            12+",15.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forensic-science-criminalistics/id1066000335,1,"Dec 15, 2015","Dec 15, 2015"
"ForensiDoc
            12+",48.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forensidoc/id1076914322,3,"Oct 19, 2021","Dec 8, 2017"
"ForeseeHome Patient
            17+",33.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/foreseehome-patient/id1373717769,25,"Oct 12, 2018","May 19, 2018"
"ForeseeHome Provider
            4+",24.2 MB,4+,English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/foreseehome-provider/id1329931210,25,"Mar 2, 2022","May 3, 2018"
"ForeSight Remote
            4+",5.4 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/foresight-remote/id551632531,7,"Oct 15, 2021","Aug 31, 2012"
"Forest Hills Foods Pharmacy
            12+",13.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/forest-hills-foods-pharmacy/id1132201112,3,"Feb 9, 2022","Jul 9, 2016"
"Foresta
            17+",16.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/foresta/id1580780890,1,N/A,N/A
"Forestadent
            4+",13.3 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forestadent/id1040914964,4,"Jul 6, 2017","Sep 24, 2015"
"ForGreatTeeth
            12+",60.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forgreatteeth/id1453684296,7,"Dec 9, 2020","Oct 3, 2019"
"ForHealth
            17+",30.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Sensitive Info,Location,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/forhealth/id1374036461,21,"Jun 9, 2022","May 15, 2018"
"FORMA: товары для косметологов
            17+",1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forma-%D1%82%D0%BE%D0%B2%D0%B0%D1%80%D1%8B-%D0%B4%D0%BB%D1%8F-%D0%BA%D0%BE%D1%81%D0%BC%D0%B5%D1%82%D0%BE%D0%BB%D0%BE%D0%B3%D0%BE%D0%B2/id1571883404,1,N/A,N/A
"Formació COIB
            12+",61 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formaci%C3%B3-coib/id953361471,6,"Jul 18, 2019","Jan 5, 2015"
"Formantia
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/formantia/id1555221257,4,"Nov 16, 2021","Feb 26, 2021"
"Formation 5/5
            4+",105.8 MB,4+,"English, French",Free,N/A,N/A,N/A,"Contact Info,User Content,Search History,Identifiers,Usage Data,Location,Diagnostics",https://apps.apple.com/us/app/formation-5-5/id1495825581,4,"May 8, 2022","Jan 24, 2020"
"FORMAZIONE AULSS6
            17+",29.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formazione-aulss6/id1383624505,3,"Apr 27, 2022","May 11, 2018"
"Formazione Sanità Piemonte
            17+",23.4 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formazione-sanit%C3%A0-piemonte/id1359845569,1,"Mar 26, 2018","Mar 26, 2018"
"FormFox
            4+",1.3 MB,4+,English,Free,N/A,2.6,10 Ratings,N/A,https://apps.apple.com/us/app/formfox/id552082069,22,"May 24, 2021","Sep 7, 2012"
"FormsPRO
            4+",262.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formspro/id1312964582,4,"Apr 4, 2022","Jan 24, 2018"
"Formula Animal Vet
            4+",2.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/formula-animal-vet/id1592384157,4,"Feb 9, 2022","Oct 29, 2021"
"Formularium Verpleeghuizen
            4+",36.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formularium-verpleeghuizen/id1450373665,5,"Apr 28, 2020","Mar 7, 2019"
"FormulariumNijmegen
            4+",30.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formulariumnijmegen/id922503056,3,"Sep 7, 2019","Oct 9, 2014"
"Formulary Medical
            17+",19 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/formulary-medical/id949735021,5,"Oct 27, 2021","Dec 17, 2014"
"Formules kindergeneeskunde
            17+",9.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formules-kindergeneeskunde/id1008062349,4,"Mar 18, 2020","Jul 3, 2015"
"Formulize – Farmácia e Manipulação
            12+",44.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formulize-farm%C3%A1cia-e-manipula%C3%A7%C3%A3o/id1051865119,4,"Jan 26, 2017","Oct 24, 2015"
"ForstApo
            17+",10 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forstapo/id1129677320,5,"Aug 27, 2020","Jul 1, 2016"
"Fort Belvoir Hospital
            4+",44 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fort-belvoir-hospital/id1261460310,4,"Mar 14, 2019","Feb 27, 2018"
"Fort Duncan Regional
            4+",158.6 MB,4+,,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Search History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/fort-duncan-regional/id1505813785,20,"Jun 4, 2022","May 23, 2020"
"Fort Thomas Drug Center
            17+",96 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fort-thomas-drug-center/id1509596732,3,"Sep 11, 2021","Apr 23, 2020"
"Fort Williams Pharmacy
            17+",97.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fort-williams-pharmacy/id1462088500,4,"Sep 11, 2021","May 2, 2019"
"Forta
            4+",35.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forta/id1280597173,7,"Apr 11, 2022","Sep 18, 2017"
"Forte-WellBeing
            17+",25.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/forte-wellbeing/id1531852997,1,N/A,N/A
"Fortex
            17+",19.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fortex/id1438773955,1,N/A,N/A
"Forum Risk
            17+",12 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,"Usage Data,Diagnostics,Usage Data,Diagnostics,Contact Info",https://apps.apple.com/us/app/forum-risk/id1542239067,4,"Dec 2, 2021","Dec 14, 2020"
"Forward - Primary Care For You
            17+",82.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.7,222 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/forward-primary-care-for-you/id1153852839,25,"Jun 1, 2022","Apr 25, 2021"
"Forward Motion Medical
            4+",97.8 MB,4+,English,Free,N/A,4.9,8 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Health & Fitness,User Content,Sensitive Info",https://apps.apple.com/us/app/forward-motion-medical/id1169056512,25,"Mar 30, 2022","Mar 29, 2021"
"FotAppen Scan
            4+",11.4 MB,4+,English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/fotappen-scan/id1090826646,4,"Jun 12, 2018","Apr 6, 2016"
"FotoConsent
            17+",37.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,User Content",https://apps.apple.com/us/app/fotoconsent/id1459261799,9,"Dec 21, 2021","Jan 31, 2021"
"FotoFinder Universe Pro
            17+",21.7 MB,"17+

              Unrestricted Web Access","English, French, German, Italian, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fotofinder-universe-pro/id1006681453,3,"Jun 6, 2016","Jul 27, 2015"
"FotoMed HD
            17+",7.5 MB,"17+

              Unrestricted Web Access",English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fotomed-hd/id453824630,15,"Nov 3, 2020","Aug 4, 2011"
"Fotona
            17+",19.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/fotona/id834358822,21,"May 12, 2020","May 23, 2014"
"FotoVetDerma
            17+",6.8 MB,"17+

              Frequent/Intense Contests
Frequent/Intense Medical/Treatment Information
Gambling",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/fotovetderma/id1500812141,2,"Apr 19, 2022","Mar 6, 2020"
"Foundation Medicine
            17+",19 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,4.0,4 Ratings,"Contact Info,Identifiers,Contact Info,Identifiers",https://apps.apple.com/us/app/foundation-medicine/id1319002478,8,"Sep 22, 2020","Mar 26, 2018"
"Fountain Rx
            17+",95.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fountain-rx/id1521772526,3,"Oct 4, 2021","Jul 2, 2020"
"Four Streams
            17+",135.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,361 Ratings,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/four-streams/id1012826525,25,"Apr 11, 2022","Feb 18, 2020"
"FourteenFish Consult
            4+",40.8 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fourteenfish-consult/id1529265435,21,"Mar 9, 2022","Sep 11, 2020"
"FourteenFish Library
            17+",26.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fourteenfish-library/id1373268529,19,"Oct 8, 2021","Aug 6, 2018"
"FourteenFish Portfolio
            4+",28.8 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fourteenfish-portfolio/id1477490734,7,"Jun 13, 2022","Jun 22, 2021"
"FourTicks - Diabetes App
            12+",32.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/fourticks-diabetes-app/id1185204249,4,"Jul 22, 2019","Jul 29, 2017"
"Fowler
            4+",706.6 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/fowler/id1384618410,3,"Mar 24, 2022","May 15, 2018"
"Fox Clinic Wholesale
            4+",36.9 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/fox-clinic-wholesale/id1490238654,14,"Apr 21, 2022","Dec 18, 2019"
