App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Love Glamour Aesthetics
            4+",72.6 MB,4+,"English, Danish, Dutch, French, German, Hebrew, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/love-glamour-aesthetics/id1490430427,1,N/A,N/A
"Love My Heart for Women
            4+",26.8 MB,4+,English,Free,N/A,4.7,15 Ratings,N/A,https://apps.apple.com/us/app/love-my-heart-for-women/id1136776133,2,"May 24, 2018","Feb 14, 2017"
"Love Talk Sing Read Play
            12+",29.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/love-talk-sing-read-play/id1023661336,12,"Nov 7, 2021","Sep 4, 2015"
"Love your Kite
            4+",73.1 MB,4+,English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/love-your-kite/id1545885470,1,N/A,N/A
"Love's Healthlink
            17+",43.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,"Contact Info,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/loves-healthlink/id1548365970,2,"May 4, 2022","Mar 12, 2021"
"LoveCare
            17+",46 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content",https://apps.apple.com/us/app/lovecare/id1488717455,25,"Jun 7, 2022","Dec 21, 2019"
"LoveJoy Clinic
            17+",23.8 MB,"17+

              Infrequent/Mild Simulated Gambling
Frequent/Intense Contests
Gambling",English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics,Contact Info,Diagnostics",https://apps.apple.com/us/app/lovejoy-clinic/id1550445149,1,N/A,N/A
"LoveMyDoc
            4+",59.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lovemydoc/id1459525104,4,"Feb 4, 2020","Apr 11, 2019"
"LoveMyPet
            4+",16.1 MB,4+,English,Free,N/A,1.9,12 Ratings,N/A,https://apps.apple.com/us/app/lovemypet/id957056456,2,"Mar 24, 2015","Jan 23, 2015"
"LoveNeuro
            4+",96.8 MB,4+,English,$0.99,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/loveneuro/id1560341122,8,"Apr 30, 2022","Mar 30, 2021"
"LoveSwitch - quotes about beauty, sexy and love
            4+",22 MB,4+,"English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/loveswitch-quotes-about-beauty-sexy-and-love/id814314301,9,"Aug 28, 2016","Feb 11, 2014"
"Loving Meditations
            4+",26.7 MB,4+,English,Free,True,5.0,15 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/loving-meditations/id1111732727,14,"Jan 15, 2020","Jul 28, 2016"
"Low Carb Food List - Foods with almost no carbohydrates
            4+",20.4 MB,4+,English,Free,True,1.2,22 Ratings,N/A,https://apps.apple.com/us/app/low-carb-food-list-foods-with-almost-no-carbohydrates/id971067170,2,"Jun 18, 2015","Mar 7, 2015"
"Low Carb Program
            12+",164.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,4 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/low-carb-program/id1214235757,25,"Apr 29, 2022","Apr 30, 2019"
"Low Contrast Sensitivity Test
            17+",3.9 MB,"17+

              Unrestricted Web Access",English,$31.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/low-contrast-sensitivity-test/id977059851,3,"Mar 30, 2021","Feb 2, 2017"
"Low FODMAP diet for IBS
            4+",19.3 MB,4+,English,$0.99,N/A,2.6,9 Ratings,N/A,https://apps.apple.com/us/app/low-fodmap-diet-for-ibs/id1306231637,2,"Nov 14, 2017","Nov 9, 2017"
"Low Histamine Diet
            12+",7.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$2.99,N/A,1.0,7 Ratings,N/A,https://apps.apple.com/us/app/low-histamine-diet/id1445708288,1,N/A,N/A
"Low T Center
            12+",92.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.7,3.6K Ratings,"Health & Fitness,Purchases,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/low-t-center/id1381520544,25,"May 27, 2022","Jan 3, 2020"
"Low-Carb Diet & Meal Planner
            4+",104.7 MB,4+,"English, French, German, Spanish, Swedish",$2.99,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/low-carb-diet-meal-planner/id782641101,19,"Jan 2, 2019","Jan 13, 2014"
"LowCarbUSA®
            17+",14.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Contests",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lowcarbusa/id1579723026,7,"Jan 15, 2022","Aug 11, 2021"
"Lower Back Pain Exercises
            4+",8.2 MB,4+,English,$1.99,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/lower-back-pain-exercises/id1334009609,3,"Nov 15, 2019","Jan 22, 2018"
"Lower Back Pain Sciatica Pro
            12+",23.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Belarusian, Kazakh, Russian, Ukrainian",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lower-back-pain-sciatica-pro/id1171708156,6,"Nov 4, 2019","Nov 4, 2016"
"Lower Back Pain Sciatica Spine
            12+",23.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Belarusian, Czech, Danish, Dutch, Finnish, French, German, Italian, Japanese, Kazakh, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,True,4.4,27 Ratings,N/A,https://apps.apple.com/us/app/lower-back-pain-sciatica-spine/id1132575626,12,"Nov 4, 2019","Sep 15, 2016"
"Lower My Drinking
            17+",61.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lower-my-drinking/id1289594577,19,"Sep 25, 2020","Aug 8, 2018"
"Lower6
            4+",33.2 MB,4+,English,$3.99,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/lower6/id1165869789,3,"Aug 30, 2020","Oct 24, 2016"
"LowerMyRx: Rx Coupons
            12+",121.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/lowermyrx-rx-coupons/id1577038712,4,"Aug 22, 2021","Jul 23, 2021"
"LowerScript
            4+",24.5 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/lowerscript/id1528972703,2,"Aug 31, 2020","Aug 26, 2020"
"Loyola Medicine Referral App
            12+",26.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/loyola-medicine-referral-app/id1035387008,25,"Jun 2, 2022","Dec 12, 2017"
"Loyola Physician Partners App
            12+",16.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/loyola-physician-partners-app/id1266175024,15,"Dec 3, 2020","Aug 21, 2017"
"LP healthmate
            12+",6.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Hungarian, Japanese, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lp-healthmate/id1107461684,1,"May 18, 2016","May 18, 2016"
"LPC
            4+",9.2 MB,4+,"English, French",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/lpc/id1055766006,1,"Jan 25, 2016","Jan 25, 2016"
"LPC Exam Lite (Free Questions)
            4+",2.3 MB,4+,English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/lpc-exam-lite-free-questions/id311422131,2,"Jun 3, 2014","Apr 14, 2009"
"LPC Federate
            17+",21.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lpc-federate/id1475209933,13,"Apr 26, 2022","Jan 9, 2020"
"LPCH CafeMural
            4+",73.6 MB,4+,,Free,N/A,N/A,N/A,"Diagnostics,Other Data",https://apps.apple.com/us/app/lpch-cafemural/id1318464769,3,"Nov 17, 2021","Dec 1, 2017"
"LPCH Eco Mural
            4+",177.6 MB,4+,,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/lpch-eco-mural/id1317878926,2,"Jan 12, 2021","Nov 28, 2017"
"LPCH Incrediball
            4+",39.7 MB,4+,,Free,N/A,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/lpch-incrediball/id1317411016,3,"Jun 11, 2021","Nov 27, 2017"
"LPFFA
            17+",7.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lpffa/id1137139927,2,"Aug 10, 2021","Jul 25, 2016"
"LPN Notes: Clinical Guide
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,N/A,N/A,"Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lpn-notes-clinical-guide/id1207813394,1,N/A,N/A
"LPThermo+
            12+",8.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lpthermo/id1070690643,3,"Jun 16, 2017","Jan 7, 2016"
"LQ Model
            12+",14.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lq-model/id437938480,8,"Aug 28, 2017","May 26, 2011"
"LQCalc
            17+",7.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lqcalc/id1555260645,2,"Mar 14, 2021","Mar 1, 2021"
"LRF Understanding Lymphoma
            12+",180.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Usage Data,https://apps.apple.com/us/app/lrf-understanding-lymphoma/id1542694976,4,"Feb 18, 2021","Dec 2, 2020"
"LRHMC Patient Portal
            17+",41.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/lrhmc-patient-portal/id1463976845,1,N/A,N/A
"LRI Calc
            17+",17.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/lri-calc/id393310977,6,"Feb 12, 2021","Sep 25, 2010"
"LS Doctor
            17+",34.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ls-doctor/id1569459068,5,"Apr 27, 2022","May 28, 2021"
"LS Staff
            17+",28.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ls-staff/id1569458955,1,N/A,N/A
"LSAT Practice Test Prep
            4+",8.4 MB,4+,English,Free,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/lsat-practice-test-prep/id1457546979,1,N/A,N/A
"LSCFT - Self Help
            12+",23.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lscft-self-help/id1588379351,2,"Nov 18, 2021","Oct 4, 2021"
"LSIM検査案内
            4+",17.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lsim%E6%A4%9C%E6%9F%BB%E6%A1%88%E5%86%85/id893499438,25,"May 20, 2022","Jun 14, 2017"
"LSOM CIRCLE Curriculum
            17+",168.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.5,4 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/lsom-circle-curriculum/id1506143876,10,"Mar 2, 2022","Apr 3, 2020"
"LSP
            4+",10.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lsp/id1536282624,3,"Apr 13, 2021","Oct 20, 2020"
"LSS Mobile Forms
            12+",55.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,12 Ratings,N/A,https://apps.apple.com/us/app/lss-mobile-forms/id1508374906,1,N/A,N/A
"LSSH - Suchthilfeführer SH
            17+",31.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lssh-suchthilfef%C3%BChrer-sh/id1494124577,1,N/A,N/A
"LSU Home
            17+",60.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Japanese, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,4.5,17 Ratings,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/lsu-home/id1240893895,16,"Mar 27, 2021","Aug 7, 2017"
"LSUHS SOM Lecturio
            17+",169 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/lsuhs-som-lecturio/id1517626801,10,"Mar 2, 2022","Jun 11, 2020"
"LSVT LOUD
            17+",12.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/lsvt-loud/id1003763294,1,"Aug 4, 2016","Aug 4, 2016"
"LT Dicta - Record & Transcribe
            4+",60.8 MB,4+,,Free,N/A,1.0,1 Rating,User Content,https://apps.apple.com/us/app/lt-dicta-record-transcribe/id1521966356,2,"Jul 4, 2021","Feb 13, 2021"
"LT Health Connect
            17+",22.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lt-health-connect/id1525829054,4,"Sep 18, 2020","Aug 4, 2020"
"LTC SOM Regs
            12+",18.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$39.99,True,4.6,11 Ratings,N/A,https://apps.apple.com/us/app/ltc-som-regs/id983064638,24,"Feb 22, 2022","Apr 16, 2015"
"LTCUnderwriter
            12+",15.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ltcunderwriter/id821069996,11,"Apr 6, 2022","Feb 20, 2014"
"LTD Connect
            4+",5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ltd-connect/id1202106301,2,"Jun 22, 2018","Jun 13, 2017"
"LU Codes
            12+",14.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lu-codes/id576597066,14,"Apr 4, 2017","Nov 14, 2012"
"LU Dental
            4+",24.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lu-dental/id1449564735,5,"Apr 24, 2019","Apr 1, 2019"
"Lucent Health Mobile
            12+",3.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lucent-health-mobile/id1380372454,1,"May 3, 2018","May 3, 2018"
"Lucenxia
            17+",76 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lucenxia/id1552389814,3,"Nov 14, 2021","Feb 9, 2021"
"Lucid Hearing
            12+",471 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Spanish",Free,N/A,3.2,44 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/lucid-hearing/id1497541497,10,"May 24, 2022","Oct 7, 2020"
"LucidHealth Study Portal
            17+",50.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lucidhealth-study-portal/id1489065984,4,"May 13, 2020","Nov 28, 2019"
"LucidID - Scan, Learn, Earn
            17+",13.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,1.6K Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lucidid-scan-learn-earn/id1459414721,16,"Feb 8, 2022","May 5, 2019"
"Lucidity - Healthcare Staffing
            4+",12.5 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, Gaelic, Hebrew, Hungarian, Italian, Norwegian Nynorsk, Spanish, Turkish


        more",Free,N/A,4.0,3 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/lucidity-healthcare-staffing/id1222662902,25,"Apr 21, 2022","Dec 6, 2017"
"LucidRetail
            17+",16.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lucidretail/id1572485720,7,"Apr 28, 2022","Aug 28, 2021"
"Lucky Monkey Tattoo
            17+",15.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/lucky-monkey-tattoo/id1518838608,9,"Jan 3, 2022","Jun 17, 2020"
"LuCover
            17+",6.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lucover/id1006591359,9,"Jan 14, 2022","Oct 26, 2015"
"Lug @Home
            17+",58.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lug-home/id1501839638,6,"Oct 13, 2020","Mar 24, 2020"
"Lugna
            17+",16 MB,"17+

              Unrestricted Web Access","English, Indonesian",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lugna/id1538556393,8,"Feb 14, 2021","Dec 2, 2020"
"Luigi
            12+",15.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/luigi/id1246638302,9,"May 14, 2020","Jun 15, 2017"
"Luka Health
            17+",81.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,"Health & Fitness,User Content",https://apps.apple.com/us/app/luka-health/id1553931562,1,N/A,N/A
"Luka Plus
            17+",36.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/luka-plus/id1579465295,4,"Apr 20, 2022","Aug 20, 2021"
"Lull - Waves of Calm
            4+",62.6 MB,4+,English,Free,N/A,4.4,5 Ratings,N/A,https://apps.apple.com/us/app/lull-waves-of-calm/id1087279496,1,"Apr 12, 2016","Apr 12, 2016"
"Lullaai Baby Sleep Trainer
            4+",145.6 MB,4+,"English, Spanish",Free,True,3.8,18 Ratings,"Identifiers,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lullaai-baby-sleep-trainer/id1489170001,25,"May 28, 2022","Jul 6, 2021"
"Lullaby for baby
            4+",30.5 MB,4+,English,Free,N/A,4.6,169 Ratings,N/A,https://apps.apple.com/us/app/lullaby-for-baby/id1316933105,1,"Nov 28, 2017","Nov 28, 2017"
"Lullaby Music 3D - deep sleep relieve stress music
            4+",30.9 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lullaby-music-3d-deep-sleep-relieve-stress-music/id857512884,5,"Dec 9, 2016","Apr 18, 2014"
"LumaRx IPL Hair Removal System
            12+",4.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lumarx-ipl-hair-removal-system/id975593393,1,"Apr 24, 2015","Apr 24, 2015"
"LUMED
            17+",77.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lumed/id1435608657,5,"Jun 7, 2022","Sep 10, 2018"
"Lumeelamp App
            4+",14.1 MB,4+,"English, Czech, German, Polish",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/lumeelamp-app/id1543614191,2,"Apr 18, 2021","Jan 6, 2021"
"Lumen Apex
            4+",5.1 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lumen-apex/id1254417960,1,"Aug 4, 2017","Aug 4, 2017"
"Lumenis
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian, Ukrainian",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/lumenis/id1481192774,10,"Feb 3, 2022","Oct 6, 2019"
"Lumi Wellness Portal
            17+",179.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/lumi-wellness-portal/id979050791,9,"May 24, 2022","Jul 19, 2017"
"Lumin
            12+",81.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lumin/id1065724153,25,"Feb 21, 2022","Apr 27, 2017"
"LUminate Support
            12+",148.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/luminate-support/id1426460017,6,"Sep 4, 2020","Sep 5, 2018"
"Lumine
            12+",34.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Polish, Russian, Ukrainian",Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/lumine/id1552928721,4,"May 10, 2022","Sep 18, 2021"
"Lumino Health Virtual Care
            4+",84 MB,4+,"English, French, German",Free,N/A,4.7,6 Ratings,"Health & Fitness,Location,Contact Info,User Content,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lumino-health-virtual-care/id1487541986,25,"Jun 9, 2022","Jul 12, 2021"
"LumiraDx Connect
            12+",54 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/lumiradx-connect/id1423794466,7,"May 9, 2022","Dec 6, 2018"
"Lumiseek
            4+",109.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lumiseek/id1528930046,16,"Mar 22, 2022","Oct 8, 2020"
"Lumos  Medical Quiz
            12+",30.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/lumos-medical-quiz/id1581283487,3,"Oct 14, 2021","Aug 23, 2021"
"LUNA - Endometriosis
            17+",21.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, French",Free,N/A,1.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Search History,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/luna-endometriosis/id1585942826,8,"Jan 28, 2022","Nov 2, 2021"
"LUNA Apotheke - S. Geissler
            17+",137.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/luna-apotheke-s-geissler/id1449234798,2,"Jun 18, 2020","Feb 9, 2019"
"Luna Physical Therapy
            17+",58 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,66 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/luna-physical-therapy/id1434554640,25,"Jun 8, 2022","Feb 20, 2019"
"Luna Therapist
            17+",58.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,8 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/luna-therapist/id1426058220,25,"Jun 8, 2022","Jan 9, 2021"
"Luna Physical Therapy
            17+",58 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,66 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/luna-physical-therapy/id1434554640,25,"Jun 8, 2022","Feb 20, 2019"
"Luna Therapist
            17+",58.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,8 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/luna-therapist/id1426058220,25,"Jun 8, 2022","Jan 9, 2021"
"LUNG 2020
            12+",25.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lung-2020/id895836891,10,"Dec 17, 2019","Jul 21, 2014"
"Lung Cancer Manager
            12+",36.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lung-cancer-manager/id953559898,16,"Jan 27, 2022","Jan 7, 2015"
"Lung Cancer Screen Calc
            12+",11.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/lung-cancer-screen-calc/id1555859126,19,"Jul 1, 2021","Mar 8, 2021"
"Lung Cancer Screening Manager
            12+",66.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,13 Ratings,N/A,https://apps.apple.com/us/app/lung-cancer-screening-manager/id904820569,14,"Jun 10, 2019","Aug 6, 2014"
"Lung Cancer Stage
            4+",16.5 MB,4+,English,Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/lung-cancer-stage/id403036158,3,"Sep 2, 2018","Nov 16, 2010"
