App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"SURGERY Game USMLE Step 2
            17+",61.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/surgery-game-usmle-step-2/id972006256,6,"Mar 14, 2018","Mar 31, 2015"
"Surgery LK Mobile App
            17+",5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgery-lk-mobile-app/id1530899403,2,"Nov 6, 2020","Oct 16, 2020"
"Surgery On Call (LANGE)
            17+",44.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/surgery-on-call-lange/id1238602004,5,"Aug 19, 2020","May 22, 2017"
"Surgery Principles Test Bank
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgery-principles-test-bank/id1139557179,2,"Sep 26, 2019","Aug 1, 2016"
"Surgery Scoring System
            17+",55.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgery-scoring-system/id1437209625,1,N/A,N/A
"Surgery Sixer by RRM
            17+",83.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/surgery-sixer-by-rrm/id1491701150,3,"Sep 28, 2020","Jan 16, 2020"
"SurgeryPal
            4+",36.2 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/surgerypal/id1501756259,3,"Dec 1, 2020","Aug 24, 2020"
"SurgExcellence
            17+",34.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French, German, Italian, Japanese, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgexcellence/id1538601760,25,"Jun 10, 2022","Oct 2, 2021"
"SurgExp
            4+",19.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgexp/id1564192548,3,"Jul 1, 2021","May 8, 2021"
"SURGI PROMPT
            17+",30.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgi-prompt/id1555108460,4,"Jun 9, 2022","Feb 24, 2021"
"Surgi-Pal
            4+",82.1 MB,4+,,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/surgi-pal/id1556747352,3,"Jun 16, 2022","Sep 1, 2021"
"SurgiApp2
            17+",66.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgiapp2/id1464688181,2,"Jun 16, 2020","Dec 31, 2019"
"Surgic Pro2 App
            17+",50.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgic-pro2-app/id1552687264,3,"Nov 19, 2021","Feb 17, 2021"
"Surgical Analytics
            12+",9.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgical-analytics/id1562355366,6,"Jul 17, 2021","Apr 13, 2021"
"Surgical Anatomy of the Liver
            12+",764.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgical-anatomy-of-the-liver/id857846138,4,"Jul 7, 2015","Apr 29, 2014"
"Surgical Anatomy of the Liver (iPhone)
            12+",342.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/surgical-anatomy-of-the-liver-iphone/id1000678400,1,"Jul 17, 2015","Jul 17, 2015"
"Surgical Anatomy of the Lung
            12+",547.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,6 Ratings,N/A,https://apps.apple.com/us/app/surgical-anatomy-of-the-lung/id1401015807,1,"Jul 13, 2018","Jul 13, 2018"
"Surgical Animate!
            12+",237.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/surgical-animate/id1483965228,1,N/A,N/A
"Surgical Board Reviews
            12+",100.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/surgical-board-reviews/id1203377221,2,"Mar 31, 2017","Feb 8, 2017"
"Surgical CAPD
            17+",50.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/surgical-capd/id1516323817,10,"May 5, 2022","Dec 4, 2020"
"Surgical Drain Logger
            4+",1.5 MB,4+,English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/surgical-drain-logger/id685926247,2,"Jan 6, 2016","Aug 23, 2013"
"Surgical Flaps
            12+",335.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/surgical-flaps/id506102623,4,"Jan 8, 2022","Mar 5, 2012"
"Surgical Infection Society
            4+",27.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgical-infection-society/id1223927293,7,"May 19, 2019","Apr 18, 2017"
"Surgical Jazz
            17+",53.2 MB,"17+

              Unrestricted Web Access",,$9.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/surgical-jazz/id1470844092,4,"Oct 3, 2019","Jul 2, 2019"
"Surgical Music
            4+",53.2 MB,4+,,$9.99,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/surgical-music/id1470189760,4,"Oct 3, 2019","Jul 2, 2019"
"Surgical Notes
            4+",97.1 MB,4+,,Free,N/A,4.1,27 Ratings,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/surgical-notes/id666491850,19,"Feb 14, 2022","Jul 5, 2013"
"Surgical Nursing Reviews
            12+",71.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.5,57 Ratings,N/A,https://apps.apple.com/us/app/surgical-nursing-reviews/id1400428665,2,"Sep 13, 2018","Jun 21, 2018"
"Surgical Pathology
            17+",20.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/surgical-pathology/id1014684967,5,"Jun 21, 2017","Jul 9, 2015"
"Surgical Technician quiz
            12+",22.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/surgical-technician-quiz/id1070872139,4,"Nov 16, 2019","Jan 10, 2016"
"Surgical Technologist Exam CST
            17+",100.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,611 Ratings,"Contact Info,Contact Info,User Content,Identifiers,Usage Data,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/surgical-technologist-exam-cst/id1068518021,19,"Jun 8, 2022","Jan 13, 2016"
"Surgical Training Network
            17+",107.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/surgical-training-network/id1540435248,6,"Jul 22, 2021","Jan 14, 2021"
"SurgiCare Inventory
            4+",33.9 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgicare-inventory/id1335773111,8,"Nov 3, 2018","Jan 20, 2018"
"Surgicloud Billing
            4+",18.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgicloud-billing/id1470478433,11,"Jan 28, 2022","Jul 3, 2019"
"Surgicloud Billing Lite
            4+",20.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgicloud-billing-lite/id1470479141,1,N/A,N/A
"Surgicloud Pro
            4+",46.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/surgicloud-pro/id1569646336,14,"Jun 2, 2022","Jun 1, 2021"
"Surgicloud
            4+",44.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgicloud/id1470477668,15,"Jan 28, 2022","Jul 4, 2019"
"SurgiConnect
            12+",62.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, French, German, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,4.3,4 Ratings,"Contact Info,User Content,Health & Fitness,Location",https://apps.apple.com/us/app/surgiconnect/id1229110782,25,"Apr 29, 2022","Mar 21, 2018"
"Surgimap
            12+",56.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,15 Ratings,N/A,https://apps.apple.com/us/app/surgimap/id703574549,25,"May 25, 2020","Sep 3, 2016"
"Surgimate
            17+",43.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/surgimate/id1308227395,16,"May 31, 2022","Apr 24, 2018"
"Surgio
            12+",13.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/surgio/id1186350409,10,"Jul 3, 2020","Mar 1, 2017"
"SurgiQuiz
            4+",70.3 MB,4+,"English, Danish, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surgiquiz/id924070853,4,"Sep 15, 2015","Oct 24, 2014"
"SurgiStream
            12+",199.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/surgistream/id1481874813,25,"May 18, 2022","Oct 24, 2020"
"SurgiVision
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surgivision/id1308724140,3,"Sep 24, 2018","Dec 18, 2017"
"SurgTalk
            17+",19 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,4 Ratings,"Contact Info,Purchases,Financial Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/surgtalk/id1476731228,6,"Apr 24, 2022","Jun 5, 2020"
"SurgTrac
            4+",39.7 MB,4+,English,Free,True,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/surgtrac/id1291233548,25,"May 16, 2022","Mar 29, 2018"
"SurgTube
            17+",6.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/surgtube/id1588441709,2,"Oct 2, 2021","Oct 2, 2021"
"Suriname Snakebite Initiative
            12+",12.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/suriname-snakebite-initiative/id1450645507,6,"Jun 30, 2019","Apr 16, 2019"
"Surrey Center Pharmacy
            17+",95.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/surrey-center-pharmacy/id1182522953,4,"Nov 9, 2021","Dec 6, 2016"
"SurroSense PROTECT
            12+",129.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surrosense-protect/id1454310603,4,"Aug 22, 2019","May 28, 2019"
"Survey Optimizer Mobile
            4+",49.5 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/survey-optimizer-mobile/id558795933,13,"Nov 10, 2021","Sep 12, 2012"
"SurveyEngineer
            4+",1.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/surveyengineer/id1493583291,6,"Feb 26, 2021","Jan 5, 2020"
"SurveyReadyExecutive
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surveyreadyexecutive/id1540409826,1,N/A,N/A
"SurveyReadyManager
            12+",19.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/surveyreadymanager/id1540555990,1,N/A,N/A
"SurveyVitals
            12+",29.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,11 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/surveyvitals/id1528553163,8,"Feb 15, 2021","Sep 27, 2020"
"Survival Flight Operations
            4+",9.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/survival-flight-operations/id1485598820,9,"May 24, 2022","Jan 21, 2020"
"Survivor Care
            12+",13.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/survivor-care/id519370277,8,"Jun 24, 2020","Apr 20, 2012"
"SurvivorNet
            4+",50.5 MB,4+,English,Free,N/A,4.9,14 Ratings,N/A,https://apps.apple.com/us/app/survivornet/id1448505979,6,"Sep 24, 2019","Feb 13, 2019"
"SUS 2019
            17+",20.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sus-2019/id1466100034,1,N/A,N/A
"SuspectED
            17+",43.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/suspected/id1490212815,1,N/A,N/A
"Sussex My Vet
            17+",43.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/sussex-my-vet/id1248990604,7,"Jan 22, 2022","Jun 25, 2017"
"SUTERH-OSPERYHRA Móvil
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/suterh-osperyhra-m%C3%B3vil/id1563983284,2,"Jul 1, 2021","Apr 27, 2021"
"Sutter Health Liver Care App
            17+",10.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/sutter-health-liver-care-app/id1231521416,2,"Apr 10, 2019","Mar 2, 2018"
"Sutter Health My Health Online
            12+",133.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Spanish, Swedish",Free,N/A,4.3,3.1K Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/sutter-health-my-health-online/id1103892054,23,"May 24, 2022","May 7, 2016"
"Sutton Family Pharmacy
            17+",95.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/sutton-family-pharmacy/id1470244703,3,"Nov 9, 2021","Jul 1, 2019"
"Suturing techniques Videos
            17+",260.3 MB,"17+

              Frequent/Intense Horror/Fear Themes
Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, French",$0.99,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/suturing-techniques-videos/id339843566,5,"Apr 10, 2018","Nov 23, 2009"
"Suxeed
            17+",106 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/suxeed/id1438529035,10,"Feb 15, 2022","Oct 11, 2018"
"Suïcide Preventie App
            12+",73.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/su%C3%AFcide-preventie-app/id1096235527,2,"Oct 4, 2016","Mar 30, 2016"
"SVCMI Patient
            17+",94.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svcmi-patient/id1548849189,2,"Jan 20, 2022","Feb 7, 2021"
"SVCSR 2019
            4+",46.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svcsr-2019/id1483232752,2,"Oct 17, 2019","Oct 11, 2019"
"SVENSON
            12+",56.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svenson/id1495729139,24,"Feb 11, 2022","Feb 12, 2020"
"SVH EMS Protocols 2021
            12+",19.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/svh-ems-protocols-2021/id1342754387,4,"Dec 16, 2020","Feb 8, 2018"
"SVHS Image
            17+",88.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svhs-image/id1303272768,4,"Jul 6, 2020","Nov 16, 2017"
"Svianet: prontuário e agenda
            4+",20.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svianet-prontu%C3%A1rio-e-agenda/id1391703571,25,"Oct 19, 2021","Sep 16, 2019"
"SVMA - 내손안의 수의사회
            4+",9.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svma-%EB%82%B4%EC%86%90%EC%95%88%EC%9D%98-%EC%88%98%EC%9D%98%EC%82%AC%ED%9A%8C/id1301260112,8,"Oct 30, 2019","Nov 1, 2017"
"SVP Classifier
            12+",14.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/svp-classifier/id1534530820,4,"Sep 25, 2021","Jan 27, 2021"
"SVS Events
            12+",51.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,41 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/svs-events/id1327372131,6,"Apr 21, 2022","Dec 20, 2017"
"SVS iPG
            17+",40.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/svs-ipg/id1014644425,8,"Nov 26, 2020","Jul 8, 2015"
"SVUH National Liver Guidelines
            12+",10 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svuh-national-liver-guidelines/id997405092,1,"Jun 3, 2015","Jun 3, 2015"
"SVV
            12+",1.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/svv/id1471979816,13,"Jan 10, 2022","Jul 11, 2019"
"SW1 Clinic
            17+",200.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/sw1-clinic/id1332904939,3,"Feb 17, 2022","Jan 16, 2018"
"SW4 RE
            4+",22.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/sw4-re/id1420572412,9,"Dec 19, 2020","Aug 2, 2018"
"Swaasa
            17+",113.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Contact Info,User Content",https://apps.apple.com/us/app/swaasa/id1529923164,6,"Apr 26, 2022","Oct 10, 2020"
"SwabApp
            4+",19.4 MB,4+,English,Free,N/A,5.0,20 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Location",https://apps.apple.com/us/app/swabapp/id1277588043,23,"Feb 2, 2022","Sep 1, 2017"
"Swallow ID
            4+",56.7 MB,4+,English,$4.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/swallow-id/id615125918,5,"Jun 11, 2020","Mar 13, 2013"
"Swallow Prompt: Saliva Control
            4+",15.8 MB,4+,English,$2.99,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/swallow-prompt-saliva-control/id574942154,21,"Jun 16, 2022","Jan 11, 2013"
"Swan-Ganz Simulation App
            4+",342.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swan-ganz-simulation-app/id1341658438,2,"Jan 18, 2019","Jan 30, 2018"
"Swanson's Family Med Review 7E
            17+",109.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,$59.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swansons-family-med-review-7e/id978400530,6,"Dec 30, 2020","Apr 3, 2015"
"Swanton's Cardiology
            17+",45.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/swantons-cardiology/id1202378218,5,"Aug 19, 2020","Feb 8, 2017"
"Swap My Mood
            4+",21.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swap-my-mood/id1526024395,4,"Nov 28, 2020","Aug 4, 2020"
"SWAR Doctor
            4+",97 MB,4+,English,Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/swar-doctor/id1567732608,10,"Jun 15, 2022","Oct 13, 2021"
"SwasthyaCON
            17+",28.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swasthyacon/id1439288423,16,"Jul 30, 2020","Oct 19, 2018"
"Sway Medical
            12+",155.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,2.8,177 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/sway-medical/id657932025,25,"May 6, 2022","Sep 30, 2019"
"SwaziMed Member App
            12+",73.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swazimed-member-app/id1188250098,2,"Dec 13, 2019","Feb 20, 2017"
"SWC Mobile
            17+",7.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swc-mobile/id1458873564,1,N/A,N/A
"Swedish Health Connect
            4+",190.3 MB,4+,"English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,4.8,2.3K Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/swedish-health-connect/id1131387262,25,"Jun 16, 2022","Nov 22, 2020"
"Sweet Days
            12+",57.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/sweet-days/id1529597825,7,"Jul 13, 2021","Jan 20, 2021"
"Sweet Spot Analyzer
            4+",32.2 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/sweet-spot-analyzer/id1227118474,3,"Mar 12, 2019","Oct 2, 2017"
"Sweetbee carb counter
            12+",71 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/sweetbee-carb-counter/id384056025,11,"Nov 19, 2020","Aug 5, 2010"
"SweetSpot Lite
            12+",745.5 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/sweetspot-lite/id1562228165,1,N/A,N/A
"SweetSpot—The Diabetes Manager
            17+",27.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,13 Ratings,N/A,https://apps.apple.com/us/app/sweetspot-the-diabetes-manager/id1554410407,3,"May 16, 2021","May 13, 2021"
"Swellby Session Notes
            4+",18.8 MB,4+,English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/swellby-session-notes/id1354532264,25,"Apr 30, 2022","Oct 30, 2018"
"SWHS
            4+",158 MB,4+,,Free,N/A,5.0,3 Ratings,"Financial Info,Contact Info,Location,Contact Info,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/swhs/id1484901818,25,"Jun 4, 2022","Nov 23, 2019"
"SWICA BENECURA
            17+",134.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Italian",Free,N/A,N/A,N/A,"Health & Fitness,User Content,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/swica-benecura/id1382163761,15,"Feb 23, 2022","May 22, 2018"
"Swidbert App
            12+",5.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swidbert-app/id1493983995,3,"Mar 18, 2020","Jan 15, 2020"
"Swift Patient Connect
            17+",108 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/swift-patient-connect/id1507831072,5,"Jul 26, 2021","May 18, 2020"
"Swift Skin and Wound
            17+",112.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,5 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/swift-skin-and-wound/id1410310051,20,"May 2, 2022","Sep 14, 2018"
"Swift Skin and Wound Training
            17+",99.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/swift-skin-and-wound-training/id1434899090,6,"Oct 25, 2019","Jan 11, 2019"
"SwiftDoc
            17+",44.8 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swiftdoc/id1178442509,20,"Jun 14, 2021","May 8, 2017"
"SwiftPayMD (TM)
            4+",14 MB,4+,English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/swiftpaymd-tm/id596853948,16,"May 31, 2017","Feb 5, 2013"
"SwiftT
            4+",98.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,User Content",https://apps.apple.com/us/app/swiftt/id1548742305,2,"Jun 25, 2021","Feb 1, 2021"
"Swipefox
            4+",48.6 MB,4+,English,Free,N/A,5.0,3 Ratings,"Contact Info,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/swipefox/id1580352761,6,"Jun 2, 2022","Sep 13, 2021"
"Swiss Analysis
            17+",103.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/swiss-analysis/id1406367767,5,"Feb 15, 2021","Jul 25, 2018"
